,event,channel,time,time_len,integral,ampl,npeaks,is_sat
6286,413,CH1,-5.49525e-07,1.1520000000000003e-07,3.8876776190479105e-11,0.0005131339285714286,0.0,False
6287,413,CH1,-4.13525e-07,1.5999999999999984e-08,2.6688904761906766e-12,0.00019445833333333332,0.0,False
6288,413,CH1,-3.87925e-07,1.8432e-06,5.650827561905186e-09,0.023672732142857145,4.0,False
6289,413,CH1,1.466475e-06,4.799999999999937e-09,5.496476190476603e-13,0.00017288095238095238,0.0,False
6290,413,CH1,1.506475e-06,9.599999999999874e-09,1.4130476190477254e-12,0.00017764285714285717,0.0,False
6291,413,CH1,1.850475e-06,1.5040000000000008e-07,4.014147142857444e-11,0.00040420535714285715,0.0,False
6292,413,CH1,2.021675e-06,1.1199999999999994e-08,1.6882285714286983e-12,0.00018032142857142856,0.0,False
6293,413,CH1,2.143275e-06,4.4320000000000026e-07,2.0928315714287287e-10,0.0008943839285714286,2.0,False
6294,413,CH1,2.898475e-06,1.6000000000000016e-07,4.928541428571799e-11,0.00041469642857142855,0.0,False
6295,413,CH1,3.104875e-06,1.760000000000001e-07,5.840389047619486e-11,0.0005043541666666666,1.0,False
6296,413,CH1,4.015275e-06,2.175999999999994e-07,9.298395238095937e-11,0.0006960952380952381,1.0,False
6297,413,CH1,4.608875e-06,8.639999999999971e-08,2.4565066666668513e-11,0.00039840178571428573,0.0,False
6298,413,CH1,5.024875e-06,1.551999999999998e-07,3.986772857143157e-11,0.00040122916666666665,0.0,False
6299,413,CH1,5.210475e-06,2.047999999999993e-07,9.539393333334051e-11,0.0007571815476190475,1.0,False
6300,414,CH1,-1.745525e-06,1.0399999999999998e-07,3.034241428571656e-11,0.000409264880952381,0.0,False
6301,414,CH1,-1.7525e-08,9.424e-07,5.398365804762311e-09,0.022644383928571425,1.0,False
6302,414,CH1,9.39275e-07,2.1760000000000004e-07,8.619323809524458e-11,0.0006453511904761905,1.0,False
6303,414,CH1,1.228875e-06,1.5840000000000004e-07,5.6558685714289956e-11,0.0005280892857142858,1.0,False
6304,414,CH1,1.478475e-06,4.1919999999999994e-07,1.7150532380953673e-10,0.0007234761904761904,2.0,False
6305,414,CH1,2.497675e-06,1.903999999999999e-07,5.2306947619051534e-11,0.0004466160714285714,0.0,False
6306,414,CH1,2.947275e-06,2.4159999999999994e-07,7.567190476191045e-11,0.0005588928571428572,1.0,False
6307,414,CH1,3.224075e-06,3.519999999999968e-08,6.5543952380957305e-12,0.00020517261904761904,0.0,False
6308,414,CH1,3.422475e-06,2.143999999999996e-07,6.63012095238145e-11,0.0004766755952380952,0.0,False
6309,414,CH1,3.652875e-06,4.799999999999937e-09,5.513142857143271e-13,0.00017414583333333334,0.0,False
6310,414,CH1,3.660875e-06,3.6800000000000224e-08,6.776838095238606e-12,0.00020800000000000001,0.0,False
6311,414,CH1,3.726475e-06,4.6399999999999674e-08,8.872923809524476e-12,0.0002185654761904762,0.0,False
6312,414,CH1,3.908875e-06,6.383999999999997e-07,3.0507463809526103e-10,0.000905172619047619,2.0,False
6313,414,CH1,4.576075e-06,2.6400000000000035e-07,9.408015238095946e-11,0.0005914821428571427,1.0,False
6314,414,CH1,4.841675e-06,6.400000000000481e-09,8.212571428572046e-13,0.00017213690476190475,0.0,False
6315,414,CH1,4.860875e-06,4.319999999999986e-08,7.756609523810108e-12,0.00020346130952380952,0.0,False
6316,414,CH1,4.907275e-06,1.5999999999992732e-09,0.0,,0.0,False
6317,414,CH1,4.912075e-06,7.519999999999972e-08,1.4291538095239168e-11,0.00022213690476190478,0.0,False
6318,414,CH1,5.414475e-06,3.327999999999996e-07,1.2443674285715221e-10,0.0008573303571428571,1.0,False
6319,414,CH1,5.838475e-06,2.720000000000035e-08,4.70146666666702e-12,0.00019616964285714287,0.0,False
6320,414,CH1,6.059275e-06,4.800000000000361e-09,5.565523809524227e-13,0.00017466666666666667,0.0,False
6321,414,CH1,6.801675e-06,2.399999999999994e-07,9.696112857143587e-11,0.0006109761904761904,1.0,False
6322,414,CH1,7.964875e-06,1.6000000000001202e-09,0.0,,0.0,False
6323,415,CH1,-1.357045e-06,1.872000000000001e-07,6.616158571429068e-11,0.0005521220238095237,1.0,False
6324,415,CH1,-1.131445e-06,3.359999999999998e-08,6.417428571429053e-12,0.00021983035714285713,0.0,False
6325,415,CH1,-1.096245e-06,1.0879999999999992e-07,2.3968314285716085e-11,0.00026804464285714284,0.0,False
6326,415,CH1,-8.62645e-07,1.919999999999996e-08,3.1499666666669036e-12,0.00018463690476190479,0.0,False
6327,415,CH1,-7.61845e-07,4.8000000000000006e-08,8.983223809524485e-12,0.00020844642857142855,0.0,False
6328,415,CH1,-3.18645e-07,1.5999999999999984e-08,2.5119857142859028e-12,0.00017764285714285714,0.0,False
6329,415,CH1,-2.97845e-07,3.2000000000000287e-09,2.7434761904763964e-13,0.0001714672619047619,0.0,False
6330,415,CH1,-1.61845e-07,6.24e-08,1.1916280952381847e-11,0.00021134821428571426,0.0,False
6331,415,CH1,-2.4245e-08,9.44e-07,4.17309205714317e-09,0.0139408125,1.0,False
6332,415,CH1,1.697355e-06,3.2000000000000287e-09,2.7244285714287764e-13,0.00017027678571428573,0.0,False
6333,415,CH1,1.705355e-06,4.799999999999937e-09,5.456000000000411e-13,0.00017146726190476192,0.0,False
6334,415,CH1,1.842955e-06,5.759999999999999e-07,2.867546047619263e-10,0.0011781636904761906,1.0,False
6335,415,CH1,2.724555e-06,4.799999999999937e-09,5.619095238095661e-13,0.0001756339285714286,0.0,False
6336,415,CH1,3.113355e-06,1.2800000000000115e-08,1.923885714285859e-12,0.00017347619047619047,0.0,False
6337,415,CH1,3.604555e-06,1.663999999999998e-07,5.106494761905145e-11,0.0004680446428571429,0.0,False
6338,415,CH1,3.772555e-06,6.400000000000057e-09,8.224476190476807e-13,0.00017154166666666666,0.0,False
6339,415,CH1,3.783755e-06,1.4400000000000235e-08,2.242638095238264e-12,0.00017861011904761907,0.0,False
6340,415,CH1,3.801355e-06,3.5200000000000103e-08,6.1245142857147465e-12,0.00019877380952380952,0.0,False
6341,415,CH1,4.063755e-06,1.6479999999999968e-07,5.280310000000397e-11,0.0005011547619047619,1.0,False
6342,415,CH1,6.073355e-06,2.6879999999999987e-07,1.1740093333334215e-10,0.0007748898809523809,1.0,False
6343,415,CH1,6.802955e-06,1.3600000000000005e-07,4.8618652380956034e-11,0.0005297261904761905,0.0,False
6344,415,CH1,6.964555e-06,4.960000000000034e-08,1.0228047619048387e-11,0.00023954761904761905,0.0,False
6345,416,CH1,-1.713365e-06,3.328e-07,1.2056329047619952e-10,0.0006578511904761905,1.0,False
6346,416,CH1,-1.377365e-06,1.2800000000000115e-08,1.9554333333334805e-12,0.00017719642857142858,0.0,False
6347,416,CH1,-1.034965e-06,1.6319999999999987e-07,4.597518095238441e-11,0.0003716160714285714,0.0,False
6348,416,CH1,-7.70965e-07,1.4560000000000003e-07,4.2590333333336536e-11,0.00045234523809523807,0.0,False
6349,416,CH1,-2.0565e-08,1.4688e-06,4.0534066476193524e-09,0.01271863988095238,3.0,False
6350,416,CH1,2.801835e-06,2.3039999999999995e-07,1.075642095238176e-10,0.0008322559523809524,1.0,False
6351,416,CH1,3.051435e-06,1.6000000000001202e-09,0.0,,0.0,False
6352,416,CH1,3.067435e-06,3.6800000000000224e-08,6.7273142857147916e-12,0.00019795535714285716,0.0,False
6353,416,CH1,5.331435e-06,4.383999999999999e-07,1.8913035238096658e-10,0.0008417053571428571,2.0,False
6354,416,CH1,5.776235e-06,7.360000000000045e-08,1.534909523809639e-11,0.0002597113095238095,0.0,False
6355,416,CH1,5.851435e-06,5.279999999999973e-08,1.0138528571429334e-11,0.00021611011904761906,0.0,False
6356,416,CH1,5.973035e-06,8.16000000000002e-08,1.4866666666667786e-11,0.00020271726190476192,0.0,False
6357,416,CH1,7.181035e-06,1.311999999999997e-07,3.483418095238357e-11,0.00031172023809523806,0.0,False
6358,416,CH1,7.702635e-06,2.239999999999999e-07,9.273039047619744e-11,0.0006586696428571429,1.0,False
6359,416,CH1,7.957035e-06,2.400000000000011e-08,4.014557142857445e-12,0.00018805952380952383,0.0,False
6360,417,CH1,-1.993685e-06,3.199999999999986e-08,6.310461904760708e-12,0.00023329761904761906,0.0,False
6361,417,CH1,-1.891285e-06,2.8800000000000046e-08,4.884385714284789e-12,0.0001886547619047619,0.0,False
6362,417,CH1,-6.06485e-07,9.600000000000086e-09,1.385071428571166e-12,0.00017436904761904763,0.0,False
6363,417,CH1,-2.4085e-08,5.248e-07,5.175466714284732e-10,0.0032771220238095233,1.0,False
6364,417,CH1,6.59115e-07,2.6400000000000003e-07,1.1337003333331184e-10,0.0008428214285714285,1.0,False
6365,417,CH1,1.081515e-06,2.512e-07,9.698370476188638e-11,0.0006569583333333334,1.0,False
6366,417,CH1,1.654315e-06,9.600000000000086e-09,1.3749523809521203e-12,0.0001744434523809524,0.0,False
6367,417,CH1,2.140715e-06,1.280000000000003e-07,4.022834285713523e-11,0.00044944345238095236,0.0,False
6368,417,CH1,2.444715e-06,2.239999999999999e-08,3.819257142856419e-12,0.0001925982142857143,0.0,False
6369,417,CH1,3.380715e-06,1.760000000000001e-07,3.842079523808796e-11,0.00031588690476190475,0.0,False
6370,417,CH1,3.636715e-06,3.199999999999817e-09,2.748238095237574e-13,0.00017176488095238095,0.0,False
6371,417,CH1,3.766315e-06,2.5599999999999806e-08,4.805214285713375e-12,0.00021082738095238096,0.0,False
6372,417,CH1,4.001515e-06,1.2640000000000018e-07,3.7137685714278674e-11,0.0004347113095238095,0.0,False
6373,417,CH1,4.169515e-06,5.920000000000021e-08,1.1063538095235997e-11,0.00021090178571428573,0.0,False
6374,417,CH1,4.281515e-06,9.599999999999874e-09,1.4650714285711507e-12,0.00018761309523809524,0.0,False
6375,417,CH1,4.707115e-06,2.1119999999999977e-07,5.825525238094133e-11,0.0004132083333333333,0.0,False
6376,417,CH1,5.067115e-06,1.1199999999999994e-08,1.7117999999996757e-12,0.00018188392857142858,0.0,False
6377,417,CH1,5.361515e-06,2.3040000000000037e-07,1.0432563809521834e-10,0.0007809910714285714,1.0,False
6378,417,CH1,7.769515e-06,2.3040000000000037e-07,2.085263523809129e-10,0.0017493690476190476,1.0,False
6379,418,CH1,-1.699285e-06,6.079999999999991e-08,1.605431428571124e-11,0.0003545029761904762,0.0,False
6380,418,CH1,-1.633685e-06,1.4400000000000023e-08,2.2343047619043385e-12,0.0001800982142857143,0.0,False
6381,418,CH1,-1.249685e-06,3.6160000000000006e-07,1.470832142856864e-10,0.0006530148809523809,1.0,False
6382,418,CH1,-8.59285e-07,3.199999999999997e-08,5.662247619046545e-12,0.00020375892857142858,0.0,False
6383,418,CH1,-3.3685e-08,3.28e-07,2.367663190475742e-10,0.0016759315476190474,1.0,False
6384,418,CH1,4.635115e-06,3.199999999999986e-08,6.482009523808294e-12,0.00024475595238095235,0.0,False
6385,418,CH1,4.729515e-06,5.279999999999973e-08,1.2193171428569116e-11,0.0002934166666666667,0.0,False
6386,418,CH1,4.828715e-06,2.239999999999999e-08,4.097471428570652e-12,0.00021231547619047619,0.0,False
6387,418,CH1,4.886315e-06,6.399999999999634e-09,8.249476190474625e-13,0.000173625,0.0,False
6388,418,CH1,5.841515e-06,2.1919999999999953e-07,1.1651591904759696e-10,0.0009533125,1.0,False
6389,418,CH1,6.145515e-06,2.8799999999999623e-08,4.857480952380031e-12,0.00018307440476190474,0.0,False
6390,418,CH1,6.175915e-06,6.400000000000481e-09,8.28399999999843e-13,0.00017422023809523807,0.0,False
6391,418,CH1,6.190315e-06,4.800000000000361e-09,5.505999999998957e-13,0.00017310416666666668,0.0,False
6392,418,CH1,6.196715e-06,3.2000000000002404e-09,2.704190476189964e-13,0.00016901190476190477,0.0,False
6393,418,CH1,6.732715e-06,1.8879999999999978e-07,5.692676666665588e-11,0.0005355297619047618,0.0,False
6394,419,CH1,-1.7685e-08,1.7552000000000002e-06,4.669141299999116e-09,0.013751824404761904,4.0,False
6395,419,CH1,1.966315e-06,1.1520000000000018e-07,3.053141904761326e-11,0.00036201785714285714,0.0,False
6396,419,CH1,2.707115e-06,2.959999999999998e-07,2.1405984285710225e-10,0.0015806190476190475,1.0,False
6397,419,CH1,3.503915e-06,2.3840000000000012e-07,1.0360547142855178e-10,0.0008395476190476191,1.0,False
6398,419,CH1,3.803115e-06,1.4399999999999811e-08,2.3212095238090838e-12,0.00018664583333333331,0.0,False
6399,419,CH1,4.031915e-06,1.1040000000000067e-07,3.922635238094495e-11,0.0005330744047619047,0.0,False
6400,419,CH1,4.153515e-06,1.5999999999992732e-09,0.0,,0.0,False
6401,419,CH1,4.159915e-06,5.120000000000046e-08,9.204895238093493e-12,0.00020249404761904762,0.0,False
6402,419,CH1,4.364715e-06,1.2959999999999957e-07,3.9975666666659086e-11,0.00051425,0.0,False
6403,419,CH1,4.596715e-06,2.560000000000023e-08,4.25116666666586e-12,0.00018396726190476193,0.0,False
6404,419,CH1,5.668715e-06,8.000000000000601e-09,1.1290571428569287e-12,0.00017861011904761904,0.0,False
6405,419,CH1,6.411115e-06,1.3600000000000005e-07,3.879043809523074e-11,0.0004832232142857143,0.0,False
6406,419,CH1,6.660715e-06,1.6000000000001202e-09,0.0,,0.0,False
6407,419,CH1,7.335915e-06,4.479999999999998e-07,2.384706047618595e-10,0.0011997410714285714,2.0,False
6408,419,CH1,7.852715e-06,1.392000000000003e-07,5.052056190475233e-11,0.0004963184523809523,0.0,False
6409,420,CH1,-1.994485e-06,7.679999999999984e-08,2.1990647619043448e-11,0.00036558928571428566,0.0,False
6410,420,CH1,-4.79285e-07,6.080000000000002e-08,1.4457409523806781e-11,0.0003021964285714286,0.0,False
6411,420,CH1,-1.5285e-08,9.088e-07,4.187834980951588e-09,0.014809934523809524,1.0,False
6412,420,CH1,1.283915e-06,7.999999999999987e-08,2.4254699999995404e-11,0.0004351577380952381,0.0,False
6413,420,CH1,1.875915e-06,5.119999999999982e-08,1.1925133333331074e-11,0.00028441369047619045,0.0,False
6414,420,CH1,2.168715e-06,1.8080000000000003e-07,7.165562380951023e-11,0.0006631339285714285,0.0,False
6415,420,CH1,2.581515e-06,1.6799999999999992e-07,5.199727142856157e-11,0.0004583720238095238,0.0,False
6416,420,CH1,2.781515e-06,9.599999999999874e-09,1.3973333333330683e-12,0.00017682440476190478,0.0,False
6417,420,CH1,6.459915e-06,1.0079999999999995e-07,2.2661695238090942e-11,0.0003079255952380952,0.0,False
6418,421,CH1,-4.06165e-07,3.776e-07,2.0544907142858684e-10,0.001227345238095238,1.0,False
6419,421,CH1,-2.6965e-08,1.1456e-06,2.8829702142859304e-09,0.009484339285714285,2.0,False
6420,421,CH1,1.245035e-06,2.863999999999999e-07,1.1998090000000903e-10,0.0009396964285714284,1.0,False
6421,421,CH1,1.609835e-06,1.6000000000001202e-09,0.0,,0.0,False
6422,421,CH1,2.128235e-06,2.48e-07,1.1108512857143691e-10,0.0008050238095238095,1.0,False
6423,421,CH1,2.414635e-06,1.6000000000001202e-09,0.0,,0.0,False
6424,421,CH1,2.523435e-06,3.999999999999962e-08,7.404104761905318e-12,0.00020435416666666668,0.0,False
6425,421,CH1,2.793835e-06,3.6319999999999976e-07,2.104797047619206e-10,0.0013088928571428572,1.0,False
6426,421,CH1,3.387435e-06,1.599999999999993e-08,2.6267476190478165e-12,0.00019073809523809522,0.0,False
6427,421,CH1,4.158635e-06,1.6000000000001202e-09,0.0,,0.0,False
6428,421,CH1,4.584235e-06,1.919999999999975e-08,3.107823809524043e-12,0.0001835952380952381,0.0,False
6429,421,CH1,4.664235e-06,3.6800000000000224e-08,6.735171428571934e-12,0.00020383333333333332,0.0,False
6430,421,CH1,4.811435e-06,3.6800000000000224e-08,6.947671428571952e-12,0.00021439880952380953,0.0,False
6431,421,CH1,5.933035e-06,1.0400000000000019e-07,2.929943809524029e-11,0.0003713928571428571,0.0,False
6432,421,CH1,6.342635e-06,3.056000000000001e-07,1.2523307142858085e-10,0.0008371666666666666,1.0,False
6433,421,CH1,6.731435e-06,4.7999999999995136e-09,5.517904761905177e-13,0.0001756339285714286,0.0,False
6434,421,CH1,7.645035e-06,1.5359999999999968e-07,4.578611904762249e-11,0.00045026190476190475,0.0,False
6435,422,CH1,-1.933845e-06,5.632000000000002e-07,7.73007680952439e-10,0.003710380952380952,2.0,False
6436,422,CH1,-1.356245e-06,3.5200000000000103e-08,6.821776190476703e-12,0.00022533630952380955,0.0,False
6437,422,CH1,-5.97845e-07,1.1519999999999997e-07,2.5640109523811444e-11,0.00029304464285714285,0.0,False
6438,422,CH1,-1.7045e-08,8.368e-07,2.8316380285716407e-09,0.012119904761904762,1.0,False
6439,422,CH1,8.30955e-07,1.5520000000000001e-07,4.837534761905125e-11,0.00046551488095238097,0.0,False
6440,422,CH1,1.000555e-06,5.343999999999999e-07,4.536235904762246e-10,0.0018452767857142858,2.0,False
6441,422,CH1,2.590955e-06,1.2800000000000115e-08,2.0679333333334884e-12,0.00019349107142857143,0.0,False
6442,422,CH1,3.795755e-06,1.6159999999999986e-07,4.511250000000339e-11,0.00039192857142857145,0.0,False
6443,422,CH1,4.581355e-06,1.0559999999999946e-07,2.865997619047834e-11,0.0003636547619047619,0.0,False
6444,422,CH1,4.698155e-06,3.1999999999993934e-09,2.716095238095442e-13,0.00016975595238095237,0.0,False
6445,422,CH1,5.427755e-06,2.2079999999999965e-07,7.628800476191049e-11,0.0005554702380952382,1.0,False
6446,422,CH1,5.995755e-06,1.9200000000000003e-07,8.598117619048264e-11,0.0007337440476190475,1.0,False
6447,422,CH1,6.843755e-06,1.2000000000000055e-07,3.536350952381218e-11,0.00039639285714285715,0.0,False
6448,422,CH1,6.966955e-06,6.400000000000481e-09,8.21138095238157e-13,0.0001732529761904762,0.0,False
6449,423,CH1,-9.72885e-07,1.7600000000000052e-08,3.0494285714279936e-12,0.00019914583333333335,0.0,False
6450,423,CH1,-6.27285e-07,4.960000000000002e-08,1.2882095238092798e-11,0.00033805952380952384,0.0,False
6451,423,CH1,-3.63285e-07,7.839999999999996e-08,1.9521661904758202e-11,0.00029988988095238094,0.0,False
6452,423,CH1,-1.7685e-08,1.4864e-06,4.12932292380874e-09,0.014907553571428572,3.0,False
6453,423,CH1,4.062315e-06,7.199999999999948e-08,1.8175104761901315e-11,0.00031506845238095236,0.0,False
6454,423,CH1,5.342315e-06,8.480000000000044e-08,2.5859885714280805e-11,0.00039021726190476187,0.0,False
6455,423,CH1,6.977515e-06,2.400000000000011e-08,4.6505095238086425e-12,0.00022823809523809523,0.0,False
6456,423,CH1,7.023915e-06,1.6000000000001202e-09,0.0,,0.0,False
6457,423,CH1,7.028715e-06,7.999999999999754e-09,1.1525095238093052e-12,0.00018433928571428572,0.0,False
6458,423,CH1,7.403115e-06,2.3520000000000073e-07,8.407868095236502e-11,0.0005666309523809524,0.0,False
6459,423,CH1,7.727915e-06,4.479999999999998e-08,8.510123809522197e-12,0.0002183422619047619,0.0,False
6460,424,CH1,-1.649365e-06,3.216e-07,4.232989285714604e-10,0.0032014523809523808,1.0,False
6461,424,CH1,-1.305365e-06,7.19999999999999e-08,1.487570000000112e-11,0.0002606785714285714,0.0,False
6462,424,CH1,-1.7365e-08,1.136e-06,3.1107792476192804e-09,0.010415366071428572,4.0,False
6463,424,CH1,1.120235e-06,1.8239999999999994e-07,6.674354285714788e-11,0.000533,1.0,False
6464,424,CH1,1.465835e-06,7.04e-08,1.867099523809664e-11,0.0003409613095238095,0.0,False
6465,424,CH1,2.609835e-06,3.0400000000000166e-08,5.81170952380996e-12,0.00022161607142857142,0.0,False
6466,424,CH1,2.685035e-06,1.6000000000001202e-09,0.0,,0.0,False
6467,424,CH1,4.225835e-06,1.791999999999999e-07,7.658056190476765e-11,0.0006728065476190475,1.0,False
6468,424,CH1,4.478635e-06,2.2720000000000013e-07,8.67552761904827e-11,0.0005888035714285715,1.0,False
6469,424,CH1,5.037035e-06,9.599999999999959e-08,2.6007938095240045e-11,0.0003601577380952381,0.0,False
6470,424,CH1,5.171435e-06,6.880000000000009e-08,1.2955100000000973e-11,0.0002222857142857143,0.0,False
6471,424,CH1,6.462635e-06,1.9360000000000015e-07,5.457457142857554e-11,0.0004488482142857143,0.0,False
6472,424,CH1,6.713835e-06,7.999999999999754e-09,1.197747619047709e-12,0.00019088690476190475,0.0,False
6473,424,CH1,6.731435e-06,1.5999999999992732e-09,0.0,,0.0,False
6474,424,CH1,6.905835e-06,1.5679999999999992e-07,5.057921904762284e-11,0.00047399702380952383,0.0,False
6475,424,CH1,7.664235e-06,1.0720000000000128e-07,2.920872857143076e-11,0.00036090178571428574,0.0,False
6476,425,CH1,-1.402325e-06,1.1040000000000004e-07,3.1321947619049964e-11,0.0004397708333333333,0.0,False
6477,425,CH1,-9.09525e-07,5.007999999999999e-07,1.9854764761906253e-10,0.0009975833333333334,1.0,False
6478,425,CH1,-1.6725e-08,8.960000000000001e-07,4.866436152381318e-09,0.017989919642857143,1.0,False
6479,425,CH1,9.67275e-07,2e-07,8.258970000000622e-11,0.0007146964285714285,1.0,False
6480,425,CH1,1.192875e-06,2.4320000000000006e-07,8.980172857143533e-11,0.0005544285714285714,1.0,False
6481,425,CH1,1.815275e-06,1.1359999999999985e-07,3.629528571428844e-11,0.0004617202380952381,0.0,False
6482,425,CH1,1.975275e-06,4.9599999999999915e-08,9.559119047619764e-12,0.00021596130952380952,0.0,False
6483,425,CH1,2.320875e-06,9.120000000000008e-08,2.403501428571609e-11,0.00037012797619047615,0.0,False
6484,425,CH1,2.613675e-06,3.071999999999998e-07,9.964087142857889e-11,0.0005364970238095237,0.0,False
6485,425,CH1,2.938475e-06,9.600000000000298e-09,1.3694761904762935e-12,0.00017459226190476193,0.0,False
6486,425,CH1,2.991275e-06,3.5200000000000103e-08,6.356895238095716e-12,0.00020770238095238095,0.0,False
6487,425,CH1,3.100075e-06,1.2639999999999976e-07,4.03230428571459e-11,0.000534860119047619,0.0,False
6488,425,CH1,3.328875e-06,1.7120000000000016e-07,4.434263333333667e-11,0.00036425,0.0,False
6489,425,CH1,3.722475e-06,4.240000000000001e-07,3.1522658095240466e-10,0.0021587440476190474,1.0,False
6490,425,CH1,5.452075e-06,1.1199999999999994e-07,3.3558319047621574e-11,0.00041142261904761904,0.0,False
6491,425,CH1,6.087275e-06,4.959999999999949e-08,1.0124238095238855e-11,0.00024899702380952384,0.0,False
6492,426,CH1,-1.992725e-06,3.359999999999998e-08,6.601595238095733e-12,0.00023738988095238096,0.0,False
6493,426,CH1,-1.597525e-06,1.2799999999999903e-08,2.0188857142858664e-12,0.00018701785714285714,0.0,False
6494,426,CH1,-1.448725e-06,2.7200000000000138e-08,4.6706333333336845e-12,0.0001960952380952381,0.0,False
6495,426,CH1,-3.49525e-07,1.2624e-06,6.280394257143328e-09,0.018171095238095236,3.0,False
6496,426,CH1,9.52875e-07,3.2000000000000287e-09,2.744666666666873e-13,0.00017154166666666668,0.0,False
6497,426,CH1,9.57675e-07,3.152000000000002e-07,1.818459428571565e-10,0.0011516011904761905,1.0,False
6498,426,CH1,2.200875e-06,1.9679999999999996e-07,8.436374285714919e-11,0.00076425,1.0,False
6499,426,CH1,2.415275e-06,1.9200000000000003e-07,5.903879523809967e-11,0.0005170773809523811,1.0,False
6500,426,CH1,4.132075e-06,3.0399999999999997e-07,9.918503333334078e-11,0.0005307678571428573,1.0,False
6501,426,CH1,4.701675e-06,9.759999999999971e-08,2.8931928571430745e-11,0.0004100089285714286,0.0,False
6502,426,CH1,5.202475e-06,1.9200000000000595e-08,3.1680619047621426e-12,0.00018538095238095238,0.0,False
6503,426,CH1,5.389675e-06,9.599999999999874e-09,1.3804285714286752e-12,0.00017384821428571427,0.0,False
6504,426,CH1,5.503275e-06,1.9200000000000003e-07,7.474748571429132e-11,0.0006028660714285715,1.0,False
6505,426,CH1,5.706475e-06,6.399999999999634e-09,8.241142857143477e-13,0.00017533630952380953,0.0,False
6506,426,CH1,5.724075e-06,4.800000000000361e-09,5.451238095238505e-13,0.0001716904761904762,0.0,False
6507,426,CH1,6.253675e-06,4.912000000000005e-07,2.3655977619049394e-10,0.0010335952380952382,1.0,False
6508,426,CH1,6.759275e-06,4.319999999999986e-08,8.23160952381014e-12,0.00022124404761904765,0.0,False
6509,426,CH1,6.866475e-06,1.1520000000000018e-07,4.359094285714614e-11,0.0005271964285714285,1.0,False
6510,426,CH1,7.007275e-06,2.208000000000005e-07,4.49124095238129e-11,0.0002450535714285714,0.0,False
6511,426,CH1,7.322475e-06,1.520000000000004e-07,3.0139628571430834e-11,0.00024148214285714284,0.0,False
6512,426,CH1,7.476075e-06,1.6000000000001202e-09,0.0,,0.0,False
6513,426,CH1,7.522475e-06,1.1199999999999994e-08,1.656919047619172e-12,0.00017511309523809526,0.0,False
6514,426,CH1,7.706475e-06,2.720000000000035e-08,4.864204761905127e-12,0.00020785119047619046,0.0,False
6515,427,CH1,-1.962645e-06,1.6799999999999992e-07,4.67316761904797e-11,0.0003849345238095238,0.0,False
6516,427,CH1,-8.57045e-07,1.2479999999999995e-07,3.142226666666903e-11,0.00034111011904761903,0.0,False
6517,427,CH1,-5.99445e-07,2.239999999999999e-08,3.734614285714567e-12,0.00019029166666666668,0.0,False
6518,427,CH1,-1.7045e-08,9.552e-07,4.074052490476497e-09,0.015974815476190476,2.0,False
6519,427,CH1,1.282155e-06,1.9840000000000008e-07,8.617475714286363e-11,0.0007456488095238095,1.0,False
6520,427,CH1,1.525355e-06,2.3999999999999897e-08,4.165152380952693e-12,0.00019230059523809524,0.0,False
6521,427,CH1,2.758955e-06,1.296e-07,3.841626190476479e-11,0.0003769732142857143,0.0,False
6522,427,CH1,4.586155e-06,4.6720000000000037e-07,2.2317694285715966e-10,0.0009540565476190475,1.0,False
6523,427,CH1,5.054955e-06,3.2000000000002404e-09,2.7232380952383e-13,0.00017020238095238096,0.0,False
6524,427,CH1,5.331755e-06,2.560000000000023e-08,4.543547619047961e-12,0.00020070833333333334,0.0,False
6525,427,CH1,5.392555e-06,3.056000000000001e-07,1.5113473809524944e-10,0.0008578511904761906,1.0,False
6526,427,CH1,5.765355e-06,1.6000000000001202e-09,0.0,,0.0,False
6527,427,CH1,5.869355e-06,1.7599999999999628e-08,2.912642857143076e-12,0.0001957232142857143,0.0,False
6528,427,CH1,6.270955e-06,6.399999999999973e-08,1.3678723809524838e-11,0.0002524940476190476,0.0,False
6529,427,CH1,6.416555e-06,5.760000000000009e-08,1.2815857142858105e-11,0.00026849107142857143,0.0,False
6530,427,CH1,6.533355e-06,6.079999999999949e-08,1.16574095238104e-11,0.00022474107142857143,0.0,False
6531,427,CH1,6.597355e-06,1.6000000000001202e-09,0.0,,0.0,False
6532,427,CH1,6.600555e-06,4.976000000000001e-07,1.1590026190477062e-10,0.0003050238095238095,0.0,False
6533,427,CH1,7.517355e-06,5.44000000000007e-08,1.1211566666667507e-11,0.00024378869047619048,0.0,False
6534,427,CH1,7.576555e-06,1.6000000000001202e-09,0.0,,0.0,False
6535,427,CH1,7.602155e-06,1.6000000000001202e-09,0.0,,0.0,False
6536,427,CH1,7.605355e-06,7.999999999999923e-08,1.3978033333334384e-11,0.0001890267857142857,0.0,False
6537,427,CH1,7.693355e-06,3.0559999999999924e-07,1.6684628571429824e-10,0.001007032738095238,1.0,False
6538,428,CH1,-1.985525e-06,9.599999999999874e-09,1.4309047619048696e-12,0.00018776190476190477,0.0,False
6539,428,CH1,-1.969525e-06,3.839999999999992e-08,7.206304761905304e-12,0.00021343154761904764,0.0,False
6540,428,CH1,-1.926325e-06,1.6000000000001202e-09,0.0,,0.0,False
6541,428,CH1,-1.921525e-06,1.6000000000001202e-09,0.0,,0.0,False
