,event,channel,time,time_len,integral,ampl,npeaks,is_sat
7485,381,CH1,5.032555e-06,2.7199999999999502e-08,5.141166666667051e-12,0.00023493675595238092,0.0,False
7486,381,CH1,5.136555e-06,1.2959999999999957e-07,4.167142857143169e-11,0.0004920052083333332,0.0,False
7487,381,CH1,7.933355e-06,6.559999999999985e-08,2.0534404761906303e-11,0.000384267113095238,0.0,False
7488,382,CH1,-9.9445e-08,1.4864e-06,3.2152757619050034e-09,0.012171915922619047,3.0,False
7489,382,CH1,1.390155e-06,4.799999999999937e-09,5.354880952381353e-13,0.00016938616071428565,0.0,False
7490,382,CH1,1.410955e-06,1.4400000000000023e-08,2.144333333333494e-12,0.00017236235119047613,0.0,False
7491,382,CH1,1.430155e-06,4.863999999999999e-07,1.9676019642858617e-10,0.0008974367559523809,2.0,False
7492,382,CH1,1.942155e-06,2.5599999999999806e-08,4.2925297619050834e-12,0.00018664806547619042,0.0,False
7493,382,CH1,2.007755e-06,3.5200000000000103e-08,6.13732738095284e-12,0.00020346354166666663,0.0,False
7494,382,CH1,3.881355e-06,1.504000000000003e-07,4.517525595238433e-11,0.0003812165178571428,0.0,False
7495,382,CH1,5.022155e-06,3.5200000000000103e-08,6.715898809524312e-12,0.00021893973214285708,0.0,False
7496,382,CH1,5.090955e-06,7.999999999999754e-09,1.0539523809524599e-12,0.00016648437499999994,0.0,False
7497,382,CH1,5.106955e-06,3.2000000000002404e-09,2.6482738095240077e-13,0.00016551711309523804,0.0,False
7498,382,CH1,6.801355e-06,6.079999999999999e-07,2.7990195833335435e-10,0.0009111272321428571,3.0,False
7499,382,CH1,7.410955e-06,7.999999999999754e-09,1.056095238095317e-12,0.0001673772321428571,0.0,False
7500,382,CH1,7.708555e-06,1.5040000000000113e-07,3.838144642857431e-11,0.00034922247023809515,0.0,False
7501,383,CH1,-1.921365e-06,1.1519999999999997e-07,3.244072023809767e-11,0.0004196093749999999,0.0,False
7502,383,CH1,-1.700565e-06,2.3999999999999897e-08,3.764250000000281e-12,0.0001743712797619047,0.0,False
7503,383,CH1,-1.548565e-06,5.455999999999999e-07,2.3665035714287485e-10,0.0009212462797619047,1.0,False
7504,383,CH1,-1.8965e-08,8.768e-07,2.6020898630954334e-09,0.012075859375,1.0,False
7505,383,CH1,8.64235e-07,1.2799999999999988e-07,3.970814880952678e-11,0.00044274925595238086,0.0,False
7506,383,CH1,2.533035e-06,1.0880000000000013e-07,2.9361291666668875e-11,0.0003776450892857142,0.0,False
7507,383,CH1,2.733035e-06,2.400000000000011e-08,4.069607142857447e-12,0.000190219494047619,0.0,False
7508,383,CH1,4.784235e-06,1.7600000000000475e-08,2.644345238095436e-12,0.0001696837797619047,0.0,False
7509,383,CH1,4.803435e-06,1.5999999999992732e-09,0.0,,0.0,False
7510,383,CH1,5.160235e-06,2.8959999999999973e-07,1.625879761904884e-10,0.0012918563988095237,1.0,False
7511,383,CH1,5.502635e-06,4.479999999999998e-08,8.237601190476807e-12,0.00021045758928571424,0.0,False
7512,383,CH1,5.726635e-06,1.2800000000000115e-08,1.9056964285715714e-12,0.00017623139880952376,0.0,False
7513,384,CH1,-1.752725e-06,1.4559999999999993e-07,4.422970238095569e-11,0.00043218377976190467,0.0,False
7514,384,CH1,-3.1125e-08,4.3520000000000003e-07,5.853947678571867e-10,0.0035177492559523805,1.0,False
7515,384,CH1,4.12075e-07,3.3600000000000036e-08,5.8619047619052e-12,0.0002065885416666666,0.0,False
7516,384,CH1,4.74475e-07,4.799999999999937e-09,5.196547619048009e-13,0.0001626897321428571,0.0,False
7517,384,CH1,1.653675e-06,6.3999999999998456e-09,7.953154761905357e-13,0.00016767485119047613,0.0,False
7518,384,CH1,1.941675e-06,3.6800000000000224e-08,7.05560714285767e-12,0.0002165587797619047,0.0,False
7519,384,CH1,2.042475e-06,1.1199999999999994e-08,1.6182500000001209e-12,0.00017288318452380946,0.0,False
7520,384,CH1,3.015275e-06,6.240000000000003e-08,1.1039869047619869e-11,0.00019222842261904758,0.0,False
7521,384,CH1,3.141675e-06,3.359999999999998e-08,5.598690476190895e-12,0.00018694568452380948,0.0,False
7522,384,CH1,3.229675e-06,2.5599999999999806e-08,4.205148809524124e-12,0.0001837462797619047,0.0,False
7523,384,CH1,4.215275e-06,1.8240000000000015e-07,6.789168452381462e-11,0.0005657403273809523,1.0,False
7524,384,CH1,4.405675e-06,1.6000000000001202e-09,0.0,,0.0,False
7525,384,CH1,4.408875e-06,2.8799999999999623e-08,4.774446428571786e-12,0.00019103794642857139,0.0,False
7526,384,CH1,4.557675e-06,1.4399999999999388e-08,2.2096904761906416e-12,0.0001773474702380952,0.0,False
7527,384,CH1,4.573675e-06,1.1199999999999994e-08,1.6242023809525024e-12,0.00017273437499999993,0.0,False
7528,384,CH1,5.525675e-06,1.3439999999999993e-07,4.517710119047958e-11,0.0005364248511904761,0.0,False
7529,384,CH1,7.188075e-06,6.400000000000481e-09,7.791250000000582e-13,0.0001640290178571428,0.0,False
7530,384,CH1,7.796075e-06,2.239999999999999e-08,3.54763690476217e-12,0.0001820349702380952,0.0,False
7531,384,CH1,7.933675e-06,1.919999999999975e-08,2.9415535714287913e-12,0.00017682663690476183,0.0,False
7532,385,CH1,-1.9765e-08,1.0912e-06,2.2836122083335043e-09,0.006459862351190475,2.0,False
7533,385,CH1,1.375435e-06,2.016000000000001e-07,8.013247023810123e-11,0.0007429724702380952,0.0,False
7534,385,CH1,1.679435e-06,7.679999999999984e-08,2.1100934523811108e-11,0.0003516778273809523,0.0,False
7535,385,CH1,2.045835e-06,1.9040000000000033e-07,6.686486904762407e-11,0.0005816629464285715,1.0,False
7536,385,CH1,3.154635e-06,1.0079999999999995e-07,2.7270964285716333e-11,0.0003161123511904761,0.0,False
7537,385,CH1,4.962635e-06,4.2560000000000063e-07,1.872078273809664e-10,0.0011698325892857142,1.0,False
7538,385,CH1,5.410635e-06,3.5200000000000103e-08,6.422446428571909e-12,0.00021291294642857136,0.0,False
7539,385,CH1,5.994635e-06,1.311999999999997e-07,3.96626845238125e-11,0.0003992968749999999,0.0,False
7540,385,CH1,6.202635e-06,3.2000000000002404e-09,2.622083333333529e-13,0.00016388020833333326,0.0,False
7541,385,CH1,6.329035e-06,2.560000000000023e-08,4.155386904762216e-12,0.00018768973214285708,0.0,False
7542,385,CH1,6.380235e-06,3.83999999999995e-08,6.349005952381428e-12,0.000180844494047619,0.0,False
7543,385,CH1,6.858635e-06,1.7600000000000475e-08,2.7860119047621128e-12,0.00018478794642857137,0.0,False
7544,385,CH1,7.055435e-06,2.527999999999995e-07,1.1349932738096089e-10,0.0008566629464285714,1.0,False
7545,385,CH1,7.346635e-06,2.079999999999987e-08,3.5787619047621724e-12,0.0002001897321428571,0.0,False
7546,386,CH1,-1.797685e-06,1.9679999999999996e-07,4.618477380951504e-11,0.00038359747023809516,0.0,False
7547,386,CH1,-1.575285e-06,4.6399999999999886e-08,8.225642857141296e-12,0.00019825520833333327,0.0,False
7548,386,CH1,-1.250485e-06,9.759999999999992e-08,2.1946309523805364e-11,0.00027310639880952377,0.0,False
7549,386,CH1,-9.25685e-07,8.480000000000002e-08,2.376209523809073e-11,0.0004063653273809523,0.0,False
7550,386,CH1,-1.6885e-08,7.568e-07,3.272956857142236e-09,0.013762243303571429,1.0,False
7551,386,CH1,5.826315e-06,2.079999999999987e-08,3.344595238094603e-12,0.0001802492559523809,0.0,False
7552,386,CH1,5.997515e-06,1.9520000000000027e-07,5.887542261903645e-11,0.0004994456845238094,0.0,False
7553,386,CH1,6.747915e-06,2.496000000000001e-07,9.577669642855325e-11,0.0007053236607142857,1.0,False
7554,386,CH1,7.639115e-06,9.599999999999874e-08,3.0140648809518094e-11,0.0004931212797619046,0.0,False
7555,386,CH1,7.736715e-06,1.2800000000000962e-08,1.8495059523806007e-12,0.00017050223214285708,0.0,False
7556,386,CH1,7.755915e-06,3.6799999999999377e-08,5.979654761903626e-12,0.00017652901785714282,0.0,False
7557,387,CH1,-1.522485e-06,1.1199999999999994e-07,3.1004279761898877e-11,0.00033188616071428567,0.0,False
7558,387,CH1,-1.354485e-06,1.4399999999999811e-08,2.168261904761493e-12,0.00017385044642857138,0.0,False
7559,387,CH1,-1.8485e-08,1.0319999999999998e-06,4.220001095237295e-09,0.01622935639880952,2.0,False
7560,387,CH1,2.131915e-06,9.120000000000008e-08,2.6039619047614107e-11,0.0004419308035714285,0.0,False
7561,387,CH1,2.723915e-06,1.1519999999999976e-07,3.230810119047006e-11,0.00036082961309523805,0.0,False
7562,387,CH1,2.840715e-06,3.2000000000002404e-09,2.642321428570927e-13,0.00016514508928571424,0.0,False
7563,387,CH1,2.899915e-06,2.7199999999999926e-08,4.384023809522977e-12,0.0001841183035714285,0.0,False
7564,387,CH1,3.101515e-06,1.184e-07,4.449216071427727e-11,0.0004953534226190475,0.0,False
7565,387,CH1,3.250315e-06,1.7600000000000052e-08,3.016011904761332e-12,0.0001962462797619047,0.0,False
7566,387,CH1,5.907915e-06,1.0400000000000019e-07,3.080823809523225e-11,0.00037667782738095234,0.0,False
7567,388,CH1,-7.68885e-07,8.32e-08,2.129262499999596e-11,0.0003549516369047618,0.0,False
7568,388,CH1,-3.36885e-07,2.4000000000000003e-07,1.0059642261902853e-10,0.0007697581845238094,1.0,False
7569,388,CH1,-6.0085e-08,2.5599999999999998e-08,4.293958333332518e-12,0.000190219494047619,0.0,False
7570,388,CH1,-2.3285e-08,1.0848e-06,3.4639830178564864e-09,0.011225784970238096,1.0,False
7571,388,CH1,2.035915e-06,2.9119999999999985e-07,1.987933988094861e-10,0.0013323325892857143,1.0,False
7572,388,CH1,2.351115e-06,1.9200000000000172e-08,3.1175059523803606e-12,0.0001814397321428571,0.0,False
7573,388,CH1,2.418315e-06,3.199999999999986e-08,5.4537440476180115e-12,0.00019594866071428565,0.0,False
7574,388,CH1,2.477515e-06,2.239999999999999e-08,3.561208333332657e-12,0.00017578497023809517,0.0,False
7575,388,CH1,2.517515e-06,2.592e-07,7.496399404760482e-11,0.0004864992559523809,0.0,False
7576,388,CH1,2.891915e-06,1.6000000000001202e-09,0.0,,0.0,False
7577,388,CH1,2.895115e-06,6.400000000000057e-09,7.849583333331842e-13,0.0001655915178571428,0.0,False
7578,388,CH1,3.122315e-06,1.6960000000000004e-07,6.795389880951092e-11,0.0006053980654761903,0.0,False
7579,388,CH1,3.495115e-06,9.760000000000013e-08,2.8913928571423084e-11,0.00037950520833333326,0.0,False
7580,388,CH1,3.858315e-06,6.559999999999985e-08,1.349047619047363e-11,0.00024870163690476183,0.0,False
7581,388,CH1,4.154315e-06,1.0079999999999995e-07,2.7876559523804235e-11,0.0004036867559523808,0.0,False
7582,388,CH1,4.264715e-06,7.999999999999754e-09,1.0549047619045614e-12,0.00016901413690476182,0.0,False
7583,388,CH1,4.274315e-06,1.6000000000001202e-09,0.0,,0.0,False
7584,388,CH1,4.466315e-06,9.599999999999959e-08,2.5675767857137987e-11,0.0003509337797619047,0.0,False
7585,388,CH1,4.563915e-06,3.2000000000002404e-09,2.622083333332835e-13,0.00016388020833333326,0.0,False
7586,388,CH1,4.923915e-06,1.1840000000000042e-07,3.1039660714279824e-11,0.00043768973214285703,0.0,False
7587,388,CH1,5.655115e-06,1.2319999999999994e-07,3.876580952380217e-11,0.00044111235119047613,0.0,False
7588,388,CH1,6.495115e-06,4.976000000000001e-07,2.6798434523804444e-10,0.0016205766369047617,1.0,False
7589,389,CH1,-1.511125e-06,3.184e-07,1.7115546428572713e-10,0.0012856063988095237,1.0,False
7590,389,CH1,-1.8325e-08,1.2032e-06,4.530195482143197e-09,0.011212689732142856,3.0,False
7591,389,CH1,2.797675e-06,1.6319999999999998e-07,5.0816970238099035e-11,0.0004721391369047619,0.0,False
7592,389,CH1,3.925675e-06,2.399999999999994e-07,9.049166071429249e-11,0.0005165587797619046,2.0,False
7593,389,CH1,4.380075e-06,3.040000000000059e-08,6.0518928571433104e-12,0.00023515997023809516,0.0,False
7594,389,CH1,7.461675e-06,1.856000000000004e-07,7.405729166667222e-11,0.0006198325892857143,1.0,False
7595,390,CH1,-1.8645e-08,9.696e-07,3.78245997023838e-09,0.013004133184523809,1.0,False
7596,390,CH1,1.000555e-06,7.999999999999966e-09,1.0550238095238884e-12,0.00016611235119047614,0.0,False
7597,390,CH1,1.010155e-06,1.6000000000001202e-09,0.0,,0.0,False
7598,390,CH1,1.098155e-06,1.6960000000000004e-07,5.6909613095242354e-11,0.00044885044642857134,0.0,False
7599,390,CH1,1.405355e-06,4.48e-07,2.7501291071430634e-10,0.0015694605654761903,2.0,False
7600,390,CH1,2.235755e-06,2.944000000000001e-07,9.055900595238773e-11,0.00048545758928571426,0.0,False
7601,390,CH1,2.917355e-06,2.2720000000000013e-07,1.0895792261905579e-10,0.0008446093749999999,1.0,False
7602,390,CH1,3.160555e-06,7.999999999999754e-09,1.0447857142857925e-12,0.00016611235119047614,0.0,False
7603,390,CH1,4.051755e-06,1.1839999999999958e-07,3.721263690476469e-11,0.00046707961309523806,0.0,False
7604,390,CH1,4.341355e-06,7.679999999999984e-08,1.9314625000001448e-11,0.0003420052083333333,0.0,False
7605,390,CH1,5.558955e-06,8.639999999999971e-08,2.493227976190663e-11,0.00040361235119047614,0.0,False
7606,390,CH1,5.651755e-06,1.6000000000001202e-09,0.0,,0.0,False
7607,390,CH1,6.330155e-06,1.1679999999999946e-07,3.4327333333335903e-11,0.0003879129464285714,0.0,False
7608,390,CH1,7.192555e-06,1.0880000000000055e-07,3.362676785714538e-11,0.00037950520833333326,0.0,False
7609,390,CH1,7.307755e-06,3.2000000000002404e-09,2.606607142857338e-13,0.00016291294642857137,0.0,False
7610,390,CH1,7.312555e-06,8.159999999999935e-08,1.4428988095239171e-11,0.00019981770833333326,0.0,False
7611,390,CH1,7.397355e-06,1.2800000000000115e-08,1.9496250000001458e-12,0.00017935639880952374,0.0,False
7612,390,CH1,7.478955e-06,3.3440000000000056e-07,1.2270588095239015e-10,0.0008142522321428571,1.0,False
7613,391,CH1,-1.998485e-06,2.2239999999999977e-07,7.933867857141352e-11,0.0006113504464285715,0.0,False
7614,391,CH1,-1.747285e-06,2.5600000000000017e-08,4.30276785714204e-12,0.0001894010416666666,0.0,False
7615,391,CH1,-1.649685e-06,3.2000000000000075e-08,5.155410714284734e-12,0.00017548735119047614,0.0,False
7616,391,CH1,-1.604885e-06,6.080000000000012e-08,1.170730357142635e-11,0.0002159635416666666,0.0,False
7617,391,CH1,-1.400085e-06,1.296e-07,3.671035714285018e-11,0.0004213206845238094,0.0,False
7618,391,CH1,-1.248085e-06,6.400000000000057e-09,8.016249999998478e-13,0.00017094866071428567,0.0,False
7619,391,CH1,-9.53685e-07,3.536000000000001e-07,1.649190476190163e-10,0.0009523474702380953,1.0,False
7620,391,CH1,-5.98485e-07,1.6000000000000143e-09,0.0,,0.0,False
7621,391,CH1,-5.95285e-07,1.6000000000000143e-09,0.0,,0.0,False
7622,391,CH1,-5.92085e-07,6.400000000000057e-09,7.916249999998497e-13,0.00016588913690476184,0.0,False
7623,391,CH1,-5.66485e-07,2.3840000000000002e-07,8.920838095236402e-11,0.0006521986607142857,1.0,False
7624,391,CH1,-2.78485e-07,3.3600000000000036e-08,5.492380952379909e-12,0.0001803980654761904,0.0,False
7625,391,CH1,-2.7285e-08,4.016e-07,3.184818452380348e-10,0.002116261160714286,1.0,False
7626,391,CH1,3.93515e-07,4.8000000000000006e-08,9.129874999998265e-12,0.00023999627976190472,0.0,False
7627,391,CH1,4.65515e-07,2.879999999999994e-08,4.749684523808623e-12,0.00018300223214285708,0.0,False
7628,391,CH1,4.95915e-07,1.6000000000000143e-09,0.0,,0.0,False
7629,391,CH1,1.198315e-06,2.239999999999999e-08,3.4610892857136285e-12,0.00017228794642857136,0.0,False
7630,391,CH1,2.199915e-06,1.1199999999999994e-07,3.6068922619040776e-11,0.00044907366071428567,0.0,False
7631,391,CH1,2.343915e-06,4.800000000000022e-08,8.137255952379406e-12,0.00018605282738095233,0.0,False
7632,391,CH1,2.451115e-06,3.2000000000002404e-09,2.6923214285709173e-13,0.00016827008928571423,0.0,False
7633,391,CH1,2.556715e-06,2.224000000000002e-07,7.397213095236691e-11,0.000493344494047619,0.0,False
7634,391,CH1,2.839915e-06,3.2000000000002404e-09,2.6554166666661623e-13,0.0001659635416666666,0.0,False
7635,391,CH1,2.921515e-06,4.303999999999997e-07,2.0817730952377003e-10,0.0010210230654761905,1.0,False
7636,391,CH1,4.343915e-06,1.087999999999997e-07,3.205641071427962e-11,0.00037385044642857136,0.0,False
7637,391,CH1,5.140715e-06,8.000000000000008e-08,2.0409994047615172e-11,0.00036112723214285706,0.0,False
7638,392,CH1,-1.278005e-06,1.2319999999999994e-07,3.945128571427822e-11,0.0004734784226190475,0.0,False
7639,392,CH1,-1.113205e-06,3.359999999999998e-08,5.499999999998957e-12,0.00018069568452380947,0.0,False
7640,392,CH1,-1.078005e-06,1.6000000000001202e-09,0.0,,0.0,False
7641,392,CH1,-1.073205e-06,1.6000000000001202e-09,0.0,,0.0,False
7642,392,CH1,-1.068405e-06,3.2000000000000287e-09,2.6077976190471237e-13,0.00016298735119047613,0.0,False
7643,392,CH1,-1.058805e-06,9.600000000000086e-09,1.3125892857140362e-12,0.0001671540178571428,0.0,False
7644,392,CH1,-1.27605e-07,2.0800000000000014e-08,3.297333333332707e-12,0.00017571056547619043,0.0,False
7645,392,CH1,-2.0405e-08,1.0848e-06,3.3434152797612704e-09,0.011263136160714286,1.0,False
7646,392,CH1,1.093195e-06,2.3999999999999897e-08,3.805202380951659e-12,0.00017489211309523804,0.0,False
7647,392,CH1,1.526795e-06,1.7600000000000052e-08,2.720178571428054e-12,0.00017496651785714278,0.0,False
7648,392,CH1,1.752395e-06,4.799999999999937e-09,5.214404761903771e-13,0.00016335937499999993,0.0,False
7649,392,CH1,1.803595e-06,9.599999999999874e-09,1.3229464285711773e-12,0.0001677492559523809,0.0,False
7650,392,CH1,1.814795e-06,2.3999999999999897e-08,3.796154761904041e-12,0.0001763058035714285,0.0,False
7651,392,CH1,1.926795e-06,1.599999999999993e-08,2.4659464285709605e-12,0.00017727306547619042,0.0,False
7652,392,CH1,1.979595e-06,1.5999999999996967e-09,0.0,,0.0,False
7653,392,CH1,2.301195e-06,1.8719999999999966e-07,6.654259523808262e-11,0.0005751153273809524,1.0,False
7654,392,CH1,2.493195e-06,4.799999999999937e-09,5.33583333333232e-13,0.00016946056547619042,0.0,False
7655,392,CH1,2.502795e-06,1.424000000000001e-07,2.964778571428008e-11,0.0002669308035714285,0.0,False
7656,392,CH1,2.648395e-06,1.6000000000001202e-09,0.0,,0.0,False
7657,392,CH1,2.667595e-06,7.247999999999998e-07,6.898969761903454e-10,0.003525189732142857,2.0,False
7658,392,CH1,4.430795e-06,5.664000000000002e-07,1.9550942261901052e-10,0.0006271986607142856,1.0,False
7659,392,CH1,6.053195e-06,1.4399999999999388e-08,2.1315952380948333e-12,0.00017228794642857136,0.0,False
7660,392,CH1,6.081995e-06,9.599999999999874e-09,1.3241369047616534e-12,0.00016886532738095232,0.0,False
7661,392,CH1,6.129995e-06,9.599999999999874e-09,1.312470238094989e-12,0.00016603794642857137,0.0,False
7662,392,CH1,7.441995e-06,2.448000000000006e-07,7.335459523808132e-11,0.00039907366071428564,0.0,False
7663,393,CH1,-1.10645e-07,9.248e-07,2.2804948035715998e-09,0.008278240327380953,1.0,False
7664,393,CH1,1.388555e-06,8.640000000000014e-08,2.5925851190478134e-11,0.0004168563988095237,0.0,False
7665,393,CH1,2.463755e-06,7.520000000000014e-08,2.0880988095239658e-11,0.00033218377976190473,0.0,False
7666,393,CH1,2.858955e-06,1.536000000000001e-07,4.324086309524134e-11,0.000429877232142857,0.0,False
7667,393,CH1,3.634955e-06,7.19999999999999e-08,1.7275738095239388e-11,0.00030435639880952375,0.0,False
7668,393,CH1,3.718155e-06,6.400000000000057e-09,7.971011904762502e-13,0.0001675260416666666,0.0,False
7669,393,CH1,7.041355e-06,4.0640000000000004e-07,1.2671894642858091e-10,0.00046797247023809514,0.0,False
7670,393,CH1,7.465355e-06,4.800000000000361e-09,5.233452380952773e-13,0.00016574032738095234,0.0,False
7671,393,CH1,7.594955e-06,3.359999999999998e-08,5.634642857143279e-12,0.00018702008928571422,0.0,False
7672,393,CH1,7.879755e-06,1.1999999999999885e-07,3.810948809524096e-11,0.000413656994047619,0.0,False
7673,394,CH1,-1.905525e-06,7.999999999999966e-09,1.064428571428651e-12,0.0001677492559523809,0.0,False
7674,394,CH1,-1.828725e-06,2.8800000000000046e-08,5.785755952381386e-12,0.00024074032738095232,0.0,False
7675,394,CH1,-1.721525e-06,1.5999999999999084e-09,0.0,,0.0,False
7676,394,CH1,-1.711925e-06,4.799999999999937e-09,5.25011904761944e-13,0.00016521949404761898,0.0,False
7677,394,CH1,-1.671925e-06,2.1600000000000013e-07,5.5554964285718447e-11,0.0004042075892857142,0.0,False
7678,394,CH1,-1.454325e-06,1.6000000000001202e-09,0.0,,0.0,False
7679,394,CH1,-1.439925e-06,3.0399999999999955e-08,5.081654761905142e-12,0.0001885825892857142,0.0,False
7680,394,CH1,-4.84725e-07,9.440000000000005e-08,2.6562726190478185e-11,0.00038724330357142847,0.0,False
7681,394,CH1,-2.46325e-07,1.8559999999999999e-06,5.252050053571822e-09,0.018064103422619045,3.0,False
7682,394,CH1,1.654475e-06,3.888e-07,1.7358060714287012e-10,0.000982406994047619,1.0,False
7683,394,CH1,2.072075e-06,2.8800000000000046e-08,4.7084940476194e-12,0.00018173735119047613,0.0,False
7684,394,CH1,2.118475e-06,3.5200000000000103e-08,6.171494047619509e-12,0.0001997433035714285,0.0,False
7685,394,CH1,2.587275e-06,6.495999999999997e-07,2.9762270833335564e-10,0.0010249665178571428,2.0,False
7686,394,CH1,3.278475e-06,3.3759999999999995e-07,2.816645833333545e-10,0.0019091927083333333,1.0,False
7687,394,CH1,4.051275e-06,4.4800000000000825e-08,8.354029761905388e-12,0.000216781994047619,0.0,False
7688,394,CH1,4.910475e-06,4.464000000000005e-07,1.747360595238226e-10,0.0006500409226190475,1.0,False
7689,394,CH1,5.793675e-06,1.6000000000000016e-07,5.080993452381335e-11,0.0004010081845238095,0.0,False
7690,394,CH1,6.817675e-06,1.775999999999998e-07,6.411339285714768e-11,0.0005338206845238096,1.0,False
7691,394,CH1,7.017675e-06,7.360000000000045e-08,1.4403065476191557e-11,0.00023285342261904755,0.0,False
7692,394,CH1,7.136075e-06,3.2000000000002404e-09,2.612559523809719e-13,0.0001632849702380952,0.0,False
7693,394,CH1,7.140875e-06,1.4400000000000235e-08,2.159928571428733e-12,0.00017742187499999995,0.0,False
7694,394,CH1,7.160075e-06,8.959999999999996e-08,2.0101220238096744e-11,0.0003204278273809523,0.0,False
7695,394,CH1,7.281675e-06,1.1199999999999994e-08,1.5955119047620239e-12,0.00016931175595238089,0.0,False
7696,394,CH1,7.331275e-06,4.7999999999995136e-09,5.210833333333723e-13,0.00016291294642857137,0.0,False
7697,394,CH1,7.800075e-06,1.4080000000000041e-07,3.5753077380955063e-11,0.00030204985119047616,0.0,False
7698,394,CH1,7.964875e-06,2.239999999999999e-08,3.58477976190503e-12,0.0001786867559523809,0.0,False
7699,395,CH1,-4.38485e-07,2.8800000000000004e-07,1.6000791071425536e-10,0.0012384337797619047,1.0,False
7700,395,CH1,-2.0885e-08,7.84e-07,3.6519363035707362e-09,0.012279802827380951,1.0,False
7701,395,CH1,9.88715e-07,5.599999999999997e-08,1.4355083333330608e-11,0.00032429687499999993,0.0,False
7702,395,CH1,2.876715e-06,1.6960000000000004e-07,7.159068452379594e-11,0.0006738504464285713,1.0,False
7703,395,CH1,3.750315e-06,1.1519999999999976e-07,2.5688815476185595e-11,0.00029944568452380945,0.0,False
7704,395,CH1,4.087915e-06,3.424000000000003e-07,1.6177906547615978e-10,0.0010735528273809523,1.0,False
7705,395,CH1,4.481515e-06,3.199999999999986e-08,5.315767857141848e-12,0.00018337425595238088,0.0,False
7706,395,CH1,4.766315e-06,3.8560000000000017e-07,2.4875130952376233e-10,0.0013918563988095237,1.0,False
7707,395,CH1,5.172715e-06,6.240000000000045e-08,1.224213095237863e-11,0.0002327790178571428,0.0,False
7708,395,CH1,5.236715e-06,3.1999999999993934e-09,2.601845238094744e-13,0.00016261532738095233,0.0,False
7709,395,CH1,5.827115e-06,3.200000000000003e-07,3.253786249999383e-10,0.002554356398809524,1.0,False
7710,395,CH1,6.195115e-06,1.5999999999992732e-09,0.0,,0.0,False
7711,395,CH1,6.454315e-06,3.567999999999997e-07,3.5114751190469533e-10,0.0026218415178571423,1.0,False
7712,395,CH1,7.012715e-06,7.200000000000033e-08,1.8541928571425055e-11,0.00035301711309523805,0.0,False
7713,395,CH1,7.095915e-06,1.1199999999999994e-08,1.6469404761901632e-12,0.0001765290178571428,0.0,False
7714,395,CH1,7.123115e-06,6.159999999999997e-07,3.2281692857136737e-10,0.001198329613095238,2.0,False
7715,395,CH1,7.884715e-06,9.599999999999027e-09,1.3627083333330748e-12,0.00017452008928571424,0.0,False
7716,396,CH1,-1.793205e-06,5.2799999999999943e-08,1.334566666666413e-11,0.00032571056547619045,0.0,False
7717,396,CH1,-1.372405e-06,2.2079999999999986e-07,8.765587499998337e-11,0.0006847135416666666,0.0,False
7718,396,CH1,-5.91605e-07,4.479999999999998e-08,7.66438690476045e-12,0.0001905915178571428,0.0,False
7719,396,CH1,-4.33205e-07,1.8240000000000005e-07,7.871692261903269e-11,0.0007622433035714285,0.0,False
7720,396,CH1,-1.7205e-08,8.512e-07,2.9479536964280127e-09,0.011502421875,1.0,False
7721,396,CH1,1.459595e-06,1.5199999999999998e-07,5.575186904760847e-11,0.0006353831845238094,0.0,False
7722,396,CH1,3.457995e-06,4.800000000000022e-08,1.0622374999997983e-11,0.0002829278273809523,0.0,False
7723,396,CH1,3.715595e-06,5.599999999999997e-08,1.350413095237839e-11,0.000305844494047619,0.0,False
7724,396,CH1,5.523595e-06,8.16000000000002e-08,1.7833273809520427e-11,0.0002742968749999999,0.0,False
7725,396,CH1,5.707595e-06,3.5999999999999994e-07,1.9680621428567697e-10,0.001235234375,1.0,False
7726,396,CH1,6.069195e-06,1.4400000000000235e-08,2.1165952380948363e-12,0.00016685639880952377,0.0,False
7727,396,CH1,6.088395e-06,3.6800000000000224e-08,6.295845238094043e-12,0.00018798735119047614,0.0,False
7728,396,CH1,6.171595e-06,1.520000000000004e-07,4.550544047618183e-11,0.00046596354166666656,0.0,False
7729,396,CH1,7.160395e-06,9.120000000000008e-08,2.68224761904711e-11,0.00037035342261904753,0.0,False
7730,396,CH1,7.321995e-06,1.8879999999999978e-07,5.267432738094238e-11,0.00043106770833333327,0.0,False
7731,397,CH1,-1.999605e-06,2.7199999999999926e-08,5.088071428570462e-12,0.0002194605654761904,0.0,False
7732,397,CH1,-1.713205e-06,1.408000000000002e-07,4.7382839285705294e-11,0.000603017113095238,0.0,False
7733,397,CH1,-9.99605e-07,1.6000000000001202e-09,0.0,,0.0,False
7734,397,CH1,-9.93205e-07,1.5999999999999084e-09,0.0,,0.0,False
7735,397,CH1,-6.50805e-07,5.7599999999999986e-08,1.5373005952378034e-11,0.0003447581845238095,0.0,False
7736,397,CH1,-1.8805e-08,1.1952e-06,4.296323488094424e-09,0.012926752232142858,2.0,False
7737,397,CH1,1.217995e-06,6.3999999999998456e-09,7.810297619046135e-13,0.00016358258928571423,0.0,False
7738,397,CH1,1.840395e-06,2.352000000000001e-07,1.11978845238074e-10,0.000908002232142857,1.0,False
7739,397,CH1,2.078795e-06,1.4400000000000235e-08,2.1319523809519763e-12,0.00017176711309523803,0.0,False
