,event,channel,time,time_len,integral,ampl,npeaks,is_sat
9823,654,CH1,-9.93365e-07,1.184e-07,3.738515476190756e-11,0.0004011235119047618,0.0,False
9824,654,CH1,-7.18165e-07,1.8240000000000005e-07,5.893955952381395e-11,0.0005279836309523809,0.0,False
9825,654,CH1,-3.77365e-07,1.6000000000000003e-07,5.482486904762315e-11,0.00046793898809523805,0.0,False
9826,654,CH1,-1.8965e-08,1.1504e-06,3.0735397380954685e-09,0.008411540178571427,2.0,False
9827,654,CH1,1.147435e-06,2.9120000000000007e-07,1.3469155952381962e-10,0.00075015625,1.0,False
9828,654,CH1,1.465835e-06,3.359999999999998e-08,6.653214285714783e-12,0.0002256026785714285,0.0,False
9829,654,CH1,2.387435e-06,5.759999999999967e-08,1.3534345238096249e-11,0.00028616815476190474,0.0,False
9830,654,CH1,2.761835e-06,4.800000000000022e-08,1.1160821428572262e-11,0.0002834895833333333,0.0,False
9831,654,CH1,3.840235e-06,6.880000000000009e-08,1.6204428571429783e-11,0.0003161532738095237,0.0,False
9832,654,CH1,4.341035e-06,5.119999999999961e-08,1.2145607142858052e-11,0.0002818526785714285,0.0,False
9833,654,CH1,6.525035e-06,1.7439999999999955e-07,5.553914285714701e-11,0.0004655580357142856,0.0,False
9834,654,CH1,6.702635e-06,1.6000000000001202e-09,0.0,,0.0,False
9835,654,CH1,7.011435e-06,1.087999999999997e-07,3.546317857143122e-11,0.0004799181547619047,0.0,False
9836,655,CH1,-1.996725e-06,6.079999999999991e-08,1.5842345238096424e-11,0.0003272395833333333,0.0,False
9837,655,CH1,-1.916725e-06,2.015999999999999e-07,9.536827380953096e-11,0.0009499330357142857,1.0,False
9838,655,CH1,-1.566325e-06,7.19999999999999e-08,1.9069690476191904e-11,0.0003168973214285713,0.0,False
9839,655,CH1,-3.03925e-07,1.0080000000000003e-07,2.8100738095240197e-11,0.00036771577380952374,0.0,False
9840,655,CH1,-1.7525e-08,1.1296000000000002e-06,3.440598154762163e-09,0.012037805059523808,2.0,False
9841,655,CH1,1.176075e-06,1.2639999999999997e-07,3.608735714285984e-11,0.00043304315476190466,0.0,False
9842,655,CH1,1.564875e-06,5.1200000000000035e-08,1.215120238095329e-11,0.00028215029761904757,0.0,False
9843,655,CH1,3.590475e-06,3.839999999999992e-08,7.612416666667236e-12,0.00022768601190476185,0.0,False
9844,655,CH1,4.329675e-06,8.639999999999971e-08,2.0388607142858668e-11,0.00030566220238095233,0.0,False
9845,655,CH1,4.587275e-06,8.639999999999971e-08,2.519860714285903e-11,0.00039457589285714275,0.0,False
9846,655,CH1,4.691275e-06,9.599999999999959e-08,2.875391666666882e-11,0.0004368377976190475,0.0,False
9847,655,CH1,5.499275e-06,9.759999999999971e-08,3.122940476190711e-11,0.00041399553571428566,0.0,False
9848,655,CH1,5.728075e-06,1.087999999999997e-07,3.14441309523833e-11,0.0003605729166666666,0.0,False
9849,655,CH1,6.296075e-06,2.800000000000007e-07,1.9941576190477687e-10,0.0015401860119047617,1.0,False
9850,655,CH1,7.480075e-06,2.928e-07,2.2720919047620754e-10,0.0016458407738095238,1.0,False
9851,656,CH1,-1.363765e-06,7.200000000000012e-08,1.8591952380953775e-11,0.00030402529761904755,0.0,False
9852,656,CH1,-1.194165e-06,1.4400000000000023e-08,2.3306904761906505e-12,0.00018468005952380947,0.0,False
9853,656,CH1,-8.24565e-07,9.279999999999998e-08,2.7509488095240156e-11,0.0004316294642857142,0.0,False
9854,656,CH1,-1.8165e-08,1.2224e-06,4.811487773809884e-09,0.01506094494047619,2.0,False
9855,656,CH1,1.378635e-06,2.4160000000000015e-07,1.0499202380953168e-10,0.0008659300595238095,1.0,False
9856,656,CH1,1.625035e-06,3.2000000000000287e-09,2.869166666666881e-13,0.0001793229166666666,0.0,False
9857,656,CH1,2.975435e-06,1.0400000000000019e-07,2.926671428571648e-11,0.00033334077380952373,0.0,False
9858,656,CH1,4.255435e-06,9.919999999999983e-08,3.095905952381185e-11,0.0004462872023809523,0.0,False
9859,656,CH1,4.828235e-06,1.168000000000003e-07,3.647085714285988e-11,0.0004475520833333333,0.0,False
9860,656,CH1,5.020235e-06,2.336000000000006e-07,1.2646136904762852e-10,0.0009045461309523809,1.0,False
9861,656,CH1,5.257035e-06,2.1120000000000062e-07,1.6774334523810784e-10,0.001452016369047619,1.0,False
9862,656,CH1,5.791435e-06,1.2959999999999957e-07,4.05691666666697e-11,0.0003721800595238095,0.0,False
9863,656,CH1,5.975435e-06,3.1999999999993934e-09,2.8655952380954525e-13,0.00017909970238095234,0.0,False
9864,656,CH1,5.980235e-06,7.999999999999754e-09,1.1851666666667553e-12,0.0001871354166666666,0.0,False
9865,657,CH1,-5.47925e-07,1.0240000000000002e-07,3.2277297619050035e-11,0.00046258184523809517,0.0,False
9866,657,CH1,-4.13525e-07,1.6000000000000143e-09,0.0,,0.0,False
9867,657,CH1,-4.03925e-07,1.4400000000000023e-08,2.4534285714287555e-12,0.0001969568452380952,0.0,False
9868,657,CH1,-2.96725e-07,2.128e-07,5.664645238095663e-11,0.00043646577380952376,0.0,False
9869,657,CH1,-1.9925e-08,9.856000000000001e-07,4.429549821428904e-09,0.018304546130952382,1.0,False
9870,657,CH1,2.165675e-06,2.5280000000000036e-07,1.0199508333334097e-10,0.0008258258928571427,0.0,False
9871,657,CH1,2.421675e-06,1.6000000000001202e-09,0.0,,0.0,False
9872,657,CH1,2.439275e-06,2.1759999999999983e-07,8.378172619048247e-11,0.000642046130952381,1.0,False
9873,657,CH1,2.759275e-06,1.9200000000000172e-08,3.2801309523811983e-12,0.00019174851190476185,0.0,False
9874,657,CH1,3.983275e-06,1.5999999999999932e-07,5.6644035714289944e-11,0.0005152604166666667,1.0,False
9875,657,CH1,4.250475e-06,1.5199999999999956e-07,7.147445238095774e-11,0.0007600520833333333,1.0,False
9876,657,CH1,4.429675e-06,3.6800000000000224e-08,6.717285714286216e-12,0.0002022395833333333,0.0,False
9877,657,CH1,5.637675e-06,7.519999999999972e-08,2.0393047619049147e-11,0.0003578943452380952,0.0,False
9878,657,CH1,6.135275e-06,5.279999999999973e-08,1.1837642857143744e-11,0.00026198660714285706,0.0,False
9879,657,CH1,6.405675e-06,6.399999999999634e-09,8.64083333333398e-13,0.00018103422619047613,0.0,False
9880,657,CH1,6.413675e-06,6.399999999999634e-09,8.799166666667324e-13,0.0001854241071428571,0.0,False
9881,657,CH1,6.696875e-06,5.279999999999973e-08,1.2846452380953343e-11,0.00031079613095238084,0.0,False
9882,657,CH1,7.285675e-06,8.319999999999947e-08,2.163167857143019e-11,0.0003201711309523809,0.0,False
9883,657,CH1,7.397675e-06,1.2799999999999945e-07,3.808439285714571e-11,0.00041853422619047615,0.0,False
9884,658,CH1,-1.023125e-06,1.0880000000000002e-07,3.13061547619071e-11,0.0003625074404761904,0.0,False
9885,658,CH1,-9.12725e-07,1.6000000000000143e-09,0.0,,0.0,False
9886,658,CH1,-8.91925e-07,1.2800000000000009e-08,2.0873452380953944e-12,0.00019531994047619042,0.0,False
9887,658,CH1,-4.98325e-07,8.8e-08,2.335373809523984e-11,0.0003352752976190475,0.0,False
9888,658,CH1,-1.5125e-08,1.1968e-06,3.6473229404764635e-09,0.011453504464285712,3.0,False
9889,658,CH1,1.332075e-06,1.2799999999999988e-07,3.509117857143119e-11,0.0004078943452380952,0.0,False
9890,658,CH1,1.799275e-06,1.9839999999999987e-07,9.47787261904833e-11,0.000857299107142857,1.0,False
9891,658,CH1,2.876075e-06,1.168000000000003e-07,2.8241095238097354e-11,0.0003527604166666666,0.0,False
9892,658,CH1,3.447275e-06,1.903999999999999e-07,6.007021428571878e-11,0.0005136235119047618,1.0,False
9893,658,CH1,3.740075e-06,1.6160000000000028e-07,4.9192261904765585e-11,0.0004674925595238094,0.0,False
9894,658,CH1,4.418475e-06,4.3200000000000027e-07,1.8260284523810893e-10,0.0007375818452380952,1.0,False
9895,658,CH1,5.965675e-06,8.799999999999984e-08,2.3991357142858943e-11,0.0003761979166666666,0.0,False
9896,658,CH1,6.914475e-06,2.655999999999996e-07,1.4985553571429698e-10,0.0011667485119047616,1.0,False
9897,658,CH1,7.439275e-06,1.504000000000003e-07,4.628348809524157e-11,0.0004828943452380952,0.0,False
9898,658,CH1,7.668075e-06,2.7360000000000023e-07,9.187964285714975e-11,0.0006084151785714286,1.0,False
9899,659,CH1,-1.571285e-06,6.559999999999985e-08,1.8987142857139254e-11,0.00040015624999999996,0.0,False
9900,659,CH1,-1.7685e-08,1.0544e-06,4.278914857142046e-09,0.01192500744047619,2.0,False
9901,659,CH1,1.092715e-06,3.0080000000000015e-07,1.1231615476188346e-10,0.0006000074404761905,1.0,False
9902,659,CH1,1.399915e-06,5.4400000000000064e-08,1.0957892857140776e-11,0.00024316220238095233,0.0,False
9903,659,CH1,1.563115e-06,1.6160000000000007e-07,4.5809166666657986e-11,0.0004236681547619047,0.0,False
9904,659,CH1,3.007915e-06,1.280000000000003e-07,3.792308333332614e-11,0.00043527529761904757,0.0,False
9905,659,CH1,5.510315e-06,8.799999999999984e-08,2.9630642857137224e-11,0.00046920386904761893,0.0,False
9906,659,CH1,6.020715e-06,1.3439999999999993e-07,3.814039285713562e-11,0.00039837053571428564,0.0,False
9907,659,CH1,7.143915e-06,2.4160000000000036e-07,1.1412142857140692e-10,0.0008783556547619048,1.0,False
9908,659,CH1,7.580715e-06,3.599999999999991e-07,1.7220826190472925e-10,0.0008898883928571428,1.0,False
9909,660,CH1,-1.05845e-07,3.200000000000002e-09,2.8846428571430726e-13,0.0001802901785714285,0.0,False
9910,660,CH1,-1.7845e-08,1.64e-06,5.317546595238494e-09,0.020038549107142856,3.0,False
9911,660,CH1,2.111755e-06,8.159999999999978e-08,1.926000000000144e-11,0.00029271577380952376,0.0,False
9912,660,CH1,3.670155e-06,1.6319999999999998e-07,7.395465476191031e-11,0.0007228497023809522,1.0,False
9913,660,CH1,3.918155e-06,6.399999999999634e-09,8.756309523810178e-13,0.00018319196428571424,0.0,False
9914,660,CH1,3.934155e-06,1.6000000000001202e-09,0.0,,0.0,False
9915,660,CH1,3.938955e-06,1.6000000000001202e-09,0.0,,0.0,False
9916,660,CH1,4.753355e-06,1.3600000000000005e-07,3.803742857143143e-11,0.00037470982142857136,0.0,False
9917,660,CH1,5.623755e-06,1.520000000000004e-07,4.689730952381303e-11,0.00048468005952380947,0.0,False
9918,660,CH1,5.836555e-06,4.7999999999995136e-09,5.73595238095281e-13,0.00017999255952380947,0.0,False
9919,660,CH1,5.846155e-06,4.7999999999995136e-09,5.805000000000434e-13,0.00018222470238095232,0.0,False
9920,660,CH1,5.855755e-06,4.7999999999995136e-09,5.868095238095678e-13,0.00018415922619047614,0.0,False
9921,661,CH1,-1.874485e-06,1.0240000000000007e-07,3.2832535714279494e-11,0.0004514211309523809,0.0,False
9922,661,CH1,-1.770485e-06,1.919999999999996e-08,3.2627499999993812e-12,0.00019018601190476186,0.0,False
9923,661,CH1,-1.132085e-06,8.959999999999996e-08,2.222315476190054e-11,0.00029851934523809513,0.0,False
9924,661,CH1,-7.01685e-07,2.1919999999999995e-07,1.3989566666664013e-10,0.0011945758928571428,1.0,False
9925,661,CH1,-4.48885e-07,1.6000000000000037e-08,2.6351071428566423e-12,0.00018959077380952373,0.0,False
9926,661,CH1,-2.07285e-07,1.4704e-06,3.5844511666659865e-09,0.011184233630952379,2.0,False
9927,661,CH1,1.331915e-06,2.1919999999999995e-07,1.0160471428569501e-10,0.000734233630952381,1.0,False
9928,661,CH1,1.568715e-06,1.0400000000000019e-07,2.696111904761393e-11,0.0002950223214285714,0.0,False
9929,661,CH1,1.819915e-06,3.2000000000000287e-09,2.863214285713742e-13,0.0001789508928571428,0.0,False
9930,661,CH1,1.824715e-06,1.5999999999999084e-09,0.0,,0.0,False
9931,661,CH1,2.075915e-06,3.5200000000000103e-08,6.806440476189186e-12,0.00021831101190476185,0.0,False
9932,661,CH1,2.152715e-06,2.079999999999987e-08,3.5527619047612304e-12,0.00018884672619047613,0.0,False
9933,661,CH1,2.176715e-06,6.400000000000057e-09,8.783690476188807e-13,0.00018728422619047614,0.0,False
9934,661,CH1,2.301515e-06,3.5200000000000103e-08,7.274535714284332e-12,0.0002334151785714285,0.0,False
9935,661,CH1,2.765515e-06,4.960000000000034e-08,1.0504047619045623e-11,0.0002497098214285714,0.0,False
9936,661,CH1,2.909515e-06,4.319999999999986e-08,8.126142857141315e-12,0.0002086383928571428,0.0,False
9937,661,CH1,2.957515e-06,8.640000000000014e-08,1.7606226190472848e-11,0.00023215029761904755,0.0,False
9938,661,CH1,3.107915e-06,2.463999999999999e-07,8.019563095236573e-11,0.0005338616071428571,1.0,False
9939,661,CH1,3.405515e-06,3.839999999999992e-08,7.334321428570037e-12,0.00021392113095238088,0.0,False
9940,661,CH1,4.000715e-06,1.7600000000000475e-08,3.0840476190470334e-12,0.00020015624999999992,0.0,False
9941,661,CH1,4.021515e-06,1.6000000000001202e-09,0.0,,0.0,False
9942,661,CH1,4.091915e-06,6.400000000000481e-09,8.607499999998366e-13,0.00017984374999999994,0.0,False
9943,661,CH1,4.104715e-06,1.6000000000000355e-08,2.607726190475695e-12,0.00018401041666666663,0.0,False
9944,661,CH1,4.122315e-06,3.2000000000002404e-09,2.8858333333327853e-13,0.00018036458333333327,0.0,False
9945,661,CH1,4.203915e-06,6.400000000000481e-09,8.586071428569797e-13,0.00017917410714285708,0.0,False
9946,661,CH1,4.667915e-06,4.960000000000034e-08,9.435595238093445e-12,0.00020893601190476185,0.0,False
9947,661,CH1,4.888715e-06,1.2800000000000115e-08,2.0815119047615097e-12,0.0001891443452380952,0.0,False
9948,661,CH1,4.935115e-06,5.280000000000058e-08,1.1705261904759682e-11,0.0002627306547619047,0.0,False
9949,661,CH1,5.141515e-06,2.560000000000023e-08,4.404226190475354e-12,0.0001889211309523809,0.0,False
9950,661,CH1,5.240715e-06,1.8080000000000003e-07,6.691347619046349e-11,0.0005112425595238095,1.0,False
9951,661,CH1,5.443915e-06,4.4160000000000014e-07,2.301030357142421e-10,0.001319129464285714,1.0,False
9952,661,CH1,5.962315e-06,4.159999999999974e-08,8.222916666665106e-12,0.000230141369047619,0.0,False
9953,661,CH1,6.021515e-06,4.7999999999995136e-09,5.743095238094148e-13,0.00018081101190476186,0.0,False
9954,661,CH1,6.330315e-06,1.5999999999992732e-09,0.0,,0.0,False
9955,661,CH1,6.763915e-06,4.800000000000361e-09,5.963333333332201e-13,0.00018743303571428567,0.0,False
9956,661,CH1,6.771915e-06,1.6000000000001202e-09,0.0,,0.0,False
9957,661,CH1,6.984715e-06,1.9200000000000595e-08,3.2751309523803307e-12,0.00019085565476190472,0.0,False
9958,661,CH1,7.141515e-06,1.087999999999997e-07,3.485758333332672e-11,0.00047195684523809516,0.0,False
9959,661,CH1,7.277515e-06,1.7599999999999628e-08,3.0240476190470445e-12,0.00019725446428571424,0.0,False
9960,661,CH1,7.776715e-06,1.0559999999999946e-07,3.564089285713609e-11,0.00044770089285714275,0.0,False
9961,662,CH1,-1.7205e-08,6.816e-07,2.533605892856662e-09,0.012569352678571427,1.0,False
9962,662,CH1,7.41195e-07,4.5280000000000003e-07,5.222540714284723e-10,0.002673742559523809,1.0,False
9963,662,CH1,1.349195e-06,1.296e-07,4.60578571428484e-11,0.0005468080357142857,0.0,False
9964,662,CH1,1.926795e-06,2.0480000000000014e-07,9.113294047617318e-11,0.0007418229166666665,1.0,False
9965,662,CH1,2.165195e-06,4.159999999999974e-08,7.558392857141422e-12,0.00019956101190476185,0.0,False
9966,662,CH1,2.214795e-06,4.799999999999937e-09,5.787142857141758e-13,0.00018215029761904758,0.0,False
9967,662,CH1,2.541195e-06,1.1679999999999988e-07,3.353371428570792e-11,0.00041436755952380946,0.0,False
9968,662,CH1,3.670795e-06,7.679999999999984e-08,1.695282142856821e-11,0.00028341517857142855,0.0,False
9969,662,CH1,4.529995e-06,1.551999999999998e-07,7.576923809522373e-11,0.0008016443452380951,1.0,False
9970,662,CH1,4.913995e-06,8.959999999999996e-08,2.0609583333329423e-11,0.0002859449404761904,0.0,False
9971,662,CH1,6.409995e-06,1.2319999999999994e-07,3.487697619046957e-11,0.00037225446428571424,0.0,False
9972,662,CH1,6.560395e-06,1.5999999999992732e-09,0.0,,0.0,False
9973,662,CH1,6.576395e-06,4.800000000000361e-09,5.803809523808421e-13,0.00018326636904761898,0.0,False
9974,663,CH1,-7.06165e-07,2.1440000000000001e-07,6.177015476190939e-11,0.0003732961309523809,0.0,False
9975,663,CH1,-2.1365e-08,1.2928e-06,3.690055440476467e-09,0.012834977678571427,3.0,False
9976,663,CH1,1.321035e-06,6.3999999999998456e-09,8.668214285714934e-13,0.00018229910714285708,0.0,False
9977,663,CH1,1.401035e-06,3.2000000000000287e-09,2.8917857142859305e-13,0.00018073660714285707,0.0,False
9978,663,CH1,1.409035e-06,3.199999999999817e-09,2.9525000000002214e-13,0.00018453124999999996,0.0,False
9979,663,CH1,1.501835e-06,1.5679999999999992e-07,5.1682583333337205e-11,0.0004556622023809523,0.0,False
9980,663,CH1,1.681035e-06,3.2000000000000287e-09,2.876309523809739e-13,0.0001797693452380952,0.0,False
9981,663,CH1,1.687435e-06,3.2000000000000287e-09,2.8572619047621185e-13,0.000178578869047619,0.0,False
9982,663,CH1,1.692235e-06,6.399999999999994e-08,1.3028440476191452e-11,0.0002433854166666666,0.0,False
9983,663,CH1,1.845835e-06,3.999999999999983e-08,7.990642857143455e-12,0.00023423363095238087,0.0,False
9984,663,CH1,1.887435e-06,2.080000000000008e-08,3.536690476190741e-12,0.00019078124999999992,0.0,False
9985,663,CH1,2.004235e-06,1.2799999999999691e-08,2.1769880952382578e-12,0.00020633184523809517,0.0,False
9986,663,CH1,2.018635e-06,1.6000000000001202e-09,0.0,,0.0,False
9987,663,CH1,2.025035e-06,4.799999999999937e-09,5.75857142857186e-13,0.00018066220238095233,0.0,False
9988,663,CH1,2.697035e-06,2.7199999999999926e-08,4.841857142857505e-12,0.00020409970238095232,0.0,False
9989,663,CH1,4.073035e-06,8.000000000000008e-08,2.1586892857144473e-11,0.00034643601190476183,0.0,False
9990,663,CH1,6.301835e-06,4.911999999999996e-07,3.096388809524042e-10,0.001493831845238095,2.0,False
9991,664,CH1,-1.757205e-06,7.360000000000002e-08,1.5101011904763033e-11,0.00024100446428571422,0.0,False
9992,664,CH1,-1.574805e-06,4.800000000000149e-09,5.727619047619476e-13,0.00017909970238095234,0.0,False
9993,664,CH1,-1.566805e-06,3.199999999999817e-09,2.856071428571642e-13,0.00017850446428571421,0.0,False
9994,664,CH1,-9.49205e-07,1.648e-07,4.557430952381294e-11,0.0004071502976190476,0.0,False
9995,664,CH1,-7.82805e-07,1.6000000000000143e-09,0.0,,0.0,False
9996,664,CH1,-2.14805e-07,1.4399999999999997e-08,2.666642857143057e-12,0.0002221056547619047,0.0,False
9997,664,CH1,-1.9605e-08,1.2207999999999998e-06,4.295650023809846e-09,0.011676718749999997,2.0,False
9998,664,CH1,1.202795e-06,1.5999999999999084e-09,0.0,,0.0,False
9999,664,CH1,1.545195e-06,4.3039999999999994e-07,2.9333890476192674e-10,0.0016616889880952381,1.0,False
10000,664,CH1,2.001195e-06,3.199999999999817e-09,2.878690476190691e-13,0.0001799181547619047,0.0,False
10001,664,CH1,2.017195e-06,1.6000000000001202e-09,0.0,,0.0,False
10002,664,CH1,2.020395e-06,7.200000000000033e-08,1.4196952380953446e-11,0.0002234449404761904,0.0,False
10003,664,CH1,2.116395e-06,4.3200000000000027e-07,2.6739129761906767e-10,0.0012489657738095237,1.0,False
10004,664,CH1,2.621995e-06,1.5999999999996967e-09,0.0,,0.0,False
10005,664,CH1,2.633195e-06,1.1199999999999994e-08,1.7468571428572737e-12,0.0001837872023809523,0.0,False
10006,664,CH1,2.645995e-06,3.2000000000002404e-09,2.9132142857145037e-13,0.0001820758928571428,0.0,False
10007,664,CH1,2.652395e-06,4.800000000000022e-08,8.717130952381603e-12,0.00020090029761904755,0.0,False
10008,664,CH1,2.785195e-06,4.799999999999937e-09,5.728809523809953e-13,0.00017909970238095234,0.0,False
10009,664,CH1,2.793195e-06,1.6000000000001202e-09,0.0,,0.0,False
10010,664,CH1,2.796395e-06,1.5999999999996967e-09,0.0,,0.0,False
10011,664,CH1,2.847595e-06,3.199999999999986e-08,5.7807023809528125e-12,0.00020112351190476184,0.0,False
10012,664,CH1,3.042795e-06,2.079999999999987e-08,3.613595238095508e-12,0.00019539434523809516,0.0,False
10013,664,CH1,3.148395e-06,9.28000000000002e-08,2.050948809523963e-11,0.00027857886904761894,0.0,False
10014,664,CH1,4.333995e-06,6.32e-07,3.036029047619276e-10,0.0009136235119047618,2.0,False
10015,664,CH1,4.986795e-06,3.6800000000000224e-08,7.121214285714819e-12,0.00021340029761904755,0.0,False
10016,664,CH1,5.244395e-06,1.1199999999999994e-08,1.7474523809525118e-12,0.0001834151785714285,0.0,False
10017,664,CH1,5.797995e-06,1.8400000000000027e-07,4.0389452380955403e-11,0.00026570684523809517,0.0,False
10018,664,CH1,6.119595e-06,1.919999999999975e-08,3.320845238095486e-12,0.000194203869047619,0.0,False
10019,664,CH1,6.889195e-06,1.7600000000000475e-08,3.039166666666894e-12,0.0001969568452380952,0.0,False
10020,664,CH1,7.162795e-06,1.392000000000003e-07,4.234983333333651e-11,0.0004748586309523809,0.0,False
10021,664,CH1,7.909995e-06,8.000000000000601e-09,1.1477857142858002e-12,0.00018073660714285707,0.0,False
10022,664,CH1,7.919595e-06,4.800000000000361e-09,5.826428571429007e-13,0.00018363839285714278,0.0,False
10023,664,CH1,7.949995e-06,1.919999999999975e-08,3.219892857143098e-12,0.00018921874999999993,0.0,False
10024,665,CH1,-1.398005e-06,2e-07,9.586623809521989e-11,0.0009022395833333332,0.0,False
10025,665,CH1,-9.27605e-07,6.399999999999994e-08,1.560224999999704e-11,0.00031220982142857135,0.0,False
10026,665,CH1,-8.36405e-07,1.6000000000000143e-09,0.0,,0.0,False
10027,665,CH1,-8.33205e-07,2.879999999999994e-08,5.090083333332366e-12,0.00019487351190476183,0.0,False
10028,665,CH1,-5.62805e-07,1.6319999999999998e-07,4.5030607142848605e-11,0.0004302901785714285,0.0,False
10029,665,CH1,-3.54805e-07,1.68e-07,5.783159523808426e-11,0.0005825967261904761,0.0,False
10030,665,CH1,-1.67605e-07,1.9199999999999987e-08,3.2428690476184317e-12,0.00018706101190476185,0.0,False
10031,665,CH1,-1.42005e-07,1.6000000000000143e-09,0.0,,0.0,False
10032,665,CH1,-1.8805e-08,1.4176e-06,3.490335178570767e-09,0.01027441220238095,2.0,False
10033,665,CH1,1.622795e-06,2.3999999999999897e-08,4.2389761904753844e-12,0.00019673363095238088,0.0,False
10034,665,CH1,1.659595e-06,1.2160000000000003e-07,3.9639345238087714e-11,0.0005011979166666665,0.0,False
10035,665,CH1,2.958795e-06,9.600000000000001e-08,2.964784523808961e-11,0.0004347544642857142,0.0,False
10036,665,CH1,3.989195e-06,1.1360000000000006e-07,3.0482619047613253e-11,0.00033765624999999996,0.0,False
10037,665,CH1,6.019595e-06,2.0800000000000038e-07,1.1884403571426318e-10,0.000959828869047619,1.0,False
10038,665,CH1,6.229195e-06,1.5999999999999508e-08,2.657607142856638e-12,0.00018996279761904756,0.0,False
10039,665,CH1,7.681995e-06,1.1200000000000841e-08,1.8182857142853689e-12,0.00019509672619047612,0.0,False
10040,665,CH1,7.969995e-06,2.239999999999999e-08,4.213964285713485e-12,0.00021883184523809518,0.0,False
10041,666,CH1,-1.918965e-06,1.0399999999999977e-07,2.9834571428573666e-11,0.0003936830357142856,0.0,False
10042,666,CH1,-1.099765e-06,1.0720000000000001e-07,3.3095071428573906e-11,0.0004817782738095237,0.0,False
10043,666,CH1,-9.22165e-07,3.040000000000006e-08,5.433190476190883e-12,0.00019546874999999995,0.0,False
10044,666,CH1,-8.46965e-07,1.6000000000000037e-08,2.692130952381154e-12,0.00019182291666666664,0.0,False
10045,666,CH1,-7.79765e-07,1.6000000000000143e-09,0.0,,0.0,False
10046,666,CH1,-7.50965e-07,3.359999999999998e-08,6.964880952381475e-12,0.0002389211309523809,0.0,False
10047,666,CH1,-6.16565e-07,1.312e-07,4.4400369047622374e-11,0.0004875818452380952,0.0,False
10048,666,CH1,-2.90165e-07,8.639999999999998e-08,2.5145630952382837e-11,0.00037240327380952377,0.0,False
10049,666,CH1,-2.2965e-08,1.2896e-06,5.194850892857533e-09,0.015345245535714284,2.0,False
10050,666,CH1,1.268235e-06,1.6000000000001202e-09,0.0,,0.0,False
10051,666,CH1,1.274635e-06,1.6000000000001202e-09,0.0,,0.0,False
10052,666,CH1,1.279435e-06,9.599999999999874e-09,1.4617261904763e-12,0.0001873586309523809,0.0,False
10053,666,CH1,1.554635e-06,1.903999999999999e-07,6.361390476190953e-11,0.0005287276785714285,1.0,False
10054,666,CH1,1.938635e-06,1.2800000000000115e-08,2.054845238095392e-12,0.00018899553571428566,0.0,False
10055,666,CH1,1.981835e-06,4.1760000000000003e-07,1.886483333333475e-10,0.0009956919642857144,1.0,False
10056,666,CH1,2.546635e-06,4.800000000000361e-09,5.895476190476631e-13,0.00018646577380952375,0.0,False
10057,666,CH1,4.041035e-06,1.856000000000004e-07,6.322767857143333e-11,0.0004651116071428571,0.0,False
10058,666,CH1,4.228235e-06,1.5999999999992732e-09,0.0,,0.0,False
10059,666,CH1,4.231435e-06,4.1600000000000584e-08,8.070773809524413e-12,0.00021793898809523805,0.0,False
10060,666,CH1,4.591435e-06,1.6000000000001202e-09,0.0,,0.0,False
10061,666,CH1,4.594635e-06,9.599999999999874e-09,1.4864880952382065e-12,0.0001891443452380952,0.0,False
10062,666,CH1,4.700235e-06,9.439999999999947e-08,3.180402380952619e-11,0.00046555803571428567,0.0,False
10063,666,CH1,4.805835e-06,3.2000000000002404e-09,2.8620238095240233e-13,0.00017887648809523801,0.0,False
10064,666,CH1,4.821835e-06,3.2000000000002404e-09,2.8822619047621205e-13,0.000180141369047619,0.0,False
10065,666,CH1,5.161035e-06,2.2720000000000013e-07,6.457477380952865e-11,0.00045186755952380945,0.0,False
10066,666,CH1,5.409035e-06,5.920000000000021e-08,1.2358285714286641e-11,0.0002471056547619047,0.0,False
10067,666,CH1,5.469835e-06,3.2000000000002404e-09,2.8739285714287865e-13,0.00017962053571428567,0.0,False
10068,666,CH1,5.706635e-06,8.000000000000601e-09,1.1515952380953242e-12,0.0001812574404761904,0.0,False
10069,666,CH1,6.337035e-06,3.83999999999995e-08,7.329916666667215e-12,0.00021734374999999993,0.0,False
10070,666,CH1,6.429835e-06,1.6000000000001202e-09,0.0,,0.0,False
10071,666,CH1,6.437835e-06,3.1999999999993934e-09,2.870357142857358e-13,0.00017939732142857137,0.0,False
10072,666,CH1,7.274635e-06,1.6000000000001202e-09,0.0,,0.0,False
10073,667,CH1,-1.321685e-06,4.3040000000000004e-07,2.3046664285709913e-10,0.0011828199404761903,1.0,False
10074,667,CH1,-1.7685e-08,1.1696e-06,5.305238095237089e-09,0.012879248511904761,2.0,False
10075,667,CH1,1.169515e-06,3.2000000000000287e-09,2.8786904761899294e-13,0.0001799181547619047,0.0,False
10076,667,CH1,1.175915e-06,3.0399999999999997e-07,1.879061785713929e-10,0.00101109375,1.0,False
10077,667,CH1,2.559915e-06,2.496000000000001e-07,1.1177613095235973e-10,0.0008480729166666667,1.0,False
10078,667,CH1,4.451115e-06,6.880000000000009e-08,2.0826333333329382e-11,0.0004091592261904761,0.0,False
10079,667,CH1,4.558315e-06,3.999999999999962e-08,7.908142857141356e-12,0.00023200148809523805,0.0,False
10080,667,CH1,5.254315e-06,5.456000000000003e-07,3.107201190475601e-10,0.0014693526785714284,2.0,False
