,event,channel,time,time_len,integral,ampl,npeaks,is_sat
1963,89,CH1,2.830315e-06,1.0079999999999995e-07,2.6149052380947414e-11,0.00037376636904761895,0.0,False
1964,89,CH1,3.988715e-06,4.0000000000000464e-08,8.79917619047452e-12,0.00027339434523809516,0.0,False
1965,89,CH1,4.044715e-06,3.2000000000002404e-09,3.0064523809518095e-13,0.00018790327380952373,0.0,False
1966,89,CH1,5.175915e-06,2.2720000000000013e-07,1.0260240714283766e-10,0.0008266681547619047,1.0,False
1967,89,CH1,5.745515e-06,2.720000000000035e-08,5.595323809522747e-12,0.0002393169642857142,0.0,False
1968,89,CH1,6.534315e-06,2.800000000000007e-07,1.696346523809202e-10,0.0011048675595238093,1.0,False
1969,89,CH1,7.532715e-06,8.47999999999996e-08,2.1868790476186327e-11,0.00031632589285714277,0.0,False
1970,89,CH1,7.694315e-06,2.576000000000007e-07,1.5510049999997055e-10,0.001060894345238095,1.0,False
1971,90,CH1,-1.443605e-06,1.647999999999999e-07,4.5663909523812945e-11,0.0004492127976190475,0.0,False
1972,90,CH1,-5.79605e-07,3.7919999999999995e-07,1.6631608571429815e-10,0.0009413258928571428,1.0,False
1973,90,CH1,-1.84405e-07,2.559999999999999e-08,4.736702380952736e-12,0.00020538839285714276,0.0,False
1974,90,CH1,-2.1205e-08,2.1263999999999997e-06,8.174808661905377e-09,0.016377784226190472,4.0,False
1975,90,CH1,2.157995e-06,1.2159999999999982e-07,4.089720238095545e-11,0.000496236607142857,0.0,False
1976,90,CH1,2.308395e-06,1.9200000000000172e-08,3.3740023809526337e-12,0.00019474851190476184,0.0,False
1977,90,CH1,2.329195e-06,1.1199999999999994e-08,1.870538095238235e-12,0.00019779910714285705,0.0,False
1978,90,CH1,2.629995e-06,1.3760000000000017e-07,3.4004607142859684e-11,0.00033470386904761897,0.0,False
1979,90,CH1,2.796395e-06,6.719999999999997e-08,1.543288333333449e-11,0.0002649866071428571,0.0,False
1980,90,CH1,6.074795e-06,2.3999999999999262e-08,4.516771428571767e-12,0.00021520982142857133,0.0,False
1981,91,CH1,-1.559765e-06,1.0720000000000001e-07,3.651318095238368e-11,0.0004884985119047618,0.0,False
1982,91,CH1,-1.433365e-06,2.8800000000000046e-08,5.481326190476601e-12,0.00021074553571428565,0.0,False
1983,91,CH1,-1.372565e-06,1.6000000000001202e-09,0.0,,0.0,False
1984,91,CH1,-9.98165e-07,2.479999999999999e-07,1.3570186666667682e-10,0.0008473526785714284,1.0,False
1985,91,CH1,-6.2165e-08,8.112e-07,2.2502442285715975e-09,0.011289465773809524,1.0,False
1986,91,CH1,8.69035e-07,1.5840000000000004e-07,4.4993590476193845e-11,0.000452188988095238,0.0,False
1987,91,CH1,1.753835e-06,1.2320000000000015e-07,3.5938323809526506e-11,0.00044668303571428566,0.0,False
1988,91,CH1,2.278635e-06,5.1200000000000035e-08,1.3506311904762915e-11,0.00034058184523809513,0.0,False
1989,91,CH1,2.416235e-06,1.1199999999999994e-08,1.8382761904763275e-12,0.0001940044642857142,0.0,False
1990,91,CH1,2.750635e-06,2.400000000000011e-08,4.589747619047962e-12,0.000213126488095238,0.0,False
1991,91,CH1,2.841835e-06,4.64000000000001e-08,9.493542857143568e-12,0.00023262053571428563,0.0,False
1992,91,CH1,2.889835e-06,7.999999999999754e-09,1.1973428571429466e-12,0.00018879613095238086,0.0,False
1993,91,CH1,3.037035e-06,9.600000000000298e-09,1.5403690476191626e-12,0.00019586458333333326,0.0,False
1994,91,CH1,3.713835e-06,6.352000000000003e-07,3.724812285714564e-10,0.001313052083333333,2.0,False
1995,91,CH1,4.377835e-06,6.080000000000033e-08,1.397006428571533e-11,0.0002703437499999999,0.0,False
1996,91,CH1,4.478635e-06,3.2000000000002404e-09,2.956452380952602e-13,0.00018477827380952375,0.0,False
1997,91,CH1,4.488235e-06,4.159999999999974e-08,8.392440476191105e-12,0.00022934672619047612,0.0,False
1998,91,CH1,4.539435e-06,1.6000000000001202e-09,0.0,,0.0,False
1999,91,CH1,5.317035e-06,5.760000000000001e-07,3.265040214285959e-10,0.001470938988095238,1.0,False
2000,91,CH1,6.064235e-06,3.199999999999986e-08,5.929164285714729e-12,0.00020598363095238086,0.0,False
2001,91,CH1,6.163435e-06,1.6479999999999968e-07,5.7114742857147125e-11,0.0004968318452380951,0.0,False
2002,91,CH1,6.419435e-06,4.240000000000005e-07,1.61977842857155e-10,0.0008376800595238092,1.0,False
2003,91,CH1,7.645035e-06,3.504000000000009e-07,1.6847054285715547e-10,0.000962159226190476,1.0,False
2004,92,CH1,-1.693205e-06,2.8800000000000046e-08,6.232873809524276e-12,0.00026654910714285707,0.0,False
2005,92,CH1,-1.096405e-06,7.360000000000002e-08,1.8517845238096625e-11,0.0003187068452380952,0.0,False
2006,92,CH1,-1.8005e-08,2.016e-06,5.685274735714712e-09,0.00966721875,4.0,False
2007,92,CH1,2.282795e-06,7.679999999999984e-08,2.157068333333495e-11,0.0003767425595238094,0.0,False
2008,92,CH1,2.367595e-06,1.6000000000001202e-09,0.0,,0.0,False
2009,92,CH1,2.645995e-06,4.0480000000000034e-07,1.901817666666809e-10,0.0007955669642857141,2.0,False
2010,92,CH1,3.919595e-06,1.9360000000000015e-07,7.101600000000532e-11,0.000546831845238095,1.0,False
2011,92,CH1,5.666795e-06,3.296000000000002e-07,2.1443917857144464e-10,0.0011850014880952378,1.0,False
2012,92,CH1,6.007595e-06,3.039999999999974e-08,6.150780952381413e-12,0.00023165327380952373,0.0,False
2013,92,CH1,6.081195e-06,1.1360000000000006e-07,3.9053142857145774e-11,0.0005141681547619046,0.0,False
2014,92,CH1,6.290795e-06,2.239999999999999e-08,4.2362452380955554e-12,0.00021803720238095227,0.0,False
2015,92,CH1,7.341995e-06,7.679999999999984e-08,2.272770714285884e-11,0.0003777098214285713,0.0,False
2016,93,CH1,-1.927285e-06,2.848e-07,1.9719289761901022e-10,0.0015405074404761902,1.0,False
2017,93,CH1,-8.68085e-07,1.5520000000000001e-07,4.494265714284861e-11,0.00035732291666666654,0.0,False
2018,93,CH1,-1.6885e-08,1.3600000000000001e-06,5.515840664284668e-09,0.01589727827380952,3.0,False
2019,93,CH1,1.733515e-06,1.0879999999999992e-07,3.413942142856495e-11,0.000400924107142857,0.0,False
2020,93,CH1,1.912715e-06,8.415999999999997e-07,4.925145833332398e-10,0.0014563556547619045,3.0,False
2021,93,CH1,3.554315e-06,1.439999999999998e-07,4.395814047618213e-11,0.00046171279761904755,0.0,False
2022,93,CH1,6.216715e-06,1.775999999999998e-07,5.926169047617923e-11,0.0004783050595238094,0.0,False
2023,94,CH1,-1.778485e-06,2.080000000000008e-08,3.768099999999284e-12,0.00020643005952380945,0.0,False
2024,94,CH1,-1.8485e-08,1.5647999999999998e-06,5.556359921427517e-09,0.011933587797619048,4.0,False
2025,94,CH1,1.607115e-06,3.2000000000000287e-09,2.9564523809518193e-13,0.00018477827380952375,0.0,False
2026,94,CH1,1.611915e-06,1.9840000000000008e-07,6.796924523808234e-11,0.0004980223214285714,0.0,False
2027,94,CH1,2.160715e-06,6.463999999999999e-07,6.495666976189245e-10,0.0029700461309523805,1.0,False
2028,94,CH1,2.867915e-06,8.112e-07,6.254397047617861e-10,0.0021001800595238096,3.0,False
2029,94,CH1,3.751115e-06,2.7199999999999926e-08,5.249252380951385e-12,0.0002192276785714285,0.0,False
2030,94,CH1,3.819915e-06,1.1520000000000018e-07,3.988295476189719e-11,0.00048648958333333324,0.0,False
2031,94,CH1,3.997515e-06,1.4400000000000235e-08,2.535399999999518e-12,0.00020814136904761897,0.0,False
2032,94,CH1,4.040715e-06,5.007999999999995e-07,3.061463142856562e-10,0.0012786026785714284,1.0,False
2033,95,CH1,-1.69845e-07,1.312e-07,3.7157264285717064e-11,0.0004027098214285714,0.0,False
2034,95,CH1,-2.1045e-08,1.1808e-06,5.458511492857553e-09,0.01359006101190476,2.0,False
2035,95,CH1,1.412555e-06,7.999999999999987e-08,1.9534354761906222e-11,0.0003339598214285713,0.0,False
2036,95,CH1,1.743755e-06,2.5120000000000024e-07,2.369717285714464e-10,0.0018399122023809522,1.0,False
2037,95,CH1,3.818955e-06,1.632000000000004e-07,6.147743095238553e-11,0.0007008497023809524,0.0,False
2038,95,CH1,4.695755e-06,1.423999999999997e-07,5.707535238095666e-11,0.0005851502976190475,1.0,False
2039,95,CH1,5.321355e-06,4.800000000000022e-08,1.1832283333334216e-11,0.00030851339285714276,0.0,False
2040,95,CH1,5.390155e-06,2.079999999999987e-08,3.643695238095511e-12,0.00019512053571428564,0.0,False
2041,95,CH1,5.412555e-06,1.6000000000001202e-09,0.0,,0.0,False
2042,95,CH1,6.055755e-06,3.5200000000000103e-08,8.437002380953012e-12,0.0002920699404761904,0.0,False
2043,95,CH1,6.646155e-06,2.7199999999999502e-08,5.336752380952781e-12,0.00022302232142857133,0.0,False
2044,95,CH1,7.713355e-06,3.83999999999995e-08,8.792816666667323e-12,0.00026803720238095227,0.0,False
2045,95,CH1,7.841355e-06,1.0240000000000092e-07,3.545303095238361e-11,0.00046781398809523804,0.0,False
2046,96,CH1,-8.39445e-07,2.7840000000000006e-07,1.6024769761905962e-10,0.0011774866071428568,1.0,False
2047,96,CH1,-1.8645e-08,1.8736000000000002e-06,5.962896833333781e-09,0.01437785863095238,3.0,False
2048,96,CH1,2.136555e-06,4.560000000000004e-07,3.584840809524078e-10,0.0021207901785714285,1.0,False
2049,96,CH1,5.258155e-06,6.719999999999997e-08,2.0636335714287258e-11,0.0004149866071428571,0.0,False
2050,96,CH1,5.421355e-06,1.2319999999999994e-07,4.789570476190835e-11,0.0005187068452380951,1.0,False
2051,96,CH1,7.056555e-06,1.1199999999999994e-08,1.820657142857279e-12,0.00019125148809523803,0.0,False
2052,97,CH1,-9.90325e-07,1.199999999999999e-07,3.785679523809807e-11,0.00045546279761904754,0.0,False
2053,97,CH1,-8.41525e-07,3.199999999999997e-08,6.035235714286165e-12,0.00020352827380952374,0.0,False
2054,97,CH1,-7.95125e-07,2.928e-07,1.5587433809524975e-10,0.0010412514880952378,1.0,False
2055,97,CH1,-5.00725e-07,1.6000000000000143e-09,0.0,,0.0,False
2056,97,CH1,-4.86325e-07,1.599999999999993e-08,2.752354761904968e-12,0.000195938988095238,0.0,False
2057,97,CH1,-3.88725e-07,3.1999999999999757e-09,2.9671666666668885e-13,0.0001854479166666666,0.0,False
2058,97,CH1,-3.79125e-07,4.960000000000002e-08,9.59888095238167e-12,0.00021506101190476182,0.0,False
2059,97,CH1,-2.0725e-08,1.928e-06,5.094486747619431e-09,0.012989837797619046,3.0,False
2060,97,CH1,2.225675e-06,4.2880000000000003e-07,1.3924311190477232e-10,0.00048202529761904754,0.0,False
2061,97,CH1,2.659275e-06,1.6000000000001202e-09,0.0,,0.0,False
2062,97,CH1,2.688075e-06,4.799999999999937e-09,6.03552380952426e-13,0.00018983779761904754,0.0,False
2063,97,CH1,3.144075e-06,3.087999999999999e-07,1.271200761904857e-10,0.0009126800595238094,1.0,False
2064,97,CH1,3.510475e-06,6.240000000000003e-08,1.3502019047620057e-11,0.0002424419642857142,0.0,False
2065,97,CH1,3.644875e-06,7.040000000000021e-08,1.510869761904875e-11,0.00024214434523809516,0.0,False
2066,97,CH1,4.384075e-06,4.495999999999999e-07,3.304455476190724e-10,0.001816549107142857,1.0,False
2067,97,CH1,4.846475e-06,3.8400000000000344e-08,7.722697619048196e-12,0.0002323229166666666,0.0,False
2068,97,CH1,4.912075e-06,2.880000000000047e-08,5.558469047619463e-12,0.00021565624999999992,0.0,False
2069,97,CH1,5.452875e-06,1.6000000000000355e-08,2.7144976190478216e-12,0.00019236755952380943,0.0,False
2070,97,CH1,5.528075e-06,2.688000000000007e-07,1.2650215952381901e-10,0.0009141681547619046,1.0,False
2071,97,CH1,6.076875e-06,1.0719999999999958e-07,3.42611571428597e-11,0.00043239732142857137,0.0,False
2072,97,CH1,6.206475e-06,2.9760000000000034e-07,1.4225996428572495e-10,0.0008466830357142857,1.0,False
2073,97,CH1,6.616075e-06,7.999999999999754e-09,1.2054380952381854e-12,0.00019117708333333327,0.0,False
2074,97,CH1,6.763275e-06,4.319999999999986e-08,9.253442857143549e-12,0.00025345386904761897,0.0,False
2075,97,CH1,6.860875e-06,3.184000000000002e-07,1.4810478095239206e-10,0.0009042723214285713,1.0,False
2076,97,CH1,7.299275e-06,3.472000000000007e-07,1.0880353809524626e-10,0.0005672931547619046,1.0,False
2077,97,CH1,7.769675e-06,4.000000000000131e-08,9.260604761905455e-12,0.0002757008928571428,0.0,False
2078,98,CH1,-1.140405e-06,2.7200000000000138e-08,5.02901428571333e-12,0.00020449553571428566,0.0,False
2079,98,CH1,-1.110005e-06,1.6000000000001202e-09,0.0,,0.0,False
2080,98,CH1,-1.030005e-06,2.2880000000000004e-07,7.316352857141468e-11,0.000454049107142857,0.0,False
2081,98,CH1,-7.38805e-07,3.1999999999999228e-09,2.9564523809518193e-13,0.00018477827380952375,0.0,False
2082,98,CH1,-1.74005e-07,1.8096e-06,5.919851738094116e-09,0.011647799107142856,4.0,False
2083,98,CH1,1.693195e-06,1.1199999999999994e-08,1.8895857142853552e-12,0.00020791815476190468,0.0,False
2084,98,CH1,1.957195e-06,3.44e-07,2.5056046190471436e-10,0.0011906562499999997,1.0,False
2085,98,CH1,2.339595e-06,1.2800000000000115e-08,2.1816595238091095e-12,0.00019951041666666658,0.0,False
2086,98,CH1,2.405195e-06,8.000000000000178e-09,1.2026999999997715e-12,0.00018961458333333325,0.0,False
2087,98,CH1,3.158795e-06,1.184e-07,4.176626904761112e-11,0.00047458482142857133,0.0,False
2088,98,CH1,3.365195e-06,2.7199999999999926e-08,5.469252380951342e-12,0.00022733779761904753,0.0,False
2089,98,CH1,3.454795e-06,4.815999999999998e-07,3.1398261904755945e-10,0.0017258497023809522,2.0,False
2090,98,CH1,4.073995e-06,1.7600000000000475e-08,3.154785714285115e-12,0.00020330505952380944,0.0,False
2091,98,CH1,4.278795e-06,2.3519999999999988e-07,7.648968095236643e-11,0.0005161026785714285,1.0,False
2092,98,CH1,4.731595e-06,3.1359999999999984e-07,1.8641963095234557e-10,0.001351221726190476,1.0,False
2093,98,CH1,5.049995e-06,4.64000000000001e-08,9.060685714283993e-12,0.000216251488095238,0.0,False
2094,98,CH1,5.110795e-06,2.720000000000035e-08,5.024609523808569e-12,0.0002041235119047618,0.0,False
2095,98,CH1,5.144395e-06,1.6000000000001202e-09,0.0,,0.0,False
2096,98,CH1,5.157195e-06,2.079999999999987e-08,3.63952857142788e-12,0.00019333482142857135,0.0,False
2097,98,CH1,5.211595e-06,2.3359999999999976e-07,7.558332142855709e-11,0.000651891369047619,0.0,False
2098,98,CH1,5.469195e-06,6.719999999999997e-08,1.3203002380949875e-11,0.00021424255952380946,0.0,False
2099,98,CH1,6.424395e-06,3.103999999999996e-07,1.970546499999626e-10,0.0012985431547619046,1.0,False
2100,98,CH1,6.781195e-06,1.919999999999975e-08,3.4050738095231623e-12,0.00020077529761904753,0.0,False
2101,99,CH1,-1.664885e-06,1.6159999999999986e-07,3.974642857142102e-11,0.0003258497023809523,0.0,False
2102,99,CH1,-2.92085e-07,8.8e-08,2.7003176190471072e-11,0.00040598363095238084,0.0,False
2103,99,CH1,-1.6885e-08,2.1488e-06,6.974269004760583e-09,0.014739614583333333,5.0,False
2104,99,CH1,2.163915e-06,1.6799999999999992e-07,5.531603333332284e-11,0.0004910282738095238,0.0,False
2105,99,CH1,2.419915e-06,1.423999999999997e-07,4.5855590476181775e-11,0.0004704181547619047,0.0,False
2106,99,CH1,3.991115e-06,3.8400000000000344e-08,8.456388095236488e-12,0.00026387053571428563,0.0,False
2107,99,CH1,4.111115e-06,3.2000000000002404e-09,3.00049999999943e-13,0.00018753124999999993,0.0,False
2108,99,CH1,4.552715e-06,2.015999999999999e-07,6.347041666665462e-11,0.00046803720238095225,0.0,False
2109,99,CH1,5.346315e-06,2.639999999999995e-07,8.639558095236455e-11,0.0005029330357142856,0.0,False
2110,99,CH1,5.671115e-06,1.919999999999975e-08,3.4986452380945735e-12,0.0002088854166666666,0.0,False
2111,99,CH1,6.834315e-06,2.863999999999995e-07,2.0010449523805728e-10,0.0013179627976190474,1.0,False
2112,99,CH1,7.195915e-06,1.6000000000001202e-09,0.0,,0.0,False
2113,99,CH1,7.203915e-06,2.560000000000023e-08,4.82586904761813e-12,0.00021543303571428565,0.0,False
2114,100,CH1,-1.450485e-06,3.2000000000000287e-09,2.954071428570867e-13,0.00018462946428571421,0.0,False
2115,100,CH1,-1.357685e-06,3.2000000000000287e-09,2.9874047619041945e-13,0.00018671279761904754,0.0,False
2116,100,CH1,-1.053685e-06,1.2319999999999994e-07,4.292022857142042e-11,0.0005205669642857141,0.0,False
2117,100,CH1,-8.85685e-07,5.119999999999993e-08,1.015916904761712e-11,0.00023388541666666658,0.0,False
2118,100,CH1,-7.89685e-07,1.2800000000000009e-08,2.1505880952376867e-12,0.0001961622023809523,0.0,False
2119,100,CH1,-7.70485e-07,3.2000000000000287e-09,2.95049999999944e-13,0.00018440624999999995,0.0,False
2120,100,CH1,-6.76085e-07,2.0799999999999974e-08,3.713933333332627e-12,0.00020241220238095231,0.0,False
2121,100,CH1,-5.28885e-07,2.7200000000000032e-08,5.172109523808541e-12,0.00021654910714285705,0.0,False
2122,100,CH1,-2.12085e-07,4.8000000000000165e-09,5.958142857141725e-13,0.0001879776785714285,0.0,False
2123,100,CH1,-2.04085e-07,3.200000000000002e-09,2.961214285713723e-13,0.00018507589285714278,0.0,False
2124,100,CH1,-1.97685e-07,8.000000000000019e-09,1.2475809523807152e-12,0.00019988244047619037,0.0,False
2125,100,CH1,-2.0085e-08,1.4256e-06,6.174948190475019e-09,0.01760442113095238,3.0,False
2126,100,CH1,1.411915e-06,1.1360000000000006e-07,2.4887309523804793e-11,0.0002748080357142856,0.0,False
2127,100,CH1,1.536715e-06,3.760000000000001e-07,3.784509857142139e-10,0.0026558348214285716,1.0,False
2128,100,CH1,2.283915e-06,6.400000000000057e-09,9.109833333331602e-13,0.0001918467261904761,0.0,False
2129,100,CH1,2.291915e-06,6.400000000000057e-09,8.964595238093536e-13,0.00018872172619047612,0.0,False
2130,100,CH1,2.455115e-06,4.799999999999937e-09,6.025999999998855e-13,0.00019043303571428564,0.0,False
2131,100,CH1,2.461515e-06,1.6000000000001202e-09,0.0,,0.0,False
2132,100,CH1,2.707915e-06,2.7839999999999974e-07,1.029017452380757e-10,0.0005726502976190475,1.0,False
2133,100,CH1,2.991115e-06,3.2000000000002404e-09,2.995738095237526e-13,0.00018723363095238087,0.0,False
2134,100,CH1,3.227915e-06,1.6319999999999998e-07,4.9448026190466814e-11,0.00046855803571428564,0.0,False
2135,100,CH1,3.402315e-06,4.480000000000006e-07,2.699958547618535e-10,0.0012184836309523806,1.0,False
2136,100,CH1,5.504715e-06,1.6799999999999992e-07,6.017543809522667e-11,0.0005066532738095237,1.0,False
2137,100,CH1,5.715915e-06,2.079999999999987e-08,3.845480952380222e-12,0.00020732291666666658,0.0,False
2138,100,CH1,6.015115e-06,9.120000000000008e-08,2.9492799999994404e-11,0.00041476339285714277,0.0,False
2139,100,CH1,6.200715e-06,1.791999999999999e-07,5.188102619046633e-11,0.0004405818452380951,0.0,False
2140,100,CH1,6.560715e-06,1.6160000000000028e-07,4.877071428570502e-11,0.0004901354166666665,0.0,False
2141,100,CH1,7.499915e-06,2.8959999999999973e-07,1.7571399999996667e-10,0.0012810580357142855,1.0,False
2142,100,CH1,7.850315e-06,1.2800000000000962e-08,2.1326119047614996e-12,0.00019459970238095228,0.0,False
2143,100,CH1,7.890315e-06,1.087999999999997e-07,6.460406428570203e-11,0.0008469062499999998,1.0,False
2144,101,CH1,-1.8965e-08,4.112e-07,7.03173395238148e-10,0.004947724702380953,1.0,False
2145,101,CH1,8.08235e-07,2.8800000000000046e-08,6.537040476190965e-12,0.0002670699404761904,0.0,False
2146,101,CH1,8.94635e-07,1.6960000000000004e-07,7.236763095238637e-11,0.0006514449404761904,1.0,False
2147,101,CH1,2.246635e-06,2.5599999999999975e-07,1.7519759285715596e-10,0.001330909226190476,1.0,False
2148,101,CH1,3.398635e-06,6.080000000000033e-08,1.2460302380953312e-11,0.0002262217261904761,0.0,False
2149,101,CH1,4.933035e-06,6.399999999999973e-08,1.722492619047748e-11,0.0003202693452380952,0.0,False
2150,101,CH1,5.014635e-06,2.3840000000000012e-07,1.6080156666667872e-10,0.0013663258928571424,1.0,False
2151,101,CH1,5.781035e-06,8.47999999999996e-08,2.1301647619049215e-11,0.00033730803571428567,0.0,False
2152,101,CH1,6.000235e-06,1.9040000000000075e-07,6.553518571429061e-11,0.000529346726190476,1.0,False
2153,101,CH1,6.350635e-06,1.392000000000003e-07,4.448072857143191e-11,0.0004597782738095237,0.0,False
2154,101,CH1,6.496235e-06,2.400000000000011e-08,4.428557142857473e-12,0.0002104479166666666,0.0,False
2155,101,CH1,7.422635e-06,2.079999999999987e-08,3.8044095238098075e-12,0.00020412351190476184,0.0,False
2156,101,CH1,7.790635e-06,1.9679999999999954e-07,6.371776666667144e-11,0.00048820089285714276,0.0,False
2157,102,CH1,-1.894805e-06,2.080000000000008e-08,3.7498857142859934e-12,0.00020739732142857135,0.0,False
2158,102,CH1,-6.75605e-07,1.2831999999999998e-06,5.22325790714325e-09,0.016833736607142855,2.0,False
2159,102,CH1,6.52395e-07,1.4720000000000005e-07,5.160407380952769e-11,0.00045300744047619036,0.0,False
2160,102,CH1,8.01195e-07,1.6000000000000143e-09,0.0,,0.0,False
2161,102,CH1,9.01995e-07,2.736000000000001e-07,1.540656428571544e-10,0.0008586622023809523,1.0,False
2162,102,CH1,1.405995e-06,2.48e-07,8.511781904762542e-11,0.0005815044642857141,0.0,False
2163,102,CH1,1.666795e-06,6.400000000000057e-09,9.11459523809592e-13,0.00019169791666666657,0.0,False
2164,102,CH1,1.674795e-06,8.000000000000178e-09,1.2149619047619956e-12,0.00019192113095238086,0.0,False
2165,102,CH1,1.842795e-06,1.1360000000000006e-07,3.6684690476193225e-11,0.0004293467261904761,0.0,False
2166,102,CH1,2.065195e-06,8.960000000000038e-08,2.640072619047816e-11,0.0003919211309523809,0.0,False
2167,102,CH1,2.157995e-06,5.760000000000009e-08,1.1646154761905631e-11,0.00023433184523809518,0.0,False
2168,102,CH1,2.218795e-06,6.400000000000057e-09,9.22292857142926e-13,0.00019452529761904754,0.0,False
2169,102,CH1,3.196395e-06,1.8080000000000003e-07,8.874905238095904e-11,0.0008716086309523809,0.0,False
2170,102,CH1,3.380395e-06,6.400000000000057e-09,8.926500000000668e-13,0.00018805208333333326,0.0,False
2171,102,CH1,4.412395e-06,7.200000000000033e-08,1.9133866666668097e-11,0.00033314136904761903,0.0,False
2172,102,CH1,4.650795e-06,4.031999999999998e-07,2.0129195476191982e-10,0.0012014449404761903,1.0,False
2173,102,CH1,5.841195e-06,1.3280000000000066e-07,4.460445714286048e-11,0.0004402842261904761,0.0,False
2174,103,CH1,-1.999765e-06,7.839999999999996e-08,1.8677757142858542e-11,0.00030732291666666663,0.0,False
2175,103,CH1,-1.870165e-06,3.680000000000001e-08,7.640504761905332e-12,0.00024177232142857133,0.0,False
2176,103,CH1,-1.7365e-08,1.8831999999999998e-06,7.949263085714882e-09,0.021110745535714282,4.0,False
2177,103,CH1,1.974635e-06,7.04e-07,6.663417119048119e-10,0.0030473526785714288,2.0,False
2178,103,CH1,3.043435e-06,1.1520000000000018e-07,4.4357716666669985e-11,0.0005226502976190474,2.0,False
2179,103,CH1,3.501035e-06,2.368e-07,1.1529985000000864e-10,0.0008237663690476189,1.0,False
2180,103,CH1,4.539435e-06,2.8640000000000034e-07,2.7127140000002033e-10,0.002121236607142857,1.0,False
2181,103,CH1,4.891435e-06,1.663999999999998e-07,8.863288809524476e-11,0.0008377544642857141,1.0,False
2182,103,CH1,5.085035e-06,7.039999999999936e-08,1.6660721428572676e-11,0.0002850758928571428,0.0,False
2183,103,CH1,6.315435e-06,1.6960000000000004e-07,4.7383940476194025e-11,0.0004072485119047618,0.0,False
2184,103,CH1,7.294635e-06,2.863999999999995e-07,1.7662640000001324e-10,0.001297501488095238,1.0,False
2185,104,CH1,-1.377365e-06,2.8640000000000013e-07,1.1539794761905625e-10,0.0008155074404761903,1.0,False
2186,104,CH1,-1.089365e-06,7.999999999999966e-09,1.2063904761905663e-12,0.00019043303571428564,0.0,False
2187,104,CH1,-3.43765e-07,1.472e-07,4.567466904762247e-11,0.00044869196428571424,0.0,False
2188,104,CH1,-1.93365e-07,1.28e-07,4.8764069047622705e-11,0.0006212366071428571,0.0,False
2189,104,CH1,-3.0165e-08,1.3040000000000001e-06,7.352431295238648e-09,0.01844445089285714,2.0,False
2190,104,CH1,1.280235e-06,4.800000000000149e-09,5.926000000000442e-13,0.0001852247023809523,0.0,False
2191,104,CH1,1.320235e-06,1.1199999999999994e-07,4.133737857143168e-11,0.0005261473214285713,0.0,False
2192,104,CH1,1.435435e-06,2.928e-07,1.288131476190573e-10,0.0007794211309523809,1.0,False
2193,104,CH1,1.861035e-06,6.704e-07,8.450684000000633e-10,0.003244376488095238,2.0,False
2194,104,CH1,2.635435e-06,3.359999999999998e-08,6.42802380952429e-12,0.00021119196428571422,0.0,False
2195,104,CH1,3.925035e-06,1.4880000000000017e-07,4.5699361904765314e-11,0.00045955505952380944,0.0,False
2196,104,CH1,4.835435e-06,1.439999999999998e-07,4.938635476190846e-11,0.0004998824404761903,0.0,False
2197,104,CH1,5.013035e-06,8.799999999999984e-08,1.8055914285715638e-11,0.0002213854166666666,0.0,False
2198,104,CH1,5.902635e-06,1.5359999999999968e-07,6.741451190476696e-11,0.0006916979166666666,1.0,False
2199,104,CH1,6.075435e-06,5.279999999999973e-08,1.0600171428572222e-11,0.00022748660714285706,0.0,False
2200,104,CH1,6.166635e-06,2.079999999999987e-08,3.669409523809799e-12,0.00019504613095238087,0.0,False
2201,105,CH1,-1.768085e-06,8.640000000000014e-08,2.3429078571424123e-11,0.00033954017857142847,0.0,False
2202,105,CH1,-4.94485e-07,4.960000000000002e-08,1.2891023809521364e-11,0.00031401934523809513,0.0,False
2203,105,CH1,-1.9285e-08,1.448e-06,8.658379604760263e-09,0.02072317113095238,3.0,False
2204,105,CH1,1.435115e-06,1.5999999999999084e-09,0.0,,0.0,False
2205,105,CH1,1.815915e-06,3.0239999999999985e-07,1.3255166190473675e-10,0.0007513705357142856,1.0,False
2206,105,CH1,2.148715e-06,4.479999999999998e-07,3.8408787857135577e-10,0.002135745535714286,1.0,False
2207,105,CH1,2.603115e-06,4.128000000000001e-07,4.024853499999236e-10,0.0024149122023809522,1.0,False
2208,105,CH1,3.023915e-06,3.199999999999986e-08,6.037497619046472e-12,0.00020799255952380944,0.0,False
2209,105,CH1,3.217515e-06,1.3280000000000024e-07,3.9822314285706726e-11,0.0004248824404761904,0.0,False
2210,105,CH1,4.569515e-06,2.944000000000001e-07,1.8438450714282218e-10,0.0012604479166666664,1.0,False
2211,105,CH1,5.625515e-06,4.3200000000000027e-07,2.5469964047614213e-10,0.001183438988095238,1.0,False
2212,105,CH1,6.075115e-06,2.239999999999999e-08,3.9842214285706715e-12,0.00019958482142857137,0.0,False
2213,106,CH1,-1.925845e-06,6.560000000000006e-08,1.8839142857144266e-11,0.0003758497023809523,0.0,False
2214,106,CH1,-1.425045e-06,9.920000000000004e-08,2.9989597619049864e-11,0.00036885565476190465,0.0,False
2215,106,CH1,-2.1845e-08,3.5200000000000003e-07,4.71112735714321e-10,0.003108364583333333,1.0,False
2216,106,CH1,3.701355e-06,8.159999999999978e-08,2.319797619047793e-11,0.00038812648809523803,0.0,False
