,event,channel,time,time_len,integral,ampl,npeaks,is_sat
18142,1126,CH1,-5.46325e-07,6.240000000000003e-08,1.2491107142858079e-11,0.0002293787202380952,0.0,False
18143,1126,CH1,-4.48725e-07,2.16e-07,4.4065226190479494e-11,0.0002524441964285714,0.0,False
18144,1126,CH1,-9.0325e-08,1.9312e-06,6.754737154762411e-09,0.019109289434523807,3.0,False
18145,1126,CH1,2.530475e-06,1.439999999999998e-07,3.528436309524074e-11,0.0003354055059523809,0.0,False
18146,1126,CH1,4.109675e-06,4.6720000000000037e-07,2.061555178571583e-10,0.0009111495535714285,1.0,False
18147,1126,CH1,4.580075e-06,1.1359999999999922e-07,2.3785297619049406e-11,0.0002394977678571428,0.0,False
18148,1126,CH1,4.743275e-06,4.0000000000000464e-08,7.1304047619052954e-12,0.0002006584821428571,0.0,False
18149,1126,CH1,5.530475e-06,3.1519999999999996e-07,1.2451054761905696e-10,0.000667250744047619,1.0,False
18150,1126,CH1,5.871275e-06,2.239999999999999e-07,6.951275595238615e-11,0.0005487239583333332,0.0,False
18151,1126,CH1,6.423275e-06,1.1520000000000018e-07,3.773147023809807e-11,0.0004657626488095238,0.0,False
18152,1126,CH1,6.596075e-06,9.599999999999874e-09,1.3846726190477227e-12,0.00017729538690476187,0.0,False
18153,1126,CH1,6.666475e-06,2.8799999999999623e-08,4.9852916666670405e-12,0.00019113467261904757,0.0,False
18154,1126,CH1,6.919275e-06,2.239999999999999e-08,3.919648809524103e-12,0.0001989471726190476,0.0,False
18155,1126,CH1,6.944875e-06,1.6000000000001202e-09,0.0,,0.0,False
18156,1126,CH1,7.071275e-06,1.5999999999992732e-09,0.0,,0.0,False
18157,1126,CH1,7.426475e-06,1.6000000000000355e-08,2.728410714285919e-12,0.00019790550595238094,0.0,False
18158,1126,CH1,7.445675e-06,1.6000000000001202e-09,0.0,,0.0,False
18159,1126,CH1,7.544875e-06,1.5999999999992732e-09,0.0,,0.0,False
18160,1126,CH1,7.802475e-06,3.2000000000002404e-09,2.7652976190478266e-13,0.00017283110119047616,0.0,False
18161,1126,CH1,7.858475e-06,6.559999999999985e-08,1.3749642857143887e-11,0.00024388764880952377,0.0,False
18162,1126,CH1,7.952875e-06,1.7599999999999628e-08,2.840178571428784e-12,0.00018175967261904757,0.0,False
18163,1127,CH1,-1.901365e-06,1.2799999999999903e-08,1.9786845238096726e-12,0.00018086681547619044,0.0,False
18164,1127,CH1,-1.768565e-06,4.159999999999995e-08,8.458005952381587e-12,0.00023555431547619043,0.0,False
18165,1127,CH1,-1.685365e-06,2.080000000000008e-08,3.5344285714288366e-12,0.00019277157738095235,0.0,False
18166,1127,CH1,-1.190965e-06,3.808e-07,2.1182100595239684e-10,0.0012714918154761905,1.0,False
18167,1127,CH1,-7.98965e-07,3.359999999999998e-08,7.083095238095768e-12,0.00025408110119047616,0.0,False
18168,1127,CH1,-7.42965e-07,4.3199999999999963e-08,8.86798809523876e-12,0.00025155133928571425,0.0,False
18169,1127,CH1,-6.77365e-07,1.5999999999999084e-09,0.0,,0.0,False
18170,1127,CH1,-5.89365e-07,1.6000000000000143e-09,0.0,,0.0,False
18171,1127,CH1,-5.44565e-07,1.2640000000000002e-07,4.0581226190479236e-11,0.0003980543154761904,0.0,False
18172,1127,CH1,-4.06965e-07,4.480000000000003e-08,8.61368452381017e-12,0.00021725074404761903,0.0,False
18173,1127,CH1,-3.2565e-08,3.68e-07,3.0519614880954674e-10,0.0020993191964285714,1.0,False
18174,1127,CH1,3.38635e-07,2.7200000000000032e-08,4.5009047619050995e-12,0.0001848846726190476,0.0,False
18175,1127,CH1,3.89835e-07,2.3679999999999995e-07,1.0625701785715083e-10,0.0007634561011904761,1.0,False
18176,1127,CH1,7.08235e-07,1.6000000000000037e-08,2.7632916666668745e-12,0.00020542038690476186,0.0,False
18177,1127,CH1,8.73035e-07,3.8399999999999994e-07,1.6787501785715545e-10,0.0009455245535714285,2.0,False
18178,1127,CH1,2.050635e-06,1.5520000000000023e-07,3.818911904762191e-11,0.00037863467261904757,0.0,False
18179,1127,CH1,2.597835e-06,1.6319999999999998e-07,4.4663791666670016e-11,0.00040586681547619043,0.0,False
18180,1127,CH1,2.975435e-06,9.600000000000298e-09,1.3878869047620088e-12,0.0001760305059523809,0.0,False
18181,1127,CH1,3.116235e-06,1.424000000000001e-07,5.041414285714664e-11,0.0004901674107142856,0.0,False
18182,1127,CH1,3.333835e-06,2.079999999999987e-08,3.5801428571431256e-12,0.00019783110119047615,0.0,False
18183,1127,CH1,3.972235e-06,2.400000000000011e-08,4.162011904762217e-12,0.00020058407738095236,0.0,False
18184,1127,CH1,4.215435e-06,3.039999999999974e-08,5.885988095238536e-12,0.00022662574404761903,0.0,False
18185,1127,CH1,4.378635e-06,2.5759999999999987e-07,1.1235547619048462e-10,0.0008717150297619048,1.0,False
18186,1127,CH1,5.028235e-06,3.2639999999999996e-07,1.1590851785715156e-10,0.000771938244047619,1.0,False
18187,1127,CH1,6.385035e-06,3.359999999999998e-08,6.061309523809978e-12,0.00019411086309523807,0.0,False
18188,1127,CH1,6.460235e-06,3.5199999999999256e-08,6.534863095238584e-12,0.00021360491071428567,0.0,False
18189,1127,CH1,6.593035e-06,8.799999999999984e-08,1.7678321428572755e-11,0.00024046502976190473,0.0,False
18190,1127,CH1,6.685835e-06,4.7999999999995136e-09,5.521071428571842e-13,0.0001731287202380952,0.0,False
18191,1127,CH1,7.340235e-06,3.168000000000001e-07,8.631422023810172e-11,0.0004464918154761904,0.0,False
18192,1127,CH1,7.714635e-06,3.83999999999995e-08,7.422446428571985e-12,0.00022818824404761902,0.0,False
18193,1128,CH1,-1.474965e-06,9.600000000000001e-08,2.701477976190679e-11,0.00035720610119047613,0.0,False
18194,1128,CH1,-1.377365e-06,6.400000000000057e-09,8.30184523809586e-13,0.00017357514880952376,0.0,False
18195,1128,CH1,-1.367765e-06,1.4400000000000023e-08,2.226166666666834e-12,0.00017915550595238092,0.0,False
18196,1128,CH1,-4.38165e-07,9.599999999999996e-08,2.818001785714497e-11,0.0004090662202380952,0.0,False
18197,1128,CH1,-2.97365e-07,2.1119999999999999e-07,1.2508754166667604e-10,0.0012797507440476187,1.0,False
18198,1128,CH1,-1.7365e-08,1.7935999999999999e-06,5.363437500000403e-09,0.014743143601190474,4.0,False
18199,1128,CH1,2.101035e-06,1.5999999999999974e-07,4.707632738095591e-11,0.0003695572916666666,0.0,False
18200,1128,CH1,2.328235e-06,3.5200000000000103e-08,7.366648809524362e-12,0.0002410602678571428,0.0,False
18201,1128,CH1,2.560235e-06,4.799999999999937e-09,5.644880952381376e-13,0.00017722098214285713,0.0,False
18202,1128,CH1,2.569835e-06,9.600000000000298e-09,1.3958630952382e-12,0.00017610491071428568,0.0,False
18203,1128,CH1,3.304235e-06,1.2799999999999988e-07,3.7131922619050406e-11,0.0003850334821428571,0.0,False
18204,1128,CH1,3.465835e-06,5.920000000000021e-08,1.1729000000000881e-11,0.00022945312499999995,0.0,False
18205,1128,CH1,3.526635e-06,1.5999999999996967e-09,0.0,,0.0,False
18206,1128,CH1,4.101035e-06,2.527999999999995e-07,1.1377672023810378e-10,0.0008352566964285713,1.0,False
18207,1128,CH1,4.355435e-06,5.280000000000058e-08,1.0911333333334151e-11,0.0002523697916666666,0.0,False
18208,1128,CH1,4.790635e-06,1.327999999999998e-07,5.545829761905178e-11,0.0006717894345238095,0.0,False
18209,1128,CH1,7.505835e-06,2.464000000000007e-07,7.246572023810068e-11,0.0004735751488095238,0.0,False
18210,1128,CH1,7.961835e-06,3.680000000000107e-08,2.482032142857329e-11,0.0009551227678571428,0.0,False
18211,1129,CH1,-1.742005e-06,4.047999999999999e-07,2.120441904761502e-10,0.0010668043154761905,1.0,False
18212,1129,CH1,-1.318005e-06,2.5600000000000017e-08,4.34413690476108e-12,0.00018711681547619046,0.0,False
18213,1129,CH1,-1.274805e-06,1.5999999999999084e-09,0.0,,0.0,False
18214,1129,CH1,-1.263605e-06,2.239999999999999e-08,3.909291666665925e-12,0.00019664062499999998,0.0,False
18215,1129,CH1,-1.5605e-08,1.3552e-06,5.6059814404751275e-09,0.014520598958333334,2.0,False
18216,1129,CH1,1.565195e-06,5.696e-07,4.772510416665762e-10,0.0017008072916666664,2.0,False
18217,1129,CH1,2.139595e-06,1.6000000000001202e-09,0.0,,0.0,False
18218,1129,CH1,3.296395e-06,7.679999999999984e-08,1.9084041666663042e-11,0.00032007812499999994,0.0,False
18219,1129,CH1,4.521995e-06,1.0400000000000019e-07,2.9093261904756388e-11,0.0003834709821428571,0.0,False
18220,1129,CH1,5.360395e-06,9.440000000000032e-08,2.558634523809038e-11,0.000334438244047619,0.0,False
18221,1129,CH1,5.651595e-06,1.168000000000003e-07,3.623680952380265e-11,0.0004470126488095238,0.0,False
18222,1129,CH1,5.857995e-06,1.2480000000000006e-07,3.770160119046905e-11,0.000455048363095238,0.0,False
18223,1129,CH1,6.806795e-06,9.759999999999971e-08,3.1652857142851135e-11,0.0004336941964285714,0.0,False
18224,1129,CH1,7.505995e-06,2.2239999999999977e-07,9.592408333331514e-11,0.0007122656249999999,1.0,False
18225,1129,CH1,7.766795e-06,1.2800000000000962e-08,1.9826130952377192e-12,0.00018064360119047617,0.0,False
18226,1129,CH1,7.968395e-06,3.040000000000059e-08,8.927178571426876e-12,0.00037320312499999995,0.0,False
18227,1130,CH1,-1.744405e-06,5.103999999999998e-07,2.4826908333335196e-10,0.0009290066964285713,2.0,False
18228,1130,CH1,-5.28405e-07,1.4096e-06,4.362627380952708e-09,0.01768481026785714,4.0,False
18229,1130,CH1,9.69195e-07,9.600000000000001e-08,3.05998988095261e-11,0.00046181919642857136,0.0,False
18230,1130,CH1,1.087595e-06,1.599999999999993e-08,2.522220238095427e-12,0.00018168526785714283,0.0,False
18231,1130,CH1,1.783595e-06,1.3599999999999984e-07,3.882802380952672e-11,0.0004060156249999999,0.0,False
18232,1130,CH1,2.089195e-06,9.760000000000013e-08,2.5382857142859047e-11,0.0004076525297619047,0.0,False
18233,1130,CH1,3.388395e-06,1.439999999999998e-07,3.97229345238125e-11,0.00037171502976190475,0.0,False
18234,1130,CH1,3.636395e-06,3.359999999999998e-08,6.624642857143353e-12,0.00022878348214285711,0.0,False
18235,1130,CH1,3.709995e-06,1.5999999999996967e-09,0.0,,0.0,False
18236,1130,CH1,3.905195e-06,1.0079999999999995e-07,2.6931035714287733e-11,0.00031859002976190474,0.0,False
18237,1130,CH1,4.018795e-06,3.999999999999962e-08,7.2243333333338754e-12,0.0001979055059523809,0.0,False
18238,1130,CH1,4.537195e-06,2.239999999999999e-08,3.60964880952408e-12,0.00017759300595238093,0.0,False
18239,1130,CH1,4.615595e-06,2.400000000000011e-08,4.084630952381259e-12,0.00018949776785714284,0.0,False
18240,1130,CH1,6.258795e-06,1.1520000000000018e-07,3.429361309524066e-11,0.0004522953869047619,0.0,False
18241,1130,CH1,6.506795e-06,2.368e-07,1.1145630357143692e-10,0.0008507328869047619,1.0,False
18242,1130,CH1,6.833195e-06,1.1199999999999994e-08,1.6733452380953637e-12,0.0001756584821428571,0.0,False
18243,1130,CH1,7.234795e-06,1.1039999999999982e-07,2.941854761904982e-11,0.00032260788690476185,0.0,False
18244,1131,CH1,-1.920085e-06,1.8559999999999976e-07,6.197568452379777e-11,0.0004670275297619047,0.0,False
18245,1131,CH1,-1.654485e-06,2.8800000000000046e-08,5.526363095237047e-12,0.0002165066964285714,0.0,False
18246,1131,CH1,-1.537685e-06,2.368e-07,7.365166071427175e-11,0.0005059412202380952,1.0,False
18247,1131,CH1,-1.252885e-06,3.087999999999999e-07,1.4128704761902084e-10,0.0009480543154761904,1.0,False
18248,1131,CH1,-7.90485e-07,6.719999999999997e-08,1.2341053571426229e-11,0.00020504836309523806,0.0,False
18249,1131,CH1,-2.0885e-08,1.512e-06,4.231624690475389e-09,0.009679081101190475,3.0,False
18250,1131,CH1,1.537515e-06,2.991999999999998e-07,8.720655952379298e-11,0.0005329501488095238,1.0,False
18251,1131,CH1,1.961515e-06,7.839999999999996e-08,1.8690809523805978e-11,0.0002977566964285714,0.0,False
18252,1131,CH1,2.083115e-06,3.2000000000002404e-09,2.78434523809471e-13,0.00017402157738095235,0.0,False
18253,1131,CH1,2.087915e-06,1.919999999999975e-08,3.0636130952375144e-12,0.00017945312499999998,0.0,False
18254,1131,CH1,2.241515e-06,7.680000000000026e-08,1.718297023809198e-11,0.00025117931547619045,0.0,False
18255,1131,CH1,2.369515e-06,4.159999999999974e-08,8.17752976190321e-12,0.0002296019345238095,0.0,False
18256,1131,CH1,2.449515e-06,1.2800000000000115e-08,1.9945178571424786e-12,0.0001807924107142857,0.0,False
18257,1131,CH1,3.252715e-06,1.6000000000001202e-09,0.0,,0.0,False
18258,1131,CH1,3.295915e-06,1.6000000000001202e-09,0.0,,0.0,False
18259,1131,CH1,3.591915e-06,1.6159999999999986e-07,4.774857142856237e-11,0.0004986495535714285,0.0,False
18260,1131,CH1,4.079915e-06,3.2000000000002404e-09,2.7355357142851954e-13,0.0001709709821428571,0.0,False
18261,1131,CH1,4.175915e-06,3.039999999999974e-08,5.253488095237098e-12,0.00019232514880952376,0.0,False
18262,1131,CH1,4.207915e-06,1.8719999999999966e-07,6.88301904761774e-11,0.000579750744047619,1.0,False
18263,1131,CH1,4.465515e-06,1.1199999999999994e-08,1.7095357142853901e-12,0.00018250372023809522,0.0,False
18264,1131,CH1,4.521515e-06,1.2800000000000115e-08,1.9910654761900986e-12,0.00018064360119047617,0.0,False
18265,1131,CH1,4.843115e-06,4.992000000000002e-07,5.587601607141797e-10,0.0030676227678571423,1.0,False
18266,1131,CH1,5.343915e-06,5.599999999999997e-08,1.1032488095236002e-11,0.0002323549107142857,0.0,False
18267,1131,CH1,5.435115e-06,1.6000000000000355e-08,2.5494821428566595e-12,0.0001803459821428571,0.0,False
18268,1131,CH1,5.471915e-06,7.35999999999996e-08,1.3267053571426057e-11,0.00020683407738095237,0.0,False
18269,1131,CH1,6.126315e-06,1.7599999999999628e-08,2.7913690476185182e-12,0.00017692336309523807,0.0,False
18270,1131,CH1,6.295915e-06,4.479999999999998e-08,8.246660714284151e-12,0.00020251860119047615,0.0,False
18271,1131,CH1,6.393515e-06,5.119999999999961e-08,9.827660714283849e-12,0.00022588169642857137,0.0,False
18272,1131,CH1,6.534315e-06,3.200000000000071e-08,5.995136904760767e-12,0.00022156622023809523,0.0,False
18273,1131,CH1,6.697515e-06,1.6000000000001202e-09,0.0,,0.0,False
18274,1131,CH1,6.902315e-06,1.6000000000001202e-09,0.0,,0.0,False
18275,1131,CH1,6.915115e-06,4.7999999999995136e-09,5.510357142856098e-13,0.00017372395833333332,0.0,False
18276,1131,CH1,7.062315e-06,4.7999999999995136e-09,5.641309523808453e-13,0.00018042038690476187,0.0,False
18277,1131,CH1,7.073515e-06,1.5999999999992732e-09,0.0,,0.0,False
18278,1131,CH1,7.391915e-06,1.6000000000001202e-09,0.0,,0.0,False
18279,1131,CH1,7.396715e-06,1.2800000000000115e-08,1.9835654761901e-12,0.0001819828869047619,0.0,False
18280,1131,CH1,7.452715e-06,1.6000000000000355e-08,2.5419821428566606e-12,0.00018168526785714283,0.0,False
18281,1131,CH1,7.516715e-06,2.560000000000023e-08,4.554494047618184e-12,0.00019574776785714283,0.0,False
18282,1131,CH1,7.580715e-06,1.5999999999992732e-09,0.0,,0.0,False
18283,1131,CH1,7.607915e-06,6.400000000000481e-09,8.325654761903181e-13,0.00017469122023809522,0.0,False
18284,1131,CH1,7.655915e-06,3.3599999999999136e-08,5.869047619046506e-12,0.0001940364583333333,0.0,False
18285,1132,CH1,-1.587765e-06,2.5279999999999993e-07,1.0628100595238894e-10,0.0007958221726190476,1.0,False
18286,1132,CH1,-1.9765e-08,1.4576e-06,4.620376607143204e-09,0.015230271577380952,3.0,False
18287,1132,CH1,1.439435e-06,1.5999999999999084e-09,0.0,,0.0,False
18288,1132,CH1,1.468235e-06,1.599999999999993e-08,2.5541250000001915e-12,0.0001801971726190476,0.0,False
18289,1132,CH1,1.522635e-06,3.359999999999998e-08,5.983928571429021e-12,0.00019507812499999997,0.0,False
18290,1132,CH1,1.802635e-06,9.439999999999989e-08,1.8952535714287135e-11,0.00023242931547619045,0.0,False
18291,1132,CH1,2.010635e-06,4.159999999999974e-08,7.803482142857729e-12,0.00021122395833333328,0.0,False
18292,1132,CH1,2.759435e-06,7.519999999999972e-08,1.493977380952493e-11,0.0002166555059523809,0.0,False
18293,1132,CH1,2.893835e-06,2.400000000000011e-08,4.1370119047622156e-12,0.00019507812499999997,0.0,False
18294,1132,CH1,3.924235e-06,1.919999999999975e-08,3.197898809524049e-12,0.00019239955357142855,0.0,False
18295,1132,CH1,5.081035e-06,8.799999999999984e-08,2.3327488095239843e-11,0.000337563244047619,0.0,False
18296,1132,CH1,5.375435e-06,6.336000000000002e-07,4.4456592261908095e-10,0.001710405505952381,1.0,False
18297,1132,CH1,6.391435e-06,1.919999999999975e-08,3.313136904762153e-12,0.00020117931547619048,0.0,False
18298,1132,CH1,6.567435e-06,1.3439999999999993e-07,4.6835898809527325e-11,0.0005231287202380951,0.0,False
18299,1132,CH1,6.725835e-06,7.360000000000045e-08,1.5613601190477357e-11,0.00023071800595238093,0.0,False
18300,1132,CH1,7.642635e-06,1.5360000000000138e-07,4.6112470238098686e-11,0.0004049739583333333,0.0,False
18301,1132,CH1,7.953035e-06,4.64000000000001e-08,1.4152833333334395e-11,0.00039195312499999994,0.0,False
18302,1133,CH1,-1.19285e-07,4.4479999999999996e-07,4.825217202380038e-10,0.0025638281249999997,1.0,False
18303,1133,CH1,7.43115e-07,3.2e-07,1.8646168452377414e-10,0.001193738839285714,1.0,False
18304,1133,CH1,1.378315e-06,2.4320000000000006e-07,7.51755178571286e-11,0.0004974590773809523,0.0,False
18305,1133,CH1,3.005515e-06,2.400000000000011e-08,4.642369047618167e-12,0.0002276674107142857,0.0,False
18306,1133,CH1,3.079115e-06,1.4720000000000005e-07,4.679920833332445e-11,0.0004846614583333333,0.0,False
18307,1133,CH1,3.675915e-06,2.5280000000000036e-07,1.4051207738092574e-10,0.0011524441964285712,1.0,False
18308,1133,CH1,3.933515e-06,1.6000000000001202e-09,0.0,,0.0,False
18309,1133,CH1,3.939915e-06,9.599999999999874e-09,1.4194345238092547e-12,0.00018183407738095236,0.0,False
18310,1133,CH1,5.109515e-06,2.1760000000000025e-07,9.277675595236337e-11,0.000797235863095238,1.0,False
18311,1133,CH1,5.960715e-06,4.319999999999986e-08,7.85763095237946e-12,0.0002049739583333333,0.0,False
18312,1133,CH1,6.051915e-06,3.4879999999999995e-07,2.7983338690470877e-10,0.0015926971726190472,1.0,False
18313,1133,CH1,6.405515e-06,3.2000000000002404e-09,2.8343452380947003e-13,0.00017714657738095236,0.0,False
18314,1133,CH1,6.410315e-06,6.400000000000481e-09,8.561369047617424e-13,0.0001833221726190476,0.0,False
18315,1133,CH1,6.645515e-06,1.2799999999999945e-07,3.705013690475488e-11,0.00047744419642857137,0.0,False
18316,1133,CH1,6.800715e-06,6.079999999999949e-08,1.2750886904759487e-11,0.0002465662202380952,0.0,False
18317,1133,CH1,7.149515e-06,1.7120000000000016e-07,5.818548809522706e-11,0.0005665066964285713,0.0,False
18318,1134,CH1,-1.604565e-06,3.359999999999998e-08,6.620357142857639e-12,0.00022573288690476187,0.0,False
18319,1134,CH1,-5.98165e-07,5.600000000000008e-08,1.474403571428682e-11,0.0003435900297619047,0.0,False
18320,1134,CH1,-1.26165e-07,1.4976e-06,5.512057113095652e-09,0.01779835193452381,2.0,False
18321,1134,CH1,1.385835e-06,4.127999999999999e-07,2.627423154762102e-10,0.0014499144345238094,1.0,False
18322,1134,CH1,1.800235e-06,6.3999999999998456e-09,8.362559523810151e-13,0.00017558407738095235,0.0,False
18323,1134,CH1,2.352235e-06,2.5440000000000005e-07,1.1057598809524639e-10,0.0008707477678571428,1.0,False
18324,1134,CH1,3.397035e-06,1.6159999999999986e-07,8.539226190476831e-11,0.0008267745535714286,1.0,False
18325,1134,CH1,4.325035e-06,4.159999999999974e-08,9.780386904762639e-12,0.00029812872023809523,0.0,False
18326,1134,CH1,5.446635e-06,3.1999999999993934e-09,2.76410714285735e-13,0.0001727566964285714,0.0,False
18327,1134,CH1,5.480235e-06,3.199999999999986e-08,5.7556130952385276e-12,0.0002005096726190476,0.0,False
18328,1135,CH1,-8.42005e-07,6.879999999999998e-08,1.6476630952382186e-11,0.0003220870535714285,0.0,False
18329,1135,CH1,-1.6405e-08,1.2272e-06,6.025156678571882e-09,0.019142027529761903,2.0,False
18330,1135,CH1,1.258795e-06,1.7600000000000052e-08,2.8810119047621207e-12,0.0001858519345238095,0.0,False
18331,1135,CH1,1.458795e-06,1.184e-07,3.859607738095527e-11,0.000475063244047619,0.0,False
18332,1135,CH1,1.578795e-06,4.799999999999937e-09,5.504404761905175e-13,0.0001726078869047619,0.0,False
18333,1135,CH1,2.047595e-06,1.9200000000000003e-07,5.381525595238498e-11,0.00041114955357142853,0.0,False
18334,1135,CH1,2.241195e-06,3.2000000000002404e-09,2.77363095238116e-13,0.0001733519345238095,0.0,False
18335,1135,CH1,2.359595e-06,2.400000000000011e-08,4.183321428571742e-12,0.0001958221726190476,0.0,False
18336,1135,CH1,3.177195e-06,1.8400000000000027e-07,5.89574880952425e-11,0.0004523697916666666,0.0,False
18337,1135,CH1,3.397995e-06,1.4399999999999811e-08,2.243547619047787e-12,0.0001782626488095238,0.0,False
18338,1135,CH1,3.413995e-06,1.6000000000001202e-09,0.0,,0.0,False
18339,1135,CH1,3.869995e-06,7.360000000000045e-08,2.033883928571581e-11,0.0003517745535714285,0.0,False
18340,1135,CH1,4.597995e-06,2.928e-07,1.634138928571551e-10,0.001225286458333333,1.0,False
18341,1135,CH1,4.924395e-06,9.599999999999874e-09,1.4062202380953432e-12,0.00017759300595238093,0.0,False
18342,1135,CH1,5.098795e-06,2.096000000000005e-07,6.398065476190956e-11,0.0004644977678571428,0.0,False
18343,1135,CH1,5.415595e-06,3.6160000000000006e-07,9.281002976191172e-11,0.000370375744047619,0.0,False
18344,1135,CH1,5.833195e-06,4.800000000000361e-09,5.549642857143272e-13,0.00017498883928571422,0.0,False
18345,1135,CH1,5.842795e-06,4.159999999999974e-08,7.320863095238644e-12,0.00020921502976190475,0.0,False
18346,1135,CH1,5.890795e-06,1.1199999999999994e-08,1.6819166666667927e-12,0.00018019717261904758,0.0,False
18347,1135,CH1,6.087595e-06,2.2240000000000062e-07,6.871015476190991e-11,0.00047945312499999995,0.0,False
18348,1135,CH1,6.365995e-06,9.599999999999874e-09,1.4070535714286768e-12,0.0001762537202380952,0.0,False
18349,1135,CH1,6.460395e-06,5.44000000000007e-08,1.0617744047619844e-11,0.0002260305059523809,0.0,False
18350,1135,CH1,6.519595e-06,4.800000000000361e-09,5.569880952381369e-13,0.00017662574404761903,0.0,False
18351,1135,CH1,6.556395e-06,9.599999999999874e-09,1.4445535714286798e-12,0.0001840662202380952,0.0,False
18352,1135,CH1,7.417195e-06,2.015999999999999e-07,1.067183630952461e-10,0.0008705245535714285,1.0,False
18353,1135,CH1,7.778795e-06,1.3760000000000017e-07,4.633324404762252e-11,0.00042960193452380946,0.0,False
18354,1135,CH1,7.954795e-06,1.6000000000001202e-09,0.0,,0.0,False
18355,1135,CH1,7.957995e-06,1.1199999999999147e-08,1.6942976190477462e-12,0.00017796502976190473,0.0,False
18356,1136,CH1,-1.702165e-06,8.960000000000017e-08,2.5615803571430492e-11,0.00040884300595238094,0.0,False
18357,1136,CH1,-1.578965e-06,2.1919999999999995e-07,1.0603352380953176e-10,0.0009309412202380951,1.0,False
18358,1136,CH1,-9.42165e-07,8.960000000000006e-08,2.548854166666858e-11,0.00035162574404761903,0.0,False
18359,1136,CH1,-4.57365e-07,1.488e-07,4.2528833333336525e-11,0.00038004836309523803,0.0,False
18360,1136,CH1,-1.8965e-08,1.7376e-06,3.843395267857432e-09,0.011320673363095238,5.0,False
18361,1136,CH1,1.736235e-06,4.112e-07,2.2491554761906448e-10,0.0009618936011904761,1.0,False
18362,1136,CH1,2.246635e-06,2.5599999999999806e-08,4.926517857143226e-12,0.00021911086309523806,0.0,False
18363,1136,CH1,2.361835e-06,1.6160000000000028e-07,6.815154761905274e-11,0.000620375744047619,1.0,False
18364,1136,CH1,2.529835e-06,4.608000000000003e-07,3.018966607143083e-10,0.0017717150297619044,1.0,False
18365,1136,CH1,3.008235e-06,2.239999999999999e-08,3.9348869047622e-12,0.00020080729166666663,0.0,False
18366,1136,CH1,4.189035e-06,1.9200000000000003e-07,6.449906547619531e-11,0.0005051227678571428,1.0,False
18367,1136,CH1,5.905835e-06,1.5840000000000004e-07,6.980932142857667e-11,0.000648203125,1.0,False
18368,1136,CH1,6.217835e-06,1.2800000000000115e-08,1.9859464285715773e-12,0.00018414062499999998,0.0,False
18369,1136,CH1,6.264235e-06,5.760000000000009e-08,1.1901875000000892e-11,0.0002356287202380952,0.0,False
18370,1136,CH1,6.430635e-06,1.9200000000000003e-07,5.817263690476627e-11,0.0005098102678571428,1.0,False
18371,1136,CH1,6.739435e-06,2.7360000000000023e-07,1.572562500000118e-10,0.0012984263392857142,1.0,False
18372,1136,CH1,7.016235e-06,1.6000000000001202e-09,0.0,,0.0,False
18373,1136,CH1,7.062635e-06,4.0000000000000464e-08,7.2054047619053015e-12,0.00020132812499999996,0.0,False
18374,1136,CH1,7.547435e-06,1.0079999999999995e-07,2.776198809524018e-11,0.0003947061011904761,0.0,False
18375,1137,CH1,-1.619285e-06,9.439999999999989e-08,2.3353964285709857e-11,0.0003323549107142857,0.0,False
18376,1137,CH1,-1.488085e-06,1.5999999999999084e-09,0.0,,0.0,False
18377,1137,CH1,-1.478485e-06,1.2799999999999903e-08,1.9708273809520073e-12,0.00017915550595238092,0.0,False
18378,1137,CH1,-1.028885e-06,2.0800000000000006e-07,9.072555357141136e-11,0.000807875744047619,1.0,False
18379,1137,CH1,-7.40885e-07,3.2000000000000287e-09,2.759345238094714e-13,0.00017245907738095234,0.0,False
18380,1137,CH1,-7.36085e-07,1.6000000000000143e-09,0.0,,0.0,False
18381,1137,CH1,-7.32885e-07,7.999999999999966e-09,1.1167142857140737e-12,0.00017729538690476187,0.0,False
18382,1137,CH1,-7.20085e-07,1.6000000000000143e-09,0.0,,0.0,False
18383,1137,CH1,-5.87285e-07,1.8096e-06,6.166691488094068e-09,0.01776806919642857,4.0,False
18384,1137,CH1,1.316715e-06,1.5999999999999084e-09,0.0,,0.0,False
18385,1137,CH1,1.345515e-06,1.776e-07,5.090255952379986e-11,0.0004647209821428571,0.0,False
18386,1137,CH1,1.555115e-06,3.840000000000013e-08,7.861255952379461e-12,0.00023845610119047615,0.0,False
18387,1137,CH1,2.177515e-06,1.184e-07,3.246881547618432e-11,0.0004147209821428571,0.0,False
18388,1137,CH1,2.321515e-06,5.599999999999997e-08,1.3468440476187919e-11,0.0002892745535714285,0.0,False
18389,1137,CH1,2.441515e-06,1.4399999999999811e-08,2.3214047619043214e-12,0.00018696800595238093,0.0,False
18390,1137,CH1,2.553515e-06,1.6000000000001202e-09,0.0,,0.0,False
18391,1137,CH1,4.937515e-06,1.856000000000004e-07,8.295866071426997e-11,0.0007806436011904761,0.0,False
18392,1137,CH1,5.137515e-06,4.800000000000361e-09,5.738928571427482e-13,0.00018027157738095234,0.0,False
18393,1137,CH1,5.143915e-06,2.079999999999987e-08,3.686095238094539e-12,0.0002003608630952381,0.0,False
18394,1137,CH1,5.971115e-06,2.544000000000005e-07,2.2620301190471902e-10,0.0019077269345238092,1.0,False
18395,1137,CH1,7.046315e-06,5.119999999999961e-08,1.2725160714283302e-11,0.00032751860119047615,0.0,False
