,event,channel,time,time_len,integral,ampl,npeaks,is_sat
3018,210,CH1,7.589035e-06,1.8879999999999978e-07,6.071147738095693e-11,0.00047676562499999987,0.0,False
3019,211,CH1,-1.991285e-06,2.1920000000000016e-07,1.182775333333109e-10,0.0010519144345238094,1.0,False
3020,211,CH1,-1.711285e-06,2.7200000000000138e-08,4.792104761903852e-12,0.000196110863095238,0.0,False
3021,211,CH1,-1.533685e-06,9.600000000000001e-08,2.9822389285708626e-11,0.0004107686011904761,0.0,False
3022,211,CH1,-2.72885e-07,9.760000000000003e-08,4.316592857142038e-11,0.0006538489583333333,0.0,False
3023,211,CH1,-1.8485e-08,7.824e-07,3.6456605047612133e-09,0.01511992038690476,2.0,False
3024,211,CH1,8.27915e-07,3.9519999999999994e-07,2.8757411666661213e-10,0.0019787001488095236,1.0,False
3025,211,CH1,2.853515e-06,4.4319999999999984e-07,2.96172795238039e-10,0.0013507239583333331,1.0,False
3026,211,CH1,5.359115e-06,1.199999999999997e-07,3.328524047618416e-11,0.0003807834821428571,0.0,False
3027,211,CH1,7.047115e-06,1.1520000000000018e-07,2.8227955952375595e-11,0.00033442931547619044,0.0,False
3028,211,CH1,7.200715e-06,2.400000000000011e-08,4.081930952380178e-12,0.00019194419642857137,0.0,False
3029,212,CH1,-4.0565e-08,4.864e-07,6.599627607143352e-10,0.0037734918154761904,1.0,False
3030,212,CH1,5.19435e-07,1.4560000000000003e-07,4.404805952381283e-11,0.000474235863095238,0.0,False
3031,212,CH1,1.017035e-06,9.119999999999986e-08,2.4203200000001813e-11,0.00031887872023809516,0.0,False
3032,212,CH1,1.671435e-06,2.1760000000000004e-07,7.70772083333391e-11,0.000550500744047619,1.0,False
3033,212,CH1,3.612235e-06,9.120000000000008e-08,1.7150580952382233e-11,0.00022378943452380944,0.0,False
3034,212,CH1,4.146635e-06,8.799999999999984e-08,2.6403383333335313e-11,0.00041716741071428563,0.0,False
3035,212,CH1,5.073035e-06,7.519999999999972e-08,1.7866973809525143e-11,0.0002757239583333332,0.0,False
3036,212,CH1,5.252235e-06,1.1360000000000006e-07,3.1874178571430956e-11,0.0004133727678571428,0.0,False
3037,213,CH1,-6.50325e-07,6.400000000000004e-08,1.6095651190477392e-11,0.0003420186011904761,0.0,False
3038,213,CH1,-4.53525e-07,1.0719999999999995e-07,3.654466428571702e-11,0.00046828348214285705,0.0,False
3039,213,CH1,-1.8325e-08,1.0751999999999999e-06,3.434085813095496e-09,0.011346259672619046,2.0,False
3040,213,CH1,1.303275e-06,1.7600000000000052e-08,2.934559523809743e-12,0.00019469717261904755,0.0,False
3041,213,CH1,1.413675e-06,6.3999999999998456e-09,7.964511904762499e-13,0.00016642336309523803,0.0,False
3042,213,CH1,2.197675e-06,1.424000000000001e-07,5.71051476190519e-11,0.000669548363095238,0.0,False
3043,213,CH1,2.456875e-06,1.6000000000001202e-09,0.0,,0.0,False
3044,213,CH1,2.460075e-06,4.799999999999937e-09,5.301738095238492e-13,0.00016575372023809517,0.0,False
3045,213,CH1,3.356075e-06,1.8240000000000015e-07,6.044315357143311e-11,0.0005231197916666665,1.0,False
3046,213,CH1,3.648875e-06,3.8400000000000344e-08,7.426403571429126e-12,0.00022118526785714276,0.0,False
3047,213,CH1,5.082475e-06,2.9760000000000034e-07,3.5866845833336024e-10,0.0028210364583333334,1.0,False
3048,213,CH1,5.440875e-06,2.0800000000000038e-07,6.388490119048096e-11,0.0005201436011904761,1.0,False
3049,213,CH1,5.740075e-06,2.975999999999995e-07,1.4295500595239166e-10,0.0008202924107142856,1.0,False
3050,213,CH1,7.968875e-06,3.0399999999998896e-08,8.320730952381576e-12,0.0003435811011904761,0.0,False
3051,214,CH1,-1.8165e-08,9.92e-07,3.566755460714553e-09,0.011449310267857142,1.0,False
3052,214,CH1,1.082635e-06,5.904000000000001e-07,2.336375761904937e-10,0.0008038489583333333,2.0,False
3053,214,CH1,2.530635e-06,2.48e-07,6.185457380952843e-11,0.0003620334821428571,0.0,False
3054,214,CH1,2.845835e-06,3.359999999999998e-08,5.81876190476234e-12,0.00019038169642857135,0.0,False
3055,214,CH1,3.625035e-06,5.599999999999997e-08,1.027200238095315e-11,0.00020414657738095231,0.0,False
3056,214,CH1,3.778635e-06,1.4879999999999974e-07,5.2330614285718214e-11,0.0005398608630952379,1.0,False
3057,214,CH1,4.940235e-06,1.7760000000000064e-07,5.4128130952385e-11,0.0004970037202380952,0.0,False
3058,214,CH1,5.513035e-06,3.359999999999998e-08,5.6940000000004255e-12,0.00019291145833333324,0.0,False
3059,214,CH1,5.559435e-06,1.2799999999999268e-08,1.8914416666668085e-12,0.00017170610119047612,0.0,False
3060,214,CH1,5.698635e-06,1.6000000000001202e-09,0.0,,0.0,False
3061,214,CH1,5.701835e-06,1.1199999999999994e-08,1.6395690476191701e-12,0.0001752775297619047,0.0,False
3062,214,CH1,5.714635e-06,1.6000000000001202e-09,0.0,,0.0,False
3063,214,CH1,5.785035e-06,1.6000000000001202e-09,0.0,,0.0,False
3064,214,CH1,5.788235e-06,3.2000000000002404e-09,2.6770595238097236e-13,0.00016731622023809516,0.0,False
3065,214,CH1,7.199435e-06,1.327999999999998e-07,3.048688809524038e-11,0.0003656793154761904,0.0,False
3066,214,CH1,7.380235e-06,1.5679999999999992e-07,5.373783452381354e-11,0.0005365870535714285,1.0,False
3067,215,CH1,-1.944245e-06,8.960000000000017e-08,2.73854940476211e-11,0.0004043697916666666,0.0,False
3068,215,CH1,-1.795445e-06,3.359999999999998e-08,5.949714285714731e-12,0.00020332812499999992,0.0,False
3069,215,CH1,-1.193845e-06,3.5200000000000103e-08,7.638729761905333e-12,0.00026091741071428566,0.0,False
3070,215,CH1,-7.34645e-07,6.464e-07,3.3092395119050103e-10,0.0009961852678571428,2.0,False
3071,215,CH1,-1.9445e-08,8.816e-07,3.4036377976193024e-09,0.010495143601190474,1.0,False
3072,215,CH1,1.183755e-06,3.2000000000000287e-09,2.638964285714483e-13,0.0001649352678571428,0.0,False
3073,215,CH1,1.188555e-06,6.400000000000057e-09,7.966892857143452e-13,0.00016753943452380945,0.0,False
3074,215,CH1,1.332555e-06,8.639999999999993e-08,2.4688415476192324e-11,0.0003970037202380951,0.0,False
3075,215,CH1,1.441355e-06,2.016000000000001e-07,6.968919642857667e-11,0.0005995334821428571,1.0,False
3076,215,CH1,1.713355e-06,1.1519999999999997e-07,3.482795595238355e-11,0.00041672098214285704,0.0,False
3077,215,CH1,2.743755e-06,7.839999999999996e-08,1.7436552380953685e-11,0.0003206644345238094,0.0,False
3078,215,CH1,4.158155e-06,1.0240000000000007e-07,2.852857023809738e-11,0.0003796674107142856,0.0,False
3079,215,CH1,4.262155e-06,1.6000000000001202e-09,0.0,,0.0,False
3080,215,CH1,4.548555e-06,1.8240000000000015e-07,7.633577261905334e-11,0.0007725989583333333,0.0,False
3081,215,CH1,5.015755e-06,2.960000000000002e-07,1.666520619047744e-10,0.0011832388392857144,1.0,False
3082,215,CH1,6.687755e-06,6.719999999999997e-08,1.7188444047620333e-11,0.000336735863095238,0.0,False
3083,216,CH1,-1.9925e-08,8.464e-07,4.013729338095539e-09,0.015125649553571426,1.0,False
3084,216,CH1,8.28075e-07,7.999999999999966e-09,1.0672523809524606e-12,0.00016895312499999994,0.0,False
3085,216,CH1,1.034475e-06,7.839999999999996e-08,2.2253576190477856e-11,0.0004292953869047618,0.0,False
3086,216,CH1,1.800875e-06,6.400000000000015e-08,1.6920175000001266e-11,0.0003541465773809523,0.0,False
3087,216,CH1,2.572075e-06,1.2480000000000006e-07,3.749585833333614e-11,0.000456750744047619,0.0,False
3088,216,CH1,4.439275e-06,1.6160000000000028e-07,6.67082142857193e-11,0.0007649352678571427,0.0,False
3089,216,CH1,6.304875e-06,1.9839999999999966e-07,8.544854642857784e-11,0.0007979709821428571,0.0,False
3090,216,CH1,6.506475e-06,4.7999999999995136e-09,5.425547619048024e-13,0.00017081324404761897,0.0,False
3091,216,CH1,6.829675e-06,1.4080000000000041e-07,6.313434642857616e-11,0.0007308578869047618,0.0,False
3092,216,CH1,6.989675e-06,3.2000000000002404e-09,2.6746785714287715e-13,0.00016716741071428565,0.0,False
3093,216,CH1,7.292075e-06,4.4160000000000014e-07,3.060122321428801e-10,0.0014771376488095238,1.0,False
3094,217,CH1,-1.404405e-06,4.047999999999999e-07,2.2662154285709985e-10,0.001224235863095238,1.0,False
3095,217,CH1,-9.96405e-07,2.080000000000008e-08,3.358899999999362e-12,0.0001827180059523809,0.0,False
3096,217,CH1,-4.58805e-07,3.1999999999999757e-09,2.6472976190471156e-13,0.0001654561011904761,0.0,False
3097,217,CH1,-4.38005e-07,1.4400000000000023e-08,2.184028571428157e-12,0.00017431026785714277,0.0,False
3098,217,CH1,-1.8805e-08,1.2432e-06,4.756510414284812e-09,0.017297896577380952,3.0,False
3099,217,CH1,1.347595e-06,6.3999999999998456e-09,8.160940476188926e-13,0.00017245014880952372,0.0,False
3100,217,CH1,1.358795e-06,1.5999999999999084e-09,0.0,,0.0,False
3101,217,CH1,2.136395e-06,9.439999999999989e-08,2.921587380951826e-11,0.00040965252976190463,0.0,False
3102,217,CH1,2.251595e-06,1.4400000000000235e-08,2.2147428571424367e-12,0.00017855133928571423,0.0,False
3103,217,CH1,2.297995e-06,1.9679999999999996e-07,6.691000714284445e-11,0.0005388936011904761,1.0,False
3104,217,CH1,3.261195e-06,1.2480000000000006e-07,2.9373477380946795e-11,0.00031597693452380945,0.0,False
3105,217,CH1,3.645195e-06,2.208000000000005e-07,9.803892976188615e-11,0.0008029561011904762,1.0,False
3106,217,CH1,3.963595e-06,2.2239999999999977e-07,9.009104047617338e-11,0.0006844293154761904,1.0,False
3107,217,CH1,4.475595e-06,1.0880000000000055e-07,2.8054155952375627e-11,0.0003744590773809523,0.0,False
3108,217,CH1,4.585995e-06,3.1999999999993934e-09,2.648488095237592e-13,0.0001655305059523809,0.0,False
3109,217,CH1,4.603595e-06,1.551999999999998e-07,5.5670604761894206e-11,0.0005319739583333333,1.0,False
3110,217,CH1,5.136395e-06,6.719999999999997e-08,1.7817253571425192e-11,0.0003292953869047619,0.0,False
3111,217,CH1,5.331595e-06,2.015999999999999e-07,6.577122023808276e-11,0.0005188043154761904,1.0,False
3112,217,CH1,7.219595e-06,1.8400000000000027e-07,7.613978809522365e-11,0.000762033482142857,0.0,False
3113,218,CH1,-1.995605e-06,2.015999999999999e-07,6.676086309524311e-11,0.0005010959821428571,1.0,False
3114,218,CH1,-1.509205e-06,2.848e-07,1.3090716785715266e-10,0.000839860863095238,1.0,False
3115,218,CH1,-1.182805e-06,3.680000000000001e-08,6.518578571429058e-12,0.00019581324404761898,0.0,False
3116,218,CH1,-1.139605e-06,1.0240000000000007e-07,1.9897379761906252e-11,0.00021657217261904755,0.0,False
3117,218,CH1,-4.62805e-07,3.664e-07,2.5881136190478133e-10,0.0015862150297619045,1.0,False
3118,218,CH1,-7.5605e-08,9.696e-07,4.112873767857452e-09,0.01203331324404762,1.0,False
3119,218,CH1,9.32395e-07,4.000000000000004e-08,7.470419047619606e-12,0.00021590252976190467,0.0,False
3120,218,CH1,9.91595e-07,6.560000000000006e-08,1.22337142857152e-11,0.00021114062499999993,0.0,False
3121,218,CH1,1.058795e-06,1.5999999999999084e-09,0.0,,0.0,False
3122,218,CH1,1.074795e-06,4.800000000000149e-09,5.470785714286124e-13,0.00017200372023809518,0.0,False
3123,218,CH1,1.293995e-06,7.743999999999999e-07,3.8858471309526726e-10,0.0011946227678571427,2.0,False
3124,218,CH1,2.108395e-06,1.0240000000000007e-07,1.964237976190623e-11,0.00021061979166666657,0.0,False
3125,218,CH1,2.359595e-06,5.1200000000000035e-08,1.012233690476266e-11,0.00023495014880952372,0.0,False
3126,218,CH1,2.445995e-06,4.159999999999999e-07,2.596032226190671e-10,0.0016958876488095236,1.0,False
3127,218,CH1,3.028395e-06,2.079999999999987e-08,3.339019047619297e-12,0.00017944419642857136,0.0,False
3128,218,CH1,4.500395e-06,1.4720000000000005e-07,4.856207500000364e-11,0.00043547098214285704,0.0,False
3129,218,CH1,5.181995e-06,1.6000000000001202e-09,0.0,,0.0,False
3130,218,CH1,5.193195e-06,2.8799999999999623e-08,4.980763095238467e-12,0.0001957388392857142,0.0,False
3131,218,CH1,5.245995e-06,3.359999999999998e-08,6.3488809523814276e-12,0.00021500967261904754,0.0,False
3132,218,CH1,5.929195e-06,2.8799999999999623e-08,4.872667857143221e-12,0.0001877775297619047,0.0,False
3133,218,CH1,6.188395e-06,2.751999999999995e-07,1.1252331309524652e-10,0.0008130007440476189,1.0,False
3134,218,CH1,6.517995e-06,1.6640000000000064e-07,5.3102522619051596e-11,0.0005133727678571428,1.0,False
3135,218,CH1,6.893995e-06,1.311999999999997e-07,3.7459420238098046e-11,0.0004300394345238094,0.0,False
3136,218,CH1,7.026795e-06,4.800000000000361e-09,5.345785714286114e-13,0.00016731622023809516,0.0,False
3137,218,CH1,7.082795e-06,1.4400000000000235e-08,2.166885714285876e-12,0.00017334300595238088,0.0,False
3138,219,CH1,-2.1845e-08,7.152e-07,3.849130902381241e-09,0.017935917410714285,1.0,False
3139,219,CH1,7.26955e-07,1.9359999999999993e-07,6.056852380952836e-11,0.0005404561011904761,0.0,False
3140,219,CH1,9.38155e-07,1.4400000000000023e-08,2.321528571428745e-12,0.00018584300595238088,0.0,False
3141,219,CH1,1.365355e-06,6.400000000000015e-08,1.8167675000001363e-11,0.0003787745535714285,0.0,False
3142,219,CH1,1.443755e-06,3.519999999999989e-08,6.434086904762386e-12,0.0002147120535714285,0.0,False
3143,219,CH1,4.030955e-06,1.1519999999999934e-07,3.086640833333564e-11,0.0004090572916666666,0.0,False
3144,219,CH1,4.418155e-06,9.440000000000032e-08,2.2385992857144535e-11,0.0003394888392857142,0.0,False
3145,219,CH1,5.472555e-06,6.719999999999997e-08,1.8992372619049042e-11,0.0003799650297619047,0.0,False
3146,219,CH1,5.549355e-06,1.6000000000001202e-09,0.0,,0.0,False
3147,219,CH1,5.558955e-06,1.6000000000001202e-09,0.0,,0.0,False
3148,219,CH1,5.566955e-06,1.7600000000000475e-08,2.8756309523811675e-12,0.00019023288690476182,0.0,False
3149,219,CH1,5.587755e-06,3.1999999999993934e-09,2.727059523809728e-13,0.0001704412202380952,0.0,False
3150,219,CH1,5.994155e-06,2.239999999999999e-08,3.803272619047903e-12,0.00019350669642857136,0.0,False
3151,219,CH1,7.234155e-06,2.6079999999999926e-07,7.905419761905353e-11,0.0005591316964285713,1.0,False
3152,220,CH1,-1.5925e-08,1.0992e-06,3.2873412833335803e-09,0.009309206101190477,2.0,False
3153,220,CH1,1.086475e-06,1.5999999999999084e-09,0.0,,0.0,False
3154,220,CH1,3.232075e-06,7.200000000000033e-08,1.4531561904762989e-11,0.00023904241071428563,0.0,False
3155,220,CH1,3.308875e-06,3.199999999999817e-09,2.6627738095240083e-13,0.00016642336309523803,0.0,False
3156,220,CH1,3.318475e-06,4.799999999999937e-09,5.310071428571825e-13,0.00016597693452380946,0.0,False
3157,220,CH1,3.952075e-06,6.240000000000045e-08,1.579092142857261e-11,0.00031664657738095226,0.0,False
3158,220,CH1,4.016075e-06,1.5999999999992732e-09,0.0,,0.0,False
3159,220,CH1,7.713675e-06,5.120000000000046e-08,1.1894479761905651e-11,0.0002957388392857142,0.0,False
3160,221,CH1,-1.411925e-06,3.1199999999999994e-07,1.1536947857143721e-10,0.0006343549107142856,1.0,False
3161,221,CH1,-4.16725e-07,3.28e-07,1.3636832380953402e-10,0.0008928370535714285,1.0,False
3162,221,CH1,-7.7525e-08,9.600000000000007e-09,1.360553571428673e-12,0.00017282217261904755,0.0,False
3163,221,CH1,-6.6325e-08,9.600000000000007e-09,1.3737678571429595e-12,0.0001732686011904761,0.0,False
3164,221,CH1,-4.8725e-08,6.288e-07,5.998916857143307e-10,0.0024182090773809525,2.0,False
3165,221,CH1,6.04075e-07,3.8400000000000026e-08,7.358546428571979e-12,0.0002188043154761904,0.0,False
3166,221,CH1,1.688875e-06,1.3759999999999996e-07,4.547298214286055e-11,0.0004740126488095237,0.0,False
3167,221,CH1,2.757675e-06,2.0800000000000292e-08,3.3189000000002483e-12,0.00017713764880952375,0.0,False
3168,221,CH1,2.868075e-06,1.3759999999999975e-07,2.7637267857144927e-11,0.00024201860119047613,0.0,False
3169,221,CH1,3.144875e-06,3.5200000000000103e-08,6.51968214285763e-12,0.00021798586309523804,0.0,False
3170,221,CH1,3.586475e-06,2.928000000000004e-07,1.339260547619148e-10,0.000860173363095238,1.0,False
3171,221,CH1,3.914475e-06,1.1199999999999994e-08,1.6512357142858374e-12,0.00017460788690476183,0.0,False
3172,221,CH1,3.988075e-06,3.2000000000002404e-09,2.728250000000204e-13,0.00017051562499999993,0.0,False
3173,221,CH1,4.068075e-06,4.479999999999998e-08,7.928536904762496e-12,0.00020280729166666662,0.0,False
3174,221,CH1,5.831275e-06,3.999999999999962e-08,7.186490476191014e-12,0.0002018400297619047,0.0,False
3175,221,CH1,6.032875e-06,1.5840000000000004e-07,5.0965897619051427e-11,0.00044692931547619035,0.0,False
3176,221,CH1,6.565675e-06,3.359999999999998e-08,5.984595238095686e-12,0.00019953348214285708,0.0,False
3177,221,CH1,6.636075e-06,2.239999999999999e-08,3.6622011904764654e-12,0.00018398288690476183,0.0,False
3178,221,CH1,6.743275e-06,2.767999999999996e-07,8.465280476191111e-11,0.00048487574404761894,0.0,False
3179,221,CH1,7.031275e-06,4.800000000000361e-09,5.344595238095637e-13,0.00016806026785714278,0.0,False
3180,221,CH1,7.792875e-06,2.0640000000000026e-07,1.5633945714286887e-10,0.0013696971726190475,1.0,False
3181,222,CH1,-2.92245e-07,1.808e-07,5.0175566666670416e-11,0.0004381495535714285,0.0,False
3182,222,CH1,-4.5845e-08,3.5840000000000003e-07,3.7840616547621886e-10,0.002556973958333333,1.0,False
3183,222,CH1,9.76555e-07,4.320000000000007e-08,8.085473809524415e-12,0.000211438244047619,0.0,False
3184,222,CH1,2.357355e-06,2.2880000000000025e-07,9.73634119047692e-11,0.0007650096726190475,1.0,False
3185,222,CH1,2.742955e-06,3.199999999999986e-08,5.452246428571837e-12,0.00018963764880952373,0.0,False
3186,222,CH1,2.806955e-06,6.240000000000003e-08,1.1502588095238957e-11,0.00020489062499999994,0.0,False
3187,222,CH1,2.882155e-06,1.3600000000000005e-07,2.7376347619049664e-11,0.0002321227678571428,0.0,False
3188,222,CH1,3.051755e-06,3.359999999999998e-08,5.724119047619476e-12,0.00018867038690476186,0.0,False
3189,222,CH1,3.277355e-06,1.424000000000001e-07,4.823110000000361e-11,0.00047706324404761893,0.0,False
3190,222,CH1,3.429355e-06,7.520000000000014e-08,1.5389473809524963e-11,0.00024276264880952376,0.0,False
3191,222,CH1,3.507755e-06,1.6000000000001202e-09,0.0,,0.0,False
3192,222,CH1,3.512555e-06,1.7600000000000052e-08,2.7937261904763993e-12,0.00018167633928571424,0.0,False
3193,222,CH1,4.074155e-06,3.6800000000000224e-08,6.855721428571941e-12,0.00021381919642857137,0.0,False
3194,222,CH1,4.771755e-06,3.6800000000000224e-08,6.495483333333819e-12,0.00020429538690476182,0.0,False
3195,222,CH1,5.154155e-06,1.0560000000000031e-07,3.4296601190478753e-11,0.0004403072916666666,0.0,False
3196,222,CH1,5.770155e-06,2.880000000000047e-08,4.6835011904765414e-12,0.00018100669642857135,0.0,False
3197,222,CH1,5.861355e-06,2.0640000000000026e-07,6.044898095238548e-11,0.0005140424107142856,1.0,False
3198,222,CH1,6.440555e-06,1.9839999999999966e-07,6.017104642857594e-11,0.0004778072916666666,0.0,False
3199,222,CH1,6.824555e-06,5.760000000000009e-08,1.1377327380953233e-11,0.00022535193452380946,0.0,False
3200,222,CH1,6.955755e-06,3.3440000000000056e-07,1.3408402857143861e-10,0.0006806346726190475,2.0,False
3201,222,CH1,7.296555e-06,1.6000000000001202e-09,0.0,,0.0,False
3202,222,CH1,7.301355e-06,1.5999999999992732e-09,0.0,,0.0,False
3203,222,CH1,7.306155e-06,9.599999999999874e-09,1.3455535714286716e-12,0.0001711852678571428,0.0,False
3204,222,CH1,7.323755e-06,2.079999999999987e-08,3.307709523809771e-12,0.00017840252976190468,0.0,False
3205,222,CH1,7.346155e-06,1.5999999999992732e-09,0.0,,0.0,False
3206,222,CH1,7.600555e-06,4.800000000000361e-09,5.363642857143258e-13,0.0001691763392857142,0.0,False
3207,222,CH1,7.606955e-06,7.999999999999754e-09,1.0667761904762702e-12,0.00016768824404761898,0.0,False
3208,222,CH1,7.811755e-06,1.6000000000001202e-09,0.0,,0.0,False
3209,222,CH1,7.821355e-06,4.800000000000361e-09,5.479119047619457e-13,0.00017431026785714277,0.0,False
3210,223,CH1,-1.934005e-06,4.9599999999999915e-08,8.897488095236405e-12,0.00020124479166666657,0.0,False
3211,223,CH1,-1.882805e-06,1.5999999999999084e-09,0.0,,0.0,False
3212,223,CH1,-1.879605e-06,3.839999999999992e-08,6.776760714284426e-12,0.0002016168154761904,0.0,False
3213,223,CH1,-1.838005e-06,1.5999999999999084e-09,0.0,,0.0,False
3214,223,CH1,-1.834805e-06,3.199999999999817e-09,2.6758690476185397e-13,0.00016724181547619042,0.0,False
3215,223,CH1,-1.241205e-06,5.712e-07,2.2664808095233792e-10,0.000776691220238095,2.0,False
3216,223,CH1,-6.66805e-07,1.6000000000000143e-09,0.0,,0.0,False
3217,223,CH1,-3.58005e-07,9.119999999999997e-08,2.6369866666661664e-11,0.0004370334821428571,0.0,False
3218,223,CH1,-2.2005e-08,1.2128e-06,3.8334373345230826e-09,0.01192870014880952,3.0,False
3219,223,CH1,1.433995e-06,5.344000000000001e-07,1.671940583333016e-10,0.0005442507440476189,1.0,False
3220,223,CH1,2.401995e-06,1.599999999999993e-08,2.4436392857138217e-12,0.00017497991071428563,0.0,False
3221,223,CH1,2.686795e-06,2.239999999999999e-08,3.646844047618355e-12,0.00018003943452380946,0.0,False
3222,223,CH1,2.712395e-06,6.400000000000057e-09,8.072845238093705e-13,0.00017066443452380946,0.0,False
3223,223,CH1,2.905995e-06,2.2880000000000025e-07,5.828948333332226e-11,0.0003818995535714285,0.0,False
3224,223,CH1,3.659595e-06,1.2799999999999988e-07,4.286317499999187e-11,0.000488968005952381,0.0,False
3225,223,CH1,3.801995e-06,9.760000000000056e-08,2.0900928571424603e-11,0.0002771376488095237,0.0,False
3226,223,CH1,4.376395e-06,1.5840000000000004e-07,4.779958809522902e-11,0.000447375744047619,0.0,False
3227,223,CH1,4.907595e-06,2.720000000000035e-08,4.961866666665724e-12,0.00021262872023809515,0.0,False
3228,223,CH1,6.075595e-06,5.9199999999999365e-08,1.0334676190474226e-11,0.00019923586309523805,0.0,False
3229,223,CH1,6.987595e-06,2.4959999999999927e-07,7.354061309522412e-11,0.0004345037202380951,0.0,False
3230,223,CH1,7.416395e-06,1.2799999999999945e-07,4.273460357142047e-11,0.0005502031249999999,0.0,False
3231,223,CH1,7.573195e-06,1.6000000000001202e-09,0.0,,0.0,False
3232,223,CH1,7.617995e-06,3.1999999999993934e-09,2.7413452380947177e-13,0.00017133407738095232,0.0,False
3233,224,CH1,-1.512245e-06,1.0399999999999998e-07,2.5700442857144777e-11,0.00033725669642857136,0.0,False
3234,224,CH1,-1.080245e-06,5.760000000000009e-08,1.3005184523810498e-11,0.00027222693452380944,0.0,False
3235,224,CH1,-9.74645e-07,2.0639999999999994e-07,9.916838571429315e-11,0.0008818995535714285,1.0,False
3236,224,CH1,-7.18645e-07,1.6319999999999998e-07,5.0251634523813293e-11,0.0005202180059523809,0.0,False
3237,224,CH1,-7.0645e-08,1.2192e-06,3.361984586905014e-09,0.013186512648809523,2.0,False
3238,224,CH1,1.172555e-06,4.799999999999937e-09,5.31483333333373e-13,0.00016716741071428563,0.0,False
3239,224,CH1,1.180555e-06,6.400000000000057e-09,8.032369047619648e-13,0.00016858110119047614,0.0,False
3240,224,CH1,2.436555e-06,9.760000000000013e-08,2.5667476190478118e-11,0.00034856622023809515,0.0,False
3241,224,CH1,2.970955e-06,8.800000000000026e-08,2.197540714285879e-11,0.0003214828869047618,0.0,False
3242,224,CH1,3.586955e-06,9.760000000000013e-08,2.67897380952401e-11,0.00038122991071428563,0.0,False
3243,224,CH1,3.863755e-06,4.367999999999998e-07,2.8804566190478344e-10,0.0015443251488095238,1.0,False
3244,224,CH1,4.489355e-06,9.599999999999874e-09,1.3700773809524832e-12,0.00017438467261904757,0.0,False
3245,224,CH1,4.500555e-06,1.2800000000000115e-08,1.892155952381094e-12,0.00017721205357142849,0.0,False
3246,224,CH1,5.097355e-06,2.5599999999999975e-07,1.2032274642858045e-10,0.0008418697916666665,1.0,False
3247,224,CH1,5.761355e-06,1.1039999999999982e-07,3.547293333333599e-11,0.0004137447916666666,0.0,False
3248,224,CH1,7.060555e-06,4.960000000000034e-08,1.2179035714286625e-11,0.00032453348214285706,0.0,False
3249,224,CH1,7.796555e-06,8.640000000000141e-08,2.2254844047620712e-11,0.0003734174107142856,0.0,False
3250,224,CH1,7.890955e-06,3.2000000000002404e-09,2.663964285714485e-13,0.0001664977678571428,0.0,False
3251,225,CH1,-1.984725e-06,8.47999999999998e-08,1.6624638095239335e-11,0.00023561979166666658,0.0,False
3252,225,CH1,-1.557525e-06,1.791999999999999e-07,6.405964642857623e-11,0.0004863638392857142,0.0,False
3253,225,CH1,-1.328725e-06,2.8799999999999834e-08,5.0527869047622825e-12,0.00020087276785714278,0.0,False
3254,225,CH1,-1.277525e-06,3.0400000000000166e-08,5.627635714286135e-12,0.00021768824404761898,0.0,False
3255,225,CH1,-1.063125e-06,4.7680000000000014e-07,3.3053473928573907e-10,0.0019169441964285712,1.0,False
3256,225,CH1,-5.41525e-07,1.472e-07,4.614005119047964e-11,0.0004408281249999999,0.0,False
3257,225,CH1,-1.6725e-08,1.0768e-06,3.6822501857145625e-09,0.013861363839285712,2.0,False
3258,225,CH1,1.088875e-06,1.5999999999999084e-09,0.0,,0.0,False
3259,225,CH1,1.093675e-06,7.200000000000012e-08,1.3755966666667697e-11,0.0002269888392857142,0.0,False
3260,225,CH1,1.212075e-06,4.944000000000001e-07,3.677241476190752e-10,0.0020993102678571428,1.0,False
3261,225,CH1,1.725675e-06,2.143999999999998e-07,6.630048690476687e-11,0.0005871822916666666,0.0,False
3262,225,CH1,1.999275e-06,1.9999999999999978e-07,5.993851428571878e-11,0.00045511383928571416,0.0,False
3263,225,CH1,2.714475e-06,2.2080000000000007e-07,1.0529476309524598e-10,0.0009005007440476189,1.0,False
3264,225,CH1,3.223275e-06,3.4079999999999977e-07,1.2906830476191444e-10,0.0007019888392857142,1.0,False
3265,225,CH1,4.298475e-06,3.9999999999999956e-07,1.933279488095383e-10,0.0011280305059523808,1.0,False
3266,225,CH1,4.728875e-06,1.6000000000001202e-09,0.0,,0.0,False
3267,225,CH1,4.732075e-06,1.0240000000000007e-07,2.0309641666668184e-11,0.00025265848214285706,0.0,False
3268,225,CH1,4.836075e-06,1.6000000000001202e-09,0.0,,0.0,False
3269,225,CH1,4.839275e-06,7.999999999999754e-09,1.074514285714366e-12,0.0001717805059523809,0.0,False
3270,225,CH1,5.404075e-06,1.4400000000000235e-08,2.1408142857144455e-12,0.0001704412202380952,0.0,False
3271,225,CH1,6.820075e-06,2.079999999999987e-08,3.4731857142859734e-12,0.00019625967261904754,0.0,False
3272,225,CH1,7.157675e-06,4.6560000000000025e-07,2.0792805952382512e-10,0.0008949947916666666,2.0,False
3273,225,CH1,7.663275e-06,3.2000000000002404e-09,2.6770595238097236e-13,0.00016731622023809516,0.0,False
3274,226,CH1,-1.669205e-06,1.311999999999999e-07,4.162906309524122e-11,0.0004452180059523809,0.0,False
