,event,channel,time,time_len,integral,ampl,npeaks,is_sat
9444,547,CH1,7.390155e-06,3.1999999999993934e-09,2.7195476190478225e-13,0.00016997172619047612,0.0,False
9445,547,CH1,7.415755e-06,4.479999999999998e-08,8.959445238095907e-12,0.00023202529761904756,0.0,False
9446,547,CH1,7.466955e-06,1.775999999999998e-07,6.706157142857646e-11,0.0005877544642857142,1.0,False
9447,547,CH1,7.834955e-06,3.1999999999985463e-09,2.742166666666872e-13,0.0001713854166666666,0.0,False
9448,548,CH1,-1.201525e-06,6.143999999999999e-07,2.7014462619049647e-10,0.0008670699404761903,2.0,False
9449,548,CH1,-1.7525e-08,1.1152000000000001e-06,3.3501013476192988e-09,0.011656802083333332,3.0,False
9450,548,CH1,1.475275e-06,1.199999999999999e-07,3.414524761905018e-11,0.00045546279761904754,0.0,False
9451,548,CH1,2.137675e-06,2.8800000000000004e-07,1.1778406904762787e-10,0.0007816532738095238,1.0,False
9452,548,CH1,2.483275e-06,1.6640000000000022e-07,5.807384047619484e-11,0.0005849270833333333,0.0,False
9453,548,CH1,2.651275e-06,3.2000000000002404e-09,2.7016904761906785e-13,0.00016885565476190472,0.0,False
9454,548,CH1,2.662475e-06,3.6800000000000224e-08,6.380504761905239e-12,0.00019199553571428566,0.0,False
9455,548,CH1,2.702475e-06,1.1199999999999994e-08,1.7110142857144138e-12,0.00018827529761904758,0.0,False
9456,548,CH1,2.723275e-06,6.399999999999634e-09,8.372928571429199e-13,0.00017830505952380946,0.0,False
9457,548,CH1,2.808075e-06,1.2160000000000024e-07,3.4453154761907344e-11,0.0003782306547619047,0.0,False
9458,548,CH1,2.932875e-06,8.000000000000178e-09,1.0921047619048436e-12,0.00017220386904761897,0.0,False
9459,548,CH1,4.158475e-06,2.2880000000000025e-07,6.414436190476669e-11,0.00042860267857142847,0.0,False
9460,548,CH1,4.400075e-06,6.23999999999996e-08,1.2227614285715199e-11,0.00022108779761904754,0.0,False
9461,548,CH1,4.550475e-06,1.4400000000000235e-08,2.2526619047620732e-12,0.0001825461309523809,0.0,False
9462,548,CH1,5.320075e-06,2.608000000000001e-07,1.2090000476191383e-10,0.0008664747023809523,1.0,False
9463,548,CH1,6.236875e-06,1.5999999999992732e-09,0.0,,0.0,False
9464,548,CH1,6.241675e-06,1.6000000000001202e-09,0.0,,0.0,False
9465,548,CH1,6.244875e-06,3.2000000000002404e-09,2.688595238095439e-13,0.00016803720238095233,0.0,False
9466,548,CH1,6.315275e-06,3.5200000000000103e-08,7.353669047619596e-12,0.00024311160714285708,0.0,False
9467,548,CH1,6.449675e-06,3.039999999999974e-08,6.2722095238099946e-12,0.0002508497023809523,0.0,False
9468,548,CH1,6.553675e-06,1.919999999999975e-08,3.097692857143089e-12,0.00018128124999999994,0.0,False
9469,548,CH1,6.646475e-06,3.199999999999986e-08,5.914521428571871e-12,0.00020434672619047613,0.0,False
9470,548,CH1,7.070475e-06,5.631999999999991e-07,2.94664811904784e-10,0.001287828869047619,1.0,False
9471,548,CH1,7.744075e-06,9.600000000000721e-09,1.372630952381055e-12,0.00017428720238095232,0.0,False
9472,549,CH1,-1.841045e-06,6.399999999999994e-08,1.781909285714419e-11,0.00039363244047619045,0.0,False
9473,549,CH1,-1.767445e-06,3.519999999999989e-08,6.263430952381422e-12,0.00020047767857142852,0.0,False
9474,549,CH1,-1.7045e-08,1.0863999999999999e-06,5.91334437619092e-09,0.02020665327380952,1.0,False
9475,549,CH1,1.389355e-06,4.6560000000000004e-07,2.1847521428573067e-10,0.001128081845238095,2.0,False
9476,549,CH1,1.982955e-06,3.5199999999999976e-07,2.8092880714287826e-10,0.0020094806547619045,1.0,False
9477,549,CH1,2.888555e-06,9.439999999999989e-08,2.7483019047621104e-11,0.00043150446428571424,0.0,False
9478,549,CH1,3.515755e-06,1.0559999999999989e-07,2.5210750000001893e-11,0.0003041979166666666,0.0,False
9479,549,CH1,4.626155e-06,3.072000000000002e-07,1.127826452381037e-10,0.00064846875,1.0,False
9480,549,CH1,6.302955e-06,1.0400000000000019e-07,2.969379523809747e-11,0.00039326041666666654,0.0,False
9481,549,CH1,6.568555e-06,2.5599999999999382e-08,4.353726190476517e-12,0.0001916979166666666,0.0,False
9482,549,CH1,7.366955e-06,6.719999999999997e-08,1.3039430952381928e-11,0.0002225758928571428,0.0,False
9483,550,CH1,-1.971925e-06,8.480000000000023e-08,1.608188571428692e-11,0.00022049255952380948,0.0,False
9484,550,CH1,-1.811925e-06,4.799999999999937e-09,5.379571428571831e-13,0.00016893005952380946,0.0,False
9485,550,CH1,-1.760725e-06,6.400000000000057e-09,8.175309523810134e-13,0.00017309672619047613,0.0,False
9486,550,CH1,-1.501525e-06,4.2080000000000006e-07,3.786456000000284e-10,0.0023893169642857145,1.0,False
9487,550,CH1,-1.008725e-06,3.904e-07,1.3793965000001032e-10,0.0005774866071428571,2.0,False
9488,550,CH1,-4.5525e-08,4.32e-07,3.305526166666915e-10,0.0020864895833333334,1.0,False
9489,550,CH1,4.72875e-07,1.6800000000000002e-07,5.476936666667077e-11,0.000467516369047619,0.0,False
9490,550,CH1,6.47275e-07,1.1199999999999994e-08,1.6403000000001226e-12,0.00017324553571428563,0.0,False
9491,550,CH1,9.41675e-07,5.296e-07,4.661648333333683e-10,0.002647129464285714,1.0,False
9492,550,CH1,1.472875e-06,1.759999999999984e-08,2.871333333333548e-12,0.00018864732142857138,0.0,False
9493,550,CH1,1.882475e-06,1.6160000000000007e-07,5.323702380952781e-11,0.0005200461309523809,0.0,False
9494,550,CH1,2.056875e-06,1.0720000000000001e-07,2.2974966666668386e-11,0.00026811160714285706,0.0,False
9495,550,CH1,2.215275e-06,3.199999999999817e-09,2.712404761904965e-13,0.00016952529761904759,0.0,False
9496,550,CH1,2.221675e-06,1.5999999999996967e-09,0.0,,0.0,False
9497,550,CH1,2.924075e-06,1.663999999999998e-07,4.613015000000346e-11,0.00043708482142857134,0.0,False
9498,550,CH1,3.152875e-06,8.000000000000178e-09,1.0861523809524623e-12,0.00017212946428571424,0.0,False
9499,550,CH1,3.162475e-06,1.5999999999996967e-09,0.0,,0.0,False
9500,550,CH1,6.224875e-06,8.959999999999996e-08,2.8514654761906904e-11,0.0004013705357142856,0.0,False
9501,550,CH1,7.808875e-06,5.2799999999998885e-08,1.106648095238178e-11,0.00025791815476190473,0.0,False
9502,551,CH1,-1.008565e-06,2.2720000000000002e-07,9.771705000000733e-11,0.0007419211309523809,1.0,False
9503,551,CH1,-4.3765e-08,1.2704e-06,3.04915453095261e-09,0.007857918154761903,1.0,False
9504,551,CH1,1.594635e-06,8.799999999999984e-08,2.3088771428573157e-11,0.00034571577380952375,0.0,False
9505,551,CH1,4.788235e-06,4.255999999999998e-07,2.066282500000155e-10,0.0008169955357142856,1.0,False
9506,551,CH1,5.245835e-06,2.239999999999999e-08,3.674816666666942e-12,0.0001821741071428571,0.0,False
9507,551,CH1,5.825035e-06,3.632000000000002e-07,2.5985951428573376e-10,0.0014262217261904761,1.0,False
9508,551,CH1,7.501835e-06,1.1039999999999982e-07,3.37500666666692e-11,0.00042659374999999994,0.0,False
9509,551,CH1,7.762635e-06,2.096000000000005e-07,5.0612214285718076e-11,0.0004166235119047619,0.0,False
9510,551,CH1,7.973835e-06,3.2000000000002404e-09,2.730261904762109e-13,0.00017064136904761898,0.0,False
9511,551,CH1,7.978635e-06,1.6000000000001202e-09,0.0,,0.0,False
9512,552,CH1,-1.589205e-06,3.2000000000000075e-08,5.592497619048037e-12,0.0001997336309523809,0.0,False
9513,552,CH1,-1.454805e-06,3.199999999999986e-08,5.507616666667079e-12,0.0001882008928571428,0.0,False
9514,552,CH1,-1.419605e-06,1.6000000000001202e-09,0.0,,0.0,False
9515,552,CH1,-1.398805e-06,1.4400000000000023e-08,2.1898047619049257e-12,0.00017651934523809517,0.0,False
9516,552,CH1,-1.379605e-06,1.6000000000001202e-09,0.0,,0.0,False
9517,552,CH1,-1.376405e-06,3.2000000000000287e-09,2.683833333333534e-13,0.00016773958333333327,0.0,False
9518,552,CH1,-1.371605e-06,1.6000000000001202e-09,0.0,,0.0,False
9519,552,CH1,-1.306005e-06,1.872000000000001e-07,6.051377619048072e-11,0.0005614151785714285,0.0,False
9520,552,CH1,-1.115605e-06,9.760000000000013e-08,2.033930952381105e-11,0.0002867127976190476,0.0,False
9521,552,CH1,-5.74805e-07,3.199999999999997e-08,5.855235714286153e-12,0.0002120104166666666,0.0,False
9522,552,CH1,-5.22005e-07,3.1999999999999228e-09,2.692166666666868e-13,0.0001682604166666666,0.0,False
9523,552,CH1,-4.93205e-07,1.0400000000000003e-07,2.289272380952552e-11,0.000251891369047619,0.0,False
9524,552,CH1,-3.38005e-07,7.840000000000001e-08,1.7000733333334606e-11,0.000256876488095238,0.0,False
9525,552,CH1,-2.11605e-07,3.84e-08,6.503292857143345e-12,0.000192516369047619,0.0,False
9526,552,CH1,-1.42805e-07,9.696e-07,7.930767976191072e-10,0.0026914002976190475,2.0,False
9527,552,CH1,8.49195e-07,4.24e-07,2.1848010476192117e-10,0.0012041979166666666,1.0,False
9528,552,CH1,1.298795e-06,8.31999999999999e-08,1.6925407142858416e-11,0.0002296443452380952,0.0,False
9529,552,CH1,1.405995e-06,4.4639999999999987e-07,1.3977711428572474e-10,0.000609703869047619,1.0,False
9530,552,CH1,1.881195e-06,4.000000000000004e-08,7.261795238095782e-12,0.00020270982142857135,0.0,False
9531,552,CH1,1.949995e-06,3.199999999999986e-08,5.6215452380956586e-12,0.0002137961309523809,0.0,False
9532,552,CH1,1.997995e-06,1.1199999999999994e-08,1.6847047619048878e-12,0.00018061160714285708,0.0,False
9533,552,CH1,2.409195e-06,4.160000000000016e-08,7.337916666667216e-12,0.00019393005952380947,0.0,False
9534,552,CH1,2.508395e-06,1.4399999999999811e-08,2.3104000000001728e-12,0.00018500148809523804,0.0,False
9535,552,CH1,2.556395e-06,7.839999999999996e-08,1.4964423809524933e-11,0.0002217574404761904,0.0,False
9536,552,CH1,2.725995e-06,2.0800000000000292e-08,3.382147619047872e-12,0.00018559672619047614,0.0,False
9537,552,CH1,2.780395e-06,1.5999999999996967e-09,0.0,,0.0,False
9538,552,CH1,2.785195e-06,3.199999999999817e-09,2.696928571428773e-13,0.00016855803571428566,0.0,False
9539,552,CH1,2.906795e-06,1.8559999999999997e-07,5.462551190476598e-11,0.0003893169642857142,0.0,False
9540,552,CH1,3.625195e-06,3.199999999999817e-09,2.687404761904963e-13,0.00016796279761904757,0.0,False
9541,552,CH1,3.641195e-06,1.663999999999998e-07,3.403181666666922e-11,0.0002516681547619047,0.0,False
9542,552,CH1,3.892395e-06,3.3280000000000044e-07,9.392844523810228e-11,0.0005308348214285714,1.0,False
9543,552,CH1,4.613995e-06,1.6000000000000355e-08,2.5998547619049562e-12,0.00018418303571428568,0.0,False
9544,552,CH1,4.663595e-06,7.999999999999754e-09,1.102580952381035e-12,0.00017384077380952376,0.0,False
9545,552,CH1,4.765995e-06,7.039999999999936e-08,1.2811197619048577e-11,0.00020494196428571423,0.0,False
9546,552,CH1,5.041195e-06,2.880000000000047e-08,4.830135714286075e-12,0.00018388541666666662,0.0,False
9547,552,CH1,5.474795e-06,3.2000000000002404e-09,2.682642857143058e-13,0.00016766517857142853,0.0,False
9548,552,CH1,5.489195e-06,6.399999999999634e-09,8.112214285714893e-13,0.00017019494047619042,0.0,False
9549,552,CH1,5.730795e-06,1.6000000000000355e-08,2.543664285714476e-12,0.00018239732142857136,0.0,False
9550,552,CH1,6.060395e-06,3.327999999999996e-07,1.69098564285727e-10,0.0011177395833333332,1.0,False
9551,552,CH1,6.481195e-06,3.5199999999999256e-08,6.5452166666671545e-12,0.00020814136904761897,0.0,False
9552,552,CH1,6.548395e-06,2.5599999999999382e-08,4.391821428571757e-12,0.00019266517857142852,0.0,False
9553,552,CH1,7.489195e-06,7.519999999999972e-08,1.977527619047767e-11,0.00034445089285714276,0.0,False
9554,553,CH1,-1.259285e-06,1.0079999999999995e-07,2.627583809523311e-11,0.00036491220238095233,0.0,False
9555,553,CH1,-6.99285e-07,8.159999999999999e-08,2.1520357142853057e-11,0.0003301651785714285,0.0,False
9556,553,CH1,-6.16085e-07,1.6000000000000143e-09,0.0,,0.0,False
9557,553,CH1,-6.06485e-07,3.360000000000009e-08,6.030642857141713e-12,0.0002036770833333333,0.0,False
9558,553,CH1,-1.7685e-08,7.776e-07,2.8094261547613723e-09,0.011489986607142856,1.0,False
9559,553,CH1,1.078315e-06,9.120000000000008e-08,2.6366847619042613e-11,0.00040643005952380943,0.0,False
9560,553,CH1,1.204715e-06,1.0239999999999986e-07,3.3980649999993546e-11,0.00046580505952380946,0.0,False
9561,553,CH1,1.331115e-06,1.7599999999999988e-07,5.5999735714275076e-11,0.00048760565476190475,0.0,False
9562,553,CH1,1.550315e-06,1.5999999999999084e-09,0.0,,0.0,False
9563,553,CH1,1.556715e-06,1.5999999999999084e-09,0.0,,0.0,False
9564,553,CH1,1.559915e-06,4.9599999999999915e-08,8.8624523809507e-12,0.00020062648809523806,0.0,False
9565,553,CH1,2.116715e-06,7.519999999999972e-08,2.096479999999602e-11,0.0003738407738095237,0.0,False
9566,553,CH1,3.756715e-06,9.599999999999959e-08,2.8832354761899283e-11,0.00039534374999999997,0.0,False
9567,553,CH1,4.561515e-06,8.320000000000032e-08,2.09907642857103e-11,0.00034348363095238084,0.0,False
9568,553,CH1,4.651115e-06,3.5200000000000103e-08,6.468669047617819e-12,0.00020486755952380946,0.0,False
9569,553,CH1,4.711915e-06,2.7520000000000035e-07,1.3090533571426086e-10,0.000843111607142857,1.0,False
9570,553,CH1,5.067115e-06,1.6799999999999992e-07,4.966162857141915e-11,0.0005009985119047619,0.0,False
9571,553,CH1,5.236715e-06,1.5999999999992732e-09,0.0,,0.0,False
9572,553,CH1,5.267115e-06,9.599999999999874e-09,1.3620357142854557e-12,0.0001723526785714285,0.0,False
9573,553,CH1,5.423915e-06,3.5040000000000007e-07,2.83810542857089e-10,0.0018390937499999998,1.0,False
9574,553,CH1,7.459115e-06,1.903999999999999e-07,5.720411428570344e-11,0.00039623660714285705,0.0,False
9575,553,CH1,7.980715e-06,1.919999999999975e-08,4.5274547619039025e-12,0.00027584970238095233,0.0,False
9576,554,CH1,-1.760885e-06,8.31999999999999e-08,2.2097073809519615e-11,0.00031989732142857134,0.0,False
9577,554,CH1,-1.674485e-06,4.9600000000000127e-08,9.3329285714268e-12,0.00021632589285714278,0.0,False
9578,554,CH1,-3.54485e-07,1.456e-07,2.888854761904214e-11,0.00022406398809523805,0.0,False
9579,554,CH1,-1.84885e-07,1.1200000000000001e-07,2.2580473809519518e-11,0.0002295699404761904,0.0,False
9580,554,CH1,-2.3285e-08,1.1872e-06,3.3779251452374545e-09,0.013080239583333332,2.0,False
9581,554,CH1,1.586315e-06,6.047999999999999e-07,4.853800404760984e-10,0.002648766369047619,2.0,False
9582,554,CH1,2.237515e-06,2.2080000000000007e-07,6.430006428570208e-11,0.0005309836309523809,0.0,False
9583,554,CH1,2.463115e-06,2.7199999999999926e-08,4.595085714284841e-12,0.0001874568452380952,0.0,False
9584,554,CH1,2.491915e-06,1.6000000000001202e-09,0.0,,0.0,False
9585,554,CH1,2.618315e-06,1.919999999999975e-08,3.1072166666660772e-12,0.00018001636904761898,0.0,False
9586,554,CH1,2.659915e-06,4.9599999999999915e-08,1.0706738095236063e-11,0.00027123660714285704,0.0,False
9587,554,CH1,2.874315e-06,2.8800000000000046e-08,5.539540476189424e-12,0.00022265029761904756,0.0,False
9588,554,CH1,2.922315e-06,3.359999999999998e-08,6.9865952380939135e-12,0.00024534374999999996,0.0,False
9589,554,CH1,5.240715e-06,2.880000000000047e-08,5.765254761903667e-12,0.00023284374999999995,0.0,False
9590,554,CH1,7.874315e-06,8.320000000000117e-08,2.5572192857138003e-11,0.0004271145833333333,0.0,False
9591,555,CH1,-1.314645e-06,3.200000000000001e-07,9.758447380953114e-11,0.0005219806547619046,1.0,False
9592,555,CH1,-9.73845e-07,4.320000000000007e-08,7.758085714286294e-12,0.00020025446428571423,0.0,False
9593,555,CH1,-9.27445e-07,3.2000000000000287e-09,2.7552619047621105e-13,0.00017220386904761897,0.0,False
9594,555,CH1,-8.97045e-07,3.2000000000000287e-09,2.725500000000204e-13,0.00017034374999999995,0.0,False
9595,555,CH1,-8.89045e-07,1.5999999999999084e-09,0.0,,0.0,False
9596,555,CH1,-2.1845e-08,1.104e-06,3.168615045238333e-09,0.009516251488095236,1.0,False
9597,555,CH1,1.280555e-06,1.6159999999999986e-07,6.143773809524271e-11,0.0005488407738095237,1.0,False
9598,555,CH1,1.464555e-06,3.2000000000000287e-09,2.714785714285917e-13,0.0001696741071428571,0.0,False
9599,555,CH1,1.469355e-06,3.7599999999999987e-07,1.3422527142858148e-10,0.0006786770833333332,1.0,False
9600,555,CH1,2.043755e-06,2.592e-07,9.553209761905478e-11,0.0006082157738095237,1.0,False
9601,555,CH1,2.762155e-06,1.4720000000000005e-07,5.0097526190479946e-11,0.0005004032738095238,1.0,False
9602,555,CH1,4.224555e-06,5.007999999999995e-07,4.390050047619377e-10,0.0019480223214285713,1.0,False
9603,555,CH1,5.294955e-06,3.6799999999999377e-08,6.494552380952868e-12,0.00019943601190476186,0.0,False
9604,555,CH1,5.368555e-06,2.400000000000011e-08,4.029866666666968e-12,0.00018857291666666661,0.0,False
9605,555,CH1,5.730155e-06,2.0800000000000038e-07,6.815525952381461e-11,0.00042331994047619043,0.0,False
9606,555,CH1,5.963755e-06,4.383999999999999e-07,1.5910948333334526e-10,0.0005920699404761904,2.0,False
9607,555,CH1,6.475755e-06,2.239999999999999e-08,3.838745238095526e-12,0.00019839434523809518,0.0,False
9608,555,CH1,7.288555e-06,1.4399999999999388e-08,2.3107571428573157e-12,0.0001850758928571428,0.0,False
9609,555,CH1,7.526955e-06,1.8559999999999954e-07,8.086241666667272e-11,0.0007595550595238095,1.0,False
9610,555,CH1,7.854955e-06,1.4399999999999896e-07,1.7031195000001278e-10,0.001771311011904762,1.0,False
9611,556,CH1,-1.24085e-07,1.2176e-06,3.6705407380945423e-09,0.012617367559523808,2.0,False
9612,556,CH1,1.117515e-06,3.199999999999817e-09,2.748119047618526e-13,0.00017175744047619044,0.0,False
9613,556,CH1,2.691915e-06,3.2480000000000026e-07,3.831546238094512e-10,0.002766177083333333,1.0,False
9614,556,CH1,3.282315e-06,1.1519999999999976e-07,3.0647835714279897e-11,0.00039147470238095234,0.0,False
9615,556,CH1,3.520715e-06,2.560000000000023e-08,4.544559523808661e-12,0.00020233779761904755,0.0,False
9616,556,CH1,4.250315e-06,9.120000000000008e-08,2.1626847619043517e-11,0.0003187068452380952,0.0,False
9617,556,CH1,5.200715e-06,1.9200000000000003e-07,7.001618809522483e-11,0.0006629032738095237,0.0,False
9618,556,CH1,6.936715e-06,1.0559999999999946e-07,2.8026226190470875e-11,0.0003239895833333333,0.0,False
9619,556,CH1,7.077515e-06,4.800000000000361e-09,5.423619047618018e-13,0.00017153422619047614,0.0,False
9620,556,CH1,7.088715e-06,1.1199999999999994e-08,1.6857761904758704e-12,0.00017897470238095232,0.0,False
9621,556,CH1,7.248715e-06,1.0400000000000019e-07,3.00552238095181e-11,0.00043165327380952377,0.0,False
9622,556,CH1,7.520715e-06,4.1600000000000076e-07,1.942087833332965e-10,0.000872501488095238,2.0,False
9623,557,CH1,-1.667605e-06,2.8960000000000016e-07,9.800554761905495e-11,0.000578751488095238,1.0,False
9624,557,CH1,-9.68405e-07,2.8800000000000046e-08,5.067754761905142e-12,0.00019206994047619042,0.0,False
9625,557,CH1,-7.74805e-07,1.6159999999999996e-07,4.763785714286071e-11,0.00046699553571428565,0.0,False
9626,557,CH1,-5.97205e-07,1.584e-07,5.29129952380992e-11,0.0004957901785714286,0.0,False
9627,557,CH1,-1.25205e-07,4.992e-07,5.663973357143282e-10,0.0028785282738095237,1.0,False
9628,557,CH1,3.85195e-07,4.79999999999999e-09,5.429571428571834e-13,0.00017183184523809517,0.0,False
9629,557,CH1,8.20395e-07,3.296000000000001e-07,1.1727001190477068e-10,0.0005976502976190476,1.0,False
9630,557,CH1,1.300395e-06,2.400000000000011e-08,3.9364142857145806e-12,0.00018120684523809517,0.0,False
9631,557,CH1,1.341995e-06,7.999999999999966e-09,1.1047238095238923e-12,0.00017458482142857138,0.0,False
9632,557,CH1,2.018795e-06,1.7600000000000052e-08,2.7865714285716374e-12,0.00017927232142857138,0.0,False
9633,557,CH1,2.354795e-06,2.127999999999999e-07,6.209386190476656e-11,0.00048455505952380945,0.0,False
9634,557,CH1,2.962795e-06,3.0240000000000027e-07,8.921273333334002e-11,0.0005077693452380952,1.0,False
9635,557,CH1,3.317995e-06,3.2000000000002404e-09,2.750500000000206e-13,0.00017190624999999997,0.0,False
9636,557,CH1,3.405995e-06,7.999999999999754e-09,1.0941285714286534e-12,0.00017272470238095233,0.0,False
9637,557,CH1,3.954795e-06,2.7839999999999974e-07,8.659638809524459e-11,0.0005757008928571428,0.0,False
9638,557,CH1,4.287595e-06,4.159999999999974e-08,6.994702380952905e-12,0.0001797931547619047,0.0,False
9639,557,CH1,4.330795e-06,3.2000000000002404e-09,2.6790714285716287e-13,0.0001674419642857142,0.0,False
9640,557,CH1,4.356395e-06,2.400000000000011e-08,3.999747619047917e-12,0.00018715922619047613,0.0,False
9641,557,CH1,4.450795e-06,1.6000000000001202e-09,0.0,,0.0,False
9642,557,CH1,4.597995e-06,2.5599999999999382e-08,4.246702380952699e-12,0.000183141369047619,0.0,False
9643,557,CH1,5.314795e-06,1.2319999999999994e-07,3.4764514285716894e-11,0.00039355803571428566,0.0,False
9644,557,CH1,5.447595e-06,3.5200000000000103e-08,6.1439071428576026e-12,0.0001991383928571428,0.0,False
9645,557,CH1,6.257195e-06,2.448000000000006e-07,9.432402857143565e-11,0.0007797931547619048,1.0,False
9646,557,CH1,7.980395e-06,1.919999999999975e-08,3.472573809524069e-12,0.0002123824404761904,0.0,False
9647,558,CH1,-1.85365e-07,6.576000000000001e-07,6.214057380952848e-10,0.002681206845238095,1.0,False
9648,558,CH1,4.93035e-07,3.52e-08,5.965097619048065e-12,0.00018395982142857138,0.0,False
9649,558,CH1,5.34635e-07,4.799999999999937e-09,5.465285714286123e-13,0.00017428720238095232,0.0,False
9650,558,CH1,1.211435e-06,6.719999999999997e-08,1.2427526190477121e-11,0.00019951041666666663,0.0,False
9651,558,CH1,1.443435e-06,1.648000000000001e-07,5.2403790476194384e-11,0.0005047931547619047,0.0,False
9652,558,CH1,1.633835e-06,2.256e-07,6.484152380952867e-11,0.0004953437499999999,0.0,False
9653,558,CH1,1.982635e-06,3.199999999999986e-08,5.974759523809971e-12,0.00021297767857142853,0.0,False
9654,558,CH1,2.557035e-06,3.0079999999999973e-07,1.2215268333334248e-10,0.0009005520833333333,0.0,False
9655,558,CH1,2.910635e-06,1.7600000000000052e-08,2.933833333333553e-12,0.0001895401785714285,0.0,False
9656,558,CH1,3.377835e-06,1.0720000000000001e-07,3.139151428571663e-11,0.0004416235119047619,0.0,False
9657,558,CH1,3.547435e-06,1.9840000000000008e-07,6.130234047619509e-11,0.0005589598214285714,0.0,False
9658,558,CH1,3.771435e-06,1.4400000000000235e-08,2.2011142857144504e-12,0.0001765193452380952,0.0,False
9659,558,CH1,3.787435e-06,4.800000000000361e-09,5.393857142857546e-13,0.00016915327380952376,0.0,False
9660,558,CH1,3.926635e-06,2.8800000000000046e-07,1.3352216428572427e-10,0.0009121592261904761,1.0,False
9661,558,CH1,4.227435e-06,3.087999999999995e-07,1.601787666666787e-10,0.0009799419642857142,1.0,False
9662,558,CH1,4.749035e-06,1.6000000000001202e-09,0.0,,0.0,False
9663,558,CH1,4.755435e-06,8.000000000000008e-08,1.4733402380953485e-11,0.00020114732142857139,0.0,False
9664,558,CH1,4.891435e-06,1.2640000000000018e-07,2.5499138095240005e-11,0.00023247172619047612,0.0,False
9665,558,CH1,5.030635e-06,4.64000000000001e-08,8.656876190476838e-12,0.00021230803571428564,0.0,False
9666,558,CH1,5.099435e-06,8.320000000000032e-08,1.920040714285858e-11,0.00027346874999999995,0.0,False
9667,558,CH1,5.238635e-06,2.079999999999987e-08,3.35714761904787e-12,0.00018388541666666662,0.0,False
9668,558,CH1,6.152235e-06,1.6000000000000355e-08,2.6302119047621012e-12,0.00018768005952380946,0.0,False
9669,558,CH1,7.728235e-06,2.399999999999994e-07,6.776137857143366e-11,0.0003998824404761904,0.0,False
9670,559,CH1,-1.060245e-06,2.0959999999999997e-07,1.1484423809524672e-10,0.0010413258928571429,1.0,False
9671,559,CH1,-8.13845e-07,1.9200000000000066e-08,3.1741214285716668e-12,0.00018842410714285708,0.0,False
9672,559,CH1,-1.8645e-08,1.1104000000000002e-06,4.5669300071432e-09,0.013321162202380952,3.0,False
9673,559,CH1,1.144555e-06,3.0079999999999994e-07,1.6860875476191742e-10,0.0010944508928571429,1.0,False
9674,559,CH1,3.238955e-06,1.5999999999999974e-07,7.417292619048175e-11,0.000826891369047619,0.0,False
9675,559,CH1,3.725355e-06,5.279999999999973e-08,1.1446600000000856e-11,0.00025099851190476185,0.0,False
9676,559,CH1,4.958955e-06,2.5120000000000024e-07,1.4309780000001073e-10,0.0011440044642857144,1.0,False
9677,559,CH1,5.264555e-06,7.839999999999996e-08,1.4289304761905833e-11,0.0002120104166666666,0.0,False
9678,559,CH1,5.482155e-06,8.000000000000008e-08,2.113518809523968e-11,0.0003569508928571428,0.0,False
9679,559,CH1,5.581355e-06,2.720000000000035e-08,4.693895238095589e-12,0.0001942276785714285,0.0,False
9680,559,CH1,7.715755e-06,1.9039999999999906e-07,6.100685238095697e-11,0.0005299419642857141,1.0,False
9681,560,CH1,-1.938805e-06,4.719999999999999e-07,7.416695809522404e-10,0.004964614583333333,1.0,False
9682,560,CH1,-1.244405e-06,2.7199999999999926e-08,4.708299999999106e-12,0.0001907306547619047,0.0,False
9683,560,CH1,-3.77205e-07,2.464e-07,1.1031967380950287e-10,0.0009072485119047619,1.0,False
9684,560,CH1,-1.11605e-07,3.52e-08,6.364859523808315e-12,0.00020062648809523803,0.0,False
9685,560,CH1,-2.2005e-08,1.064e-06,3.308677842856515e-09,0.01164787351190476,2.0,False
9686,560,CH1,1.088395e-06,2.3999999999999897e-08,3.9653428571421046e-12,0.00018343898809523802,0.0,False
9687,560,CH1,1.336395e-06,2.6879999999999987e-07,1.2774454047616624e-10,0.0009575461309523808,1.0,False
9688,560,CH1,1.825995e-06,2.079999999999987e-08,3.441314285713632e-12,0.000186266369047619,0.0,False
9689,560,CH1,1.934795e-06,7.999999999999966e-08,1.5332211904758994e-11,0.00022324553571428566,0.0,False
9690,560,CH1,2.038795e-06,2.4000000000000024e-07,6.343209285713082e-11,0.00033358779761904757,0.0,False
9691,560,CH1,2.294795e-06,1.2799999999999691e-08,1.9779690476186724e-12,0.0001797931547619047,0.0,False
9692,560,CH1,2.358795e-06,5.2800000000000155e-08,1.046969523809325e-11,0.00022242708333333327,0.0,False
9693,560,CH1,2.417995e-06,4.160000000000016e-08,7.759226190474718e-12,0.00021706994047619043,0.0,False
9694,560,CH1,2.488395e-06,9.600000000000298e-09,1.3756071428568818e-12,0.00017584970238095234,0.0,False
9695,560,CH1,2.499595e-06,1.6000000000001202e-09,0.0,,0.0,False
9696,560,CH1,2.573195e-06,1.6000000000000355e-08,2.538783333332851e-12,0.0001850758928571428,0.0,False
9697,560,CH1,2.939595e-06,4.000000000000004e-08,6.889771428570119e-12,0.00018671279761904756,0.0,False
9698,560,CH1,3.075595e-06,1.1199999999999994e-08,1.676252380952063e-12,0.000176891369047619,0.0,False
9699,560,CH1,3.104395e-06,8.000000000000178e-09,1.0913904761902692e-12,0.000172203869047619,0.0,False
