,event,channel,time,time_len,integral,ampl,npeaks,is_sat
8222,517,CH1,-6.51285e-07,2.8800000000000046e-08,5.545758333332281e-12,0.00021567038690476186,0.0,False
8223,517,CH1,-4.28885e-07,1.8079999999999998e-07,5.872551428570314e-11,0.0004825602678571428,0.0,False
8224,517,CH1,-1.96885e-07,3.680000000000001e-08,7.693740476189017e-12,0.00023501562499999993,0.0,False
8225,517,CH1,-1.7685e-08,2.544e-06,5.96029872499887e-09,0.013705923363095238,5.0,False
8226,517,CH1,2.659115e-06,3.632000000000002e-07,1.8063891190472764e-10,0.0008443906249999999,2.0,False
8227,517,CH1,3.027115e-06,2.8800000000000046e-08,5.644686904760834e-12,0.0002277239583333333,0.0,False
8228,517,CH1,3.087915e-06,2.560000000000023e-08,5.223470238094246e-12,0.00023114657738095235,0.0,False
8229,517,CH1,3.215915e-06,1.5999999999996967e-09,0.0,,0.0,False
8230,517,CH1,3.385515e-06,1.5840000000000004e-07,5.298211666665661e-11,0.0004510870535714285,0.0,False
8231,517,CH1,4.121515e-06,4.0640000000000004e-07,1.6744825357139682e-10,0.000760610863095238,1.0,False
8232,517,CH1,4.633515e-06,1.6000000000001202e-09,0.0,,0.0,False
8233,517,CH1,4.638315e-06,2.7199999999999502e-08,5.402233333332309e-12,0.00022333407738095237,0.0,False
8234,517,CH1,5.204715e-06,2.2240000000000062e-07,5.5052164285703856e-11,0.0003121733630952381,0.0,False
8235,517,CH1,5.451115e-06,3.215999999999996e-07,1.312167857142608e-10,0.0007507894345238095,1.0,False
8236,517,CH1,5.774315e-06,2.239999999999999e-08,4.121182142856362e-12,0.0002083787202380952,0.0,False
8237,517,CH1,6.430315e-06,3.83999999999995e-08,7.22452738095101e-12,0.00020406324404761902,0.0,False
8238,517,CH1,6.487915e-06,3.6799999999999377e-08,7.4220738095224e-12,0.0002254174107142857,0.0,False
8239,517,CH1,6.838315e-06,6.112000000000002e-07,4.2463314404753855e-10,0.002056667410714286,1.0,False
8240,517,CH1,7.623915e-06,4.7999999999995136e-09,5.941928571427444e-13,0.0001865037202380952,0.0,False
8241,517,CH1,7.883115e-06,1.168000000000003e-07,9.198260952379208e-11,0.0012116525297619046,0.0,False
8242,518,CH1,-1.618165e-06,1.5999999999999084e-09,0.0,,0.0,False
8243,518,CH1,-1.614965e-06,5.4400000000000064e-08,1.1395134523810378e-11,0.00023821502976190476,0.0,False
8244,518,CH1,-1.442165e-06,4.8000000000000006e-08,9.522820238095953e-12,0.00022117633928571425,0.0,False
8245,518,CH1,-1.350965e-06,2.3999999999999897e-08,4.439588095238428e-12,0.00020689062499999996,0.0,False
8246,518,CH1,-1.285365e-06,1.6000000000001202e-09,0.0,,0.0,False
8247,518,CH1,-1.261365e-06,4.64000000000001e-08,8.980366666667338e-12,0.00021723288690476185,0.0,False
8248,518,CH1,-1.054965e-06,2.3999999999999897e-08,4.29244523809556e-12,0.00019684598214285713,0.0,False
8249,518,CH1,-1.005365e-06,1.9200000000000003e-07,7.346054642857693e-11,0.0005830811011904762,1.0,False
8250,518,CH1,-7.42965e-07,1.6000000000000037e-08,2.7813678571430655e-12,0.0001964739583333333,0.0,False
8251,518,CH1,-6.91765e-07,4.064e-07,2.1997122976192128e-10,0.0013504174107142855,1.0,False
8252,518,CH1,-1.8165e-08,2.1136000000000004e-06,6.018888714286166e-09,0.015737991815476193,2.0,False
8253,518,CH1,2.133835e-06,2.239999999999999e-08,3.990705952381252e-12,0.00019907812499999995,0.0,False
8254,518,CH1,2.565835e-06,1.791999999999999e-07,5.302198928571826e-11,0.0004583787202380952,0.0,False
8255,518,CH1,2.749835e-06,3.552e-07,2.0430771547620578e-10,0.0010538400297619046,1.0,False
8256,518,CH1,3.471435e-06,2.3360000000000019e-07,1.1779922023810405e-10,0.0009720691964285712,1.0,False
8257,518,CH1,3.749835e-06,1.6000000000001202e-09,0.0,,0.0,False
8258,518,CH1,4.876235e-06,2.432000000000005e-07,1.2381894166667593e-10,0.0009185721726190474,1.0,False
8259,518,CH1,5.669835e-06,1.1839999999999958e-07,3.2768039285716745e-11,0.0003975900297619047,0.0,False
8260,518,CH1,6.597835e-06,2.239999999999999e-08,4.403563095238425e-12,0.0002224412202380952,0.0,False
8261,519,CH1,-1.922645e-06,2.816000000000002e-07,1.0259925595238866e-10,0.0005774263392857141,0.0,False
8262,519,CH1,-4.52245e-07,7.519999999999999e-08,1.8297983333334706e-11,0.00032586383928571424,0.0,False
8263,519,CH1,-3.08245e-07,6.400000000000004e-09,9.222416666667356e-13,0.000196250744047619,0.0,False
8264,519,CH1,-2.98645e-07,3.2000000000000287e-09,2.957869047619269e-13,0.00018486681547619043,0.0,False
8265,519,CH1,-1.7045e-08,1.7056e-06,5.8530987678575824e-09,0.014830997767857143,4.0,False
8266,519,CH1,1.838955e-06,2.8800000000000004e-07,1.1972704642858042e-10,0.0007024263392857142,1.0,False
8267,519,CH1,2.651755e-06,5.439999999999985e-08,1.3230253571429563e-11,0.0002844947916666666,0.0,False
8268,519,CH1,2.742955e-06,1.439999999999998e-07,4.775908214286072e-11,0.00045443526785714277,0.0,False
8269,519,CH1,3.237355e-06,9.600000000000001e-08,2.1334522619049216e-11,0.00025123586309523806,0.0,False
8270,519,CH1,5.834155e-06,2.0480000000000014e-07,8.396898452381581e-11,0.0007082299107142856,0.0,False
8271,519,CH1,6.106155e-06,3.6799999999999377e-08,8.301359523810148e-12,0.00026306622023809524,0.0,False
8272,519,CH1,6.197355e-06,1.1519999999999934e-07,3.899170357143151e-11,0.0004732596726190476,0.0,False
8273,519,CH1,6.470955e-06,4.800000000000361e-09,6.010976190476641e-13,0.00019059598214285711,0.0,False
8274,519,CH1,6.488555e-06,5.599999999999997e-08,1.2160683333334245e-11,0.00025287276785714285,0.0,False
8275,519,CH1,6.803755e-06,6.495999999999997e-07,4.277965535714607e-10,0.0023519055059523803,1.0,False
8276,519,CH1,7.461355e-06,1.7599999999999967e-07,6.392791547619527e-11,0.0005431257440476191,1.0,False
8277,520,CH1,-9.02325e-07,1.36e-06,5.603259153571849e-09,0.01540674181547619,3.0,False
8278,520,CH1,4.80075e-07,1.184e-07,3.997422976190776e-11,0.0005024263392857142,0.0,False
8279,520,CH1,8.62475e-07,1.3279999999999992e-07,4.026524047619349e-11,0.0004864293154761904,0.0,False
8280,520,CH1,1.094475e-06,1.3759999999999996e-07,4.612783928571775e-11,0.0005558489583333333,0.0,False
8281,520,CH1,2.352075e-06,4.2720000000000033e-07,1.7128884047620332e-10,0.0008089739583333332,1.0,False
8282,520,CH1,2.992075e-06,1.599999999999993e-08,2.8233916666668786e-12,0.00020138467261904757,0.0,False
8283,520,CH1,3.049675e-06,1.2799999999999691e-08,2.0984845238096814e-12,0.00019029836309523805,0.0,False
8284,520,CH1,5.171275e-06,1.3120000000000054e-07,4.2141239285717445e-11,0.0004060721726190476,0.0,False
8285,520,CH1,5.872075e-06,1.423999999999997e-07,3.853924761905051e-11,0.00036209895833333325,0.0,False
8286,520,CH1,7.296075e-06,1.0240000000000007e-07,2.8242432142859264e-11,0.0003687209821428571,0.0,False
8287,521,CH1,-3.28405e-07,1.408e-07,3.8811198809526723e-11,0.0003795096726190476,0.0,False
8288,521,CH1,-5.0005e-08,1.736e-06,6.266528480952852e-09,0.013281295386904762,3.0,False
8289,521,CH1,1.689195e-06,8.000000000000178e-09,1.2276714285715205e-12,0.00019558110119047615,0.0,False
8290,521,CH1,1.973995e-06,8.736e-07,5.731048154762334e-10,0.001407113839285714,2.0,False
8291,521,CH1,2.943595e-06,1.3759999999999975e-07,3.982224404762204e-11,0.0003811465773809523,0.0,False
8292,521,CH1,3.117995e-06,1.8399999999999985e-07,5.940542142857589e-11,0.0004612061011904761,0.0,False
8293,521,CH1,3.313195e-06,1.6000000000001202e-09,0.0,,0.0,False
8294,521,CH1,3.316395e-06,9.599999999999959e-08,1.9276665476191924e-11,0.0002285424107142857,0.0,False
8295,521,CH1,4.428395e-06,1.0079999999999995e-07,3.102283571428804e-11,0.000446250744047619,0.0,False
8296,521,CH1,4.687595e-06,2.5599999999999975e-07,1.6319833214286938e-10,0.0010958043154761902,1.0,False
8297,521,CH1,4.959595e-06,1.5999999999992732e-09,0.0,,0.0,False
8298,521,CH1,4.970795e-06,1.2799999999999268e-08,2.2337226190477862e-12,0.0002060721726190476,0.0,False
8299,521,CH1,5.058795e-06,1.9679999999999954e-07,6.749564523810031e-11,0.0005622477678571428,0.0,False
8300,521,CH1,5.351595e-06,1.4880000000000017e-07,4.3195966666669906e-11,0.0004652239583333333,0.0,False
8301,521,CH1,5.569195e-06,4.800000000000361e-09,5.988357142857592e-13,0.00019014955357142852,0.0,False
8302,521,CH1,6.597995e-06,1.3439999999999993e-07,4.135483690476501e-11,0.00042072991071428567,0.0,False
8303,521,CH1,7.301995e-06,2.175999999999994e-07,8.765956547619706e-11,0.0008158936011904761,0.0,False
8304,521,CH1,7.521195e-06,6.400000000000481e-09,9.012892857143532e-13,0.00018903348214285712,0.0,False
8305,521,CH1,7.594795e-06,6.399999999999634e-09,8.985511904762578e-13,0.0001902239583333333,0.0,False
8306,521,CH1,7.836395e-06,1.632000000000004e-07,1.2133388214286623e-10,0.0011004918154761904,1.0,False
8307,522,CH1,-1.943125e-06,1.6800000000000013e-07,4.278398095238416e-11,0.00031805133928571424,0.0,False
8308,522,CH1,-1.5125e-08,2.048e-06,6.764372760714795e-09,0.020674003720238095,5.0,False
8309,522,CH1,2.076075e-06,7.056000000000001e-07,4.932067142857512e-10,0.0020027239583333334,2.0,False
8310,522,CH1,3.144875e-06,2.847999999999998e-07,1.2300094880953304e-10,0.0007652983630952381,1.0,False
8311,522,CH1,3.431275e-06,9.599999999999874e-09,1.4967916666667788e-12,0.00019037276785714285,0.0,False
8312,522,CH1,6.149675e-06,7.680000000000069e-08,1.9230436904763347e-11,0.00031381026785714286,0.0,False
8313,522,CH1,6.381675e-06,2.368e-07,1.1482746071429432e-10,0.0008347924107142857,1.0,False
8314,522,CH1,6.671275e-06,1.6000000000001202e-09,0.0,,0.0,False
8315,522,CH1,6.674475e-06,4.479999999999998e-08,8.672198809524458e-12,0.00021358705357142854,0.0,False
8316,522,CH1,6.759275e-06,1.7600000000000475e-08,3.069535714285944e-12,0.00019632514880952377,0.0,False
8317,522,CH1,7.020075e-06,1.1199999999999994e-08,1.899483333333476e-12,0.00020361681547619042,0.0,False
8318,522,CH1,7.066475e-06,2.720000000000035e-08,5.010566666667042e-12,0.00020175669642857137,0.0,False
8319,522,CH1,7.096875e-06,1.6000000000001202e-09,0.0,,0.0,False
8320,522,CH1,7.165675e-06,3.583999999999998e-07,1.9284547976191923e-10,0.001203393601190476,1.0,False
8321,522,CH1,7.549675e-06,6.400000000000481e-09,8.945035714286384e-13,0.00018821502976190473,0.0,False
8322,522,CH1,7.557675e-06,1.6000000000001202e-09,0.0,,0.0,False
8323,523,CH1,-6.72245e-07,1.296e-07,4.301664285714608e-11,0.0004936465773809522,0.0,False
8324,523,CH1,-3.12245e-07,2.1279999999999997e-07,8.102696666667275e-11,0.0005424561011904761,1.0,False
8325,523,CH1,-3.2245e-08,4.544e-07,3.419391226190733e-10,0.0022519799107142855,1.0,False
8326,523,CH1,1.145355e-06,1.2800000000000115e-08,2.11110357142873e-12,0.00019535788690476188,0.0,False
8327,523,CH1,1.374155e-06,4.64000000000001e-08,1.0254057142857912e-11,0.0002579322916666666,0.0,False
8328,523,CH1,1.457355e-06,2.079999999999987e-08,3.776704761905046e-12,0.00020064062499999997,0.0,False
8329,523,CH1,1.719755e-06,4.799999999999937e-09,5.993119047619497e-13,0.0001873221726190476,0.0,False
8330,523,CH1,1.726155e-06,3.2000000000000287e-09,2.9721547619049847e-13,0.00018575967261904758,0.0,False
8331,523,CH1,2.398155e-06,1.6000000000001202e-09,0.0,,0.0,False
8332,523,CH1,3.522955e-06,3.152000000000004e-07,1.4083137619048676e-10,0.0008766822916666667,1.0,False
8333,523,CH1,3.858955e-06,7.679999999999984e-08,1.7916627380953723e-11,0.0002641078869047619,0.0,False
8334,523,CH1,4.018955e-06,2.5439999999999963e-07,1.293767119047716e-10,0.0009029471726190474,1.0,False
8335,523,CH1,4.310155e-06,6.399999999999634e-09,8.984321428572102e-13,0.00018851264880952377,0.0,False
8336,523,CH1,5.551755e-06,1.4400000000000235e-08,2.469509523809709e-12,0.0001990037202380952,0.0,False
8337,523,CH1,5.658955e-06,1.5520000000000065e-07,3.9755661904764884e-11,0.0002960275297619047,0.0,False
8338,523,CH1,5.820555e-06,3.2000000000002404e-09,3.003107142857368e-13,0.0001876941964285714,0.0,False
8339,523,CH1,5.825355e-06,7.999999999999754e-09,1.2041000000000902e-12,0.0001902239583333333,0.0,False
8340,523,CH1,5.836555e-06,7.999999999999754e-09,1.1975523809524707e-12,0.00018776860119047617,0.0,False
8341,523,CH1,5.850955e-06,1.6000000000001202e-09,0.0,,0.0,False
8342,523,CH1,5.854155e-06,4.800000000000361e-09,5.959785714286161e-13,0.00018680133928571427,0.0,False
8343,523,CH1,5.878155e-06,1.0240000000000007e-07,2.3084336904763638e-11,0.0002616525297619047,0.0,False
8344,523,CH1,6.002955e-06,8.47999999999996e-08,2.0357347619049147e-11,0.0002773519345238095,0.0,False
8345,523,CH1,6.335755e-06,3.199999999999986e-08,6.147689285714747e-12,0.0002142566964285714,0.0,False
8346,523,CH1,6.503755e-06,3.200000000000003e-07,1.0233230833334102e-10,0.0005963995535714286,0.0,False
8347,523,CH1,6.839755e-06,3.1999999999993934e-09,2.9983452380954627e-13,0.00018739657738095234,0.0,False
8348,523,CH1,6.844555e-06,1.7600000000000052e-07,4.189505833333648e-11,0.0002942418154761904,0.0,False
8349,523,CH1,7.047755e-06,2.079999999999987e-08,3.758966666666948e-12,0.00020696502976190473,0.0,False
8350,523,CH1,7.102155e-06,3.6800000000000224e-08,7.2279071428576856e-12,0.000221250744047619,0.0,False
8351,523,CH1,7.623755e-06,7.200000000000033e-08,1.460593333333443e-11,0.0002245989583333333,0.0,False
8352,524,CH1,-1.972405e-06,1.2799999999999988e-07,3.782704642856426e-11,0.0004023519345238095,0.0,False
8353,524,CH1,-7.88405e-07,1.6959999999999993e-07,5.3898577380942155e-11,0.0004859084821428571,0.0,False
8354,524,CH1,-4.68405e-07,3.3600000000000036e-08,6.260619047617859e-12,0.0002054025297619047,0.0,False
8355,524,CH1,-1.7205e-08,2.7504e-06,5.6461889261894055e-09,0.012455253720238094,8.0,False
8356,524,CH1,2.974795e-06,3.0239999999999985e-07,1.463613904761627e-10,0.000767456101190476,1.0,False
8357,524,CH1,3.360395e-06,8.799999999999984e-08,2.819154047618513e-11,0.0004710275297619047,0.0,False
8358,524,CH1,3.454795e-06,3.0400000000000166e-08,5.810116666665565e-12,0.00022303645833333328,0.0,False
8359,524,CH1,3.795595e-06,9.599999999999959e-08,2.8997498809518313e-11,0.0003591971726190476,0.0,False
8360,524,CH1,4.053195e-06,2.3519999999999988e-07,1.0441024523807544e-10,0.0008435721726190474,1.0,False
8361,524,CH1,6.453195e-06,1.6000000000000016e-07,5.115326071427601e-11,0.0005379174107142857,0.0,False
8362,525,CH1,-1.164245e-06,6.560000000000006e-08,1.805969047619183e-11,0.0003904471726190476,0.0,False
8363,525,CH1,-1.095445e-06,1.6000000000001202e-09,0.0,,0.0,False
8364,525,CH1,-1.089045e-06,2.7200000000000138e-08,5.113185714286098e-12,0.00020956919642857138,0.0,False
8365,525,CH1,-8.76245e-07,9.920000000000004e-08,3.082704880952612e-11,0.00038389955357142854,0.0,False
8366,525,CH1,-7.41845e-07,2.6351999999999998e-06,6.861490483333849e-09,0.018179435267857143,6.0,False
8367,525,CH1,1.894955e-06,1.5999999999999084e-09,0.0,,0.0,False
8368,525,CH1,1.898155e-06,3.2000000000000287e-09,2.962630952381174e-13,0.0001851644345238095,0.0,False
8369,525,CH1,1.906155e-06,1.5999999999999084e-09,0.0,,0.0,False
8370,525,CH1,2.000555e-06,3.311999999999999e-07,2.490072214285901e-10,0.0019213995535714286,1.0,False
8371,525,CH1,2.386155e-06,1.1040000000000025e-07,3.390612857143111e-11,0.0004375453869047619,0.0,False
8372,525,CH1,4.506155e-06,7.519999999999972e-08,1.9521554761906226e-11,0.00031567038690476186,0.0,False
8373,525,CH1,4.966955e-06,1.439999999999998e-07,6.373217738095717e-11,0.0007583043154761905,0.0,False
8374,525,CH1,5.114155e-06,4.7999999999995136e-09,6.07526190476236e-13,0.0001933489583333333,0.0,False
8375,525,CH1,7.336555e-06,3.2639999999999996e-07,1.1487640833334194e-10,0.0005853876488095238,1.0,False
8376,525,CH1,7.722155e-06,1.551999999999998e-07,5.753423333333764e-11,0.0005088251488095236,1.0,False
8377,526,CH1,-1.998805e-06,9.28000000000002e-08,2.6290805952382922e-11,0.0003809977678571428,0.0,False
8378,526,CH1,-1.488405e-06,7.839999999999996e-08,2.3156700000001737e-11,0.0003770543154761904,0.0,False
8379,526,CH1,-1.406805e-06,1.5999999999999084e-09,0.0,,0.0,False
8380,526,CH1,-7.60405e-07,8.959999999999996e-08,2.4644232142858992e-11,0.0003378430059523809,0.0,False
8381,526,CH1,-1.6405e-08,1.0912e-06,3.581811834524078e-09,0.011192902529761904,2.0,False
8382,526,CH1,1.127595e-06,2.4159999999999994e-07,1.523997023809638e-10,0.0012608340773809523,1.0,False
8383,526,CH1,1.679595e-06,2.6719999999999975e-07,1.3335157857143858e-10,0.0009897775297619048,1.0,False
8384,526,CH1,2.143595e-06,4.7999999999999795e-08,1.4091034523810582e-11,0.0003694650297619047,0.0,False
8385,526,CH1,2.777195e-06,1.0559999999999989e-07,3.114067261904995e-11,0.000473110863095238,0.0,False
8386,526,CH1,3.045995e-06,1.3440000000000036e-07,4.15555511904793e-11,0.00038389955357142854,0.0,False
8387,526,CH1,3.258795e-06,1.1199999999999994e-07,3.341441547619299e-11,0.0004578578869047619,0.0,False
8388,526,CH1,4.081195e-06,1.5680000000000077e-07,8.55749011904826e-11,0.0009539144345238094,0.0,False
8389,526,CH1,4.281195e-06,1.4720000000000005e-07,5.851291785714726e-11,0.0005578578869047618,1.0,False
8390,526,CH1,4.578795e-06,9.120000000000008e-08,2.7116923809525845e-11,0.00035889955357142853,0.0,False
8391,526,CH1,4.711595e-06,3.5359999999999946e-07,2.64120976190496e-10,0.0016309977678571428,1.0,False
8392,526,CH1,5.557995e-06,1.1200000000000079e-07,3.446905833333592e-11,0.0004202834821428571,0.0,False
8393,526,CH1,6.697195e-06,2.3840000000000012e-07,7.759467619048201e-11,0.0004751197916666666,0.0,False
8394,526,CH1,6.941995e-06,9.599999999999874e-09,1.5026250000001127e-12,0.00019186086309523807,0.0,False
8395,526,CH1,6.953195e-06,3.1999999999993934e-09,2.9542976190478407e-13,0.00018464360119047616,0.0,False
8396,526,CH1,6.957995e-06,1.6000000000001202e-09,0.0,,0.0,False
8397,526,CH1,7.775595e-06,2.0320000000000002e-07,5.834081666667104e-11,0.00041693526785714283,0.0,False
8398,527,CH1,-1.986325e-06,1.1360000000000006e-07,2.5435202380954287e-11,0.0002741525297619047,0.0,False
8399,527,CH1,-1.847125e-06,3.199999999999986e-08,6.428879761905243e-12,0.00022511979166666663,0.0,False
8400,527,CH1,-1.275925e-06,3.2000000000000075e-08,6.049355952381406e-12,0.00020822991071428568,0.0,False
8401,527,CH1,-1.042325e-06,2.7199999999999926e-08,5.6003285714289904e-12,0.0002341227678571428,0.0,False
8402,527,CH1,-3.1125e-08,3.888e-07,3.4545924047621635e-10,0.0020363549107142854,1.0,False
8403,527,CH1,5.64075e-07,1.2800000000000009e-08,2.175151190476354e-12,0.00019870610119047618,0.0,False
8404,527,CH1,3.344875e-06,3.408000000000002e-07,1.441132523809632e-10,0.0007937953869047618,1.0,False
8405,527,CH1,3.727275e-06,1.7120000000000016e-07,4.443865000000333e-11,0.0003350900297619047,0.0,False
8406,527,CH1,3.944875e-06,7.679999999999984e-08,1.5803055952382136e-11,0.00023322991071428567,0.0,False
8407,527,CH1,4.024875e-06,6.399999999999634e-09,8.983130952381626e-13,0.00018784300595238093,0.0,False
8408,527,CH1,4.069675e-06,1.5999999999999508e-08,2.738748809524015e-12,0.0001939441964285714,0.0,False
8409,527,CH1,4.087275e-06,1.6000000000001202e-09,0.0,,0.0,False
8410,527,CH1,4.100075e-06,3.6800000000000224e-08,7.721835714286291e-12,0.0002443162202380952,0.0,False
8411,527,CH1,4.165675e-06,4.240000000000005e-07,1.8857083809525226e-10,0.0010484084821428571,1.0,False
8412,527,CH1,4.655275e-06,3.6800000000000224e-08,7.193978571429111e-12,0.00022132514880952378,0.0,False
8413,527,CH1,4.754475e-06,9.28000000000002e-08,2.0442829761906295e-11,0.000247813244047619,0.0,False
8414,527,CH1,4.932075e-06,5.44000000000007e-08,1.0307872619048392e-11,0.00020406324404761902,0.0,False
8415,527,CH1,5.026475e-06,4.159999999999999e-07,6.232283321429038e-10,0.0038557745535714285,1.0,False
8416,527,CH1,5.445675e-06,9.919999999999983e-08,2.1285501190477787e-11,0.00026217336309523805,0.0,False
8417,527,CH1,5.664875e-06,1.6000000000001202e-09,0.0,,0.0,False
8418,527,CH1,5.668075e-06,4.800000000000361e-09,5.99192857142902e-13,0.00018888467261904757,0.0,False
8419,527,CH1,5.802475e-06,1.439999999999998e-07,4.8417058333336966e-11,0.0004900751488095237,0.0,False
8420,527,CH1,5.951275e-06,1.6799999999999992e-07,3.475219523809785e-11,0.00023248586309523804,0.0,False
8421,527,CH1,6.530475e-06,1.4079999999999957e-07,3.2807627380954846e-11,0.00028144419642857143,0.0,False
8422,527,CH1,7.140075e-06,2.7199999999999502e-08,5.051400000000378e-12,0.00020741145833333327,0.0,False
8423,527,CH1,7.258475e-06,1.7599999999999967e-07,7.74724392857201e-11,0.0006901495535714284,1.0,False
8424,527,CH1,7.773675e-06,1.472000000000009e-07,4.5835775000003435e-11,0.0004054025297619047,0.0,False
8425,528,CH1,-1.999925e-06,1.5680000000000013e-07,4.703168690476543e-11,0.0004453578869047619,0.0,False
8426,528,CH1,-7.45525e-07,1.199999999999999e-07,3.3354778571431074e-11,0.00041946502976190474,0.0,False
8427,528,CH1,-1.5925e-08,1.7552e-06,5.507269471428984e-09,0.010974301339285715,3.0,False
8428,528,CH1,1.916875e-06,7.647999999999999e-07,5.47613210714327e-10,0.0025057001488095238,2.0,False
8429,528,CH1,3.515275e-06,2.9920000000000003e-07,1.2637588809524758e-10,0.0007403727678571429,0.0,False
8430,528,CH1,3.822475e-06,3.1999999999993934e-09,2.9757261904764134e-13,0.00018598288690476188,0.0,False
8431,528,CH1,3.828875e-06,4.800000000000361e-09,6.002642857143307e-13,0.0001886614583333333,0.0,False
8432,528,CH1,3.841675e-06,1.6000000000001202e-09,0.0,,0.0,False
8433,528,CH1,4.526475e-06,2.336000000000006e-07,1.832882678571566e-10,0.0015789144345238094,1.0,False
8434,528,CH1,5.576075e-06,5.439999999999985e-08,1.5907158333334523e-11,0.00038605729166666666,0.0,False
8435,528,CH1,5.910475e-06,1.0559999999999946e-07,2.8429482142859275e-11,0.0003313697916666666,0.0,False
8436,528,CH1,6.017675e-06,1.856000000000004e-07,6.838239880952894e-11,0.0005801793154761904,1.0,False
8437,528,CH1,7.691275e-06,5.9199999999999365e-08,1.7248209523810813e-11,0.00038397395833333334,0.0,False
8438,528,CH1,7.753675e-06,3.5199999999999256e-08,6.646644047619545e-12,0.00021120610119047613,0.0,False
8439,529,CH1,-9.73045e-07,3.088e-07,1.5408632380953536e-10,0.0011228132440476188,1.0,False
8440,529,CH1,-6.29045e-07,1.6000000000000143e-09,0.0,,0.0,False
8441,529,CH1,-6.25845e-07,6.3999999999999514e-09,8.981940476191148e-13,0.00018918229166666663,0.0,False
8442,529,CH1,-5.04245e-07,2.2240000000000003e-07,1.1038835476191304e-10,0.000929658482142857,1.0,False
8443,529,CH1,-1.9445e-08,2.3471999999999997e-06,6.5341634833338236e-09,0.010426979910714286,5.0,False
8444,529,CH1,2.335755e-06,1.6960000000000004e-07,5.5954648809528e-11,0.000611280505952381,0.0,False
8445,529,CH1,2.548555e-06,1.6000000000001202e-09,0.0,,0.0,False
8446,529,CH1,2.596555e-06,9.599999999999874e-09,1.5427440476191632e-12,0.00019729241071428567,0.0,False
8447,529,CH1,2.633355e-06,1.2319999999999994e-07,4.2912900000003216e-11,0.0005074114583333332,0.0,False
8448,529,CH1,2.903755e-06,3.5040000000000007e-07,2.068798785714441e-10,0.0011978876488095238,1.0,False
8449,529,CH1,4.444555e-06,1.1520000000000018e-07,3.2494203571431e-11,0.00039037276785714283,0.0,False
8450,529,CH1,5.908555e-06,3.199999999999986e-08,6.710546428571931e-12,0.00023583407738095232,0.0,False
8451,529,CH1,6.242955e-06,5.600000000000082e-08,1.3689969047620079e-11,0.00030041741071428564,0.0,False
8452,530,CH1,-1.432725e-06,3.199999999999817e-09,2.959059523809746e-13,0.00018494122023809522,0.0,False
8453,530,CH1,-9.20725e-07,9.59999999999998e-09,1.5084583333334463e-12,0.0001937953869047619,0.0,False
8454,530,CH1,-7.23925e-07,2.5600000000000017e-08,4.901327380952749e-12,0.0002194650297619047,0.0,False
8455,530,CH1,-5.38325e-07,1.7600000000000004e-07,5.6189939285718496e-11,0.0004734084821428571,0.0,False
8456,530,CH1,-1.6725e-08,2.72e-06,6.872799808333851e-09,0.01822370610119048,7.0,False
8457,530,CH1,2.741675e-06,3.056000000000001e-07,1.74592011904775e-10,0.0012309977678571428,1.0,False
8458,530,CH1,3.189675e-06,3.67999999999998e-08,7.330407142857694e-12,0.0002203578869047619,0.0,False
8459,530,CH1,3.407275e-06,4.1600000000000034e-07,1.395026178571533e-10,0.0005641078869047618,1.0,False
8460,530,CH1,3.824875e-06,9.599999999999874e-09,1.5148869047620183e-12,0.00019312574404761903,0.0,False
8461,530,CH1,3.840875e-06,1.4400000000000235e-08,2.461771428571613e-12,0.0001974412202380952,0.0,False
8462,530,CH1,6.482475e-06,3.199999999999986e-08,6.570308333333827e-12,0.00023367633928571426,0.0,False
8463,530,CH1,6.543275e-06,3.4400000000000043e-07,1.737972071428702e-10,0.0010783191964285712,1.0,False
8464,530,CH1,7.312875e-06,4.831999999999999e-07,3.230986440476433e-10,0.0016882150297619046,1.0,False
8465,530,CH1,7.927275e-06,3.040000000000059e-08,5.616664285714707e-12,0.0002097924107142857,0.0,False
8466,531,CH1,-1.902805e-06,3.839999999999992e-08,7.1411940476195835e-12,0.00020086383928571424,0.0,False
8467,531,CH1,-1.568405e-06,2.400000000000011e-08,4.413635714286045e-12,0.00020376562499999995,0.0,False
8468,531,CH1,-3.89205e-07,1.856e-07,5.702680357143284e-11,0.00044677157738095234,0.0,False
8469,531,CH1,-6.1205e-08,4.799999999999997e-09,6.113357142857601e-13,0.00019186086309523804,0.0,False
8470,531,CH1,-1.8005e-08,1.4432e-06,6.338846144048094e-09,0.017823036458333334,2.0,False
8471,531,CH1,1.999595e-06,8.31999999999999e-08,2.2616917857144557e-11,0.0003182001488095238,0.0,False
8472,531,CH1,3.175595e-06,1.424000000000001e-07,4.832127142857505e-11,0.0004960275297619047,0.0,False
8473,531,CH1,3.532395e-06,2.9760000000000034e-07,2.1854760119049258e-10,0.0016279471726190473,1.0,False
8474,531,CH1,4.777195e-06,1.2959999999999957e-07,3.735164285714566e-11,0.0003751197916666666,0.0,False
8475,531,CH1,5.522795e-06,1.5840000000000004e-07,5.090723571428954e-11,0.00044327455357142856,0.0,False
8476,531,CH1,5.994795e-06,2.1600000000000013e-07,1.0210532619048384e-10,0.0008225900297619047,1.0,False
8477,531,CH1,6.217195e-06,5.279999999999973e-08,1.028280000000077e-11,0.00022459895833333327,0.0,False
8478,531,CH1,6.274795e-06,1.8879999999999978e-07,7.299254404762453e-11,0.000642828125,0.0,False
