,event,channel,time,time_len,integral,ampl,npeaks,is_sat
2172,137,CH1,4.039435e-06,2.784000000000006e-07,2.184828880952545e-10,0.0015803288690476188,1.0,False
2173,137,CH1,5.785035e-06,8.000000000000008e-08,2.5712069047620978e-11,0.00045108779761904766,0.0,False
2174,137,CH1,5.911435e-06,1.1199999999999994e-08,1.6784190476191746e-12,0.00017824553571428576,0.0,False
2175,137,CH1,5.930635e-06,1.5999999999992732e-09,0.0,,0.0,False
2176,137,CH1,7.196235e-06,2.7360000000000023e-07,1.72568500000013e-10,0.0013525758928571428,1.0,False
2177,138,CH1,-1.005045e-06,2.3200000000000007e-07,8.134229523810135e-11,0.0006199866071428573,1.0,False
2178,138,CH1,-1.6245e-08,1.2704e-06,6.175147459524273e-09,0.01340785863095238,2.0,False
2179,138,CH1,1.302155e-06,1.4400000000000002e-07,5.036549761905141e-11,0.0004993764880952381,0.0,False
2180,138,CH1,1.902155e-06,1.8240000000000015e-07,7.983131666667266e-11,0.0007350907738095238,1.0,False
2181,138,CH1,2.466955e-06,5.760000000000009e-08,1.694936904762032e-11,0.0003990788690476191,0.0,False
2182,138,CH1,4.457355e-06,2.560000000000023e-08,4.940035714286087e-12,0.00023352827380952385,0.0,False
2183,138,CH1,4.559755e-06,7.199999999999948e-08,2.2080033333334994e-11,0.00040190625000000003,0.0,False
2184,138,CH1,5.434955e-06,2.7680000000000047e-07,1.777072190476324e-10,0.001509941964285714,1.0,False
2185,138,CH1,6.289355e-06,1.3439999999999993e-07,6.066767380952839e-11,0.0007446145833333335,0.0,False
2186,138,CH1,7.884555e-06,1.1520000000000018e-07,1.1735095476191356e-10,0.0014974419642857142,0.0,False
2187,139,CH1,-1.494325e-06,2.48e-07,1.0938672380953203e-10,0.0008577842261904763,1.0,False
2188,139,CH1,-1.4325e-08,1.1392e-06,3.824683788095526e-09,0.013879361607142855,2.0,False
2189,139,CH1,1.257675e-06,1.664e-07,7.81554595238154e-11,0.0008059241071428572,0.0,False
2190,139,CH1,1.808075e-06,2.0799999999999996e-07,9.44144023809595e-11,0.0007940193452380952,1.0,False
2191,139,CH1,2.606475e-06,7.040000000000021e-08,1.724174523809654e-11,0.0003353139880952382,0.0,False
2192,139,CH1,2.680075e-06,1.6000000000001202e-09,0.0,,0.0,False
2193,139,CH1,2.689675e-06,3.2000000000002404e-09,2.742404761904969e-13,0.00017140029761904767,0.0,False
2194,139,CH1,3.137675e-06,6.240000000000003e-08,1.7144471428572716e-11,0.00035324553571428573,0.0,False
2195,139,CH1,3.984075e-06,1.0720000000000043e-07,2.918296666666886e-11,0.0003749717261904762,0.0,False
2196,139,CH1,4.913675e-06,5.536000000000001e-07,3.2336998809526237e-10,0.0014382901785714285,1.0,False
2197,139,CH1,6.305675e-06,6.879999999999924e-08,1.73083380952394e-11,0.00031500148809523814,0.0,False
2198,139,CH1,6.753675e-06,8.639999999999971e-08,2.635022142857341e-11,0.0003762366071428572,0.0,False
2199,139,CH1,6.862475e-06,2.400000000000011e-08,4.019128571428875e-12,0.00018337946428571437,0.0,False
2200,139,CH1,7.273675e-06,4.64000000000001e-08,1.112587619047703e-11,0.0002975163690476191,0.0,False
2201,140,CH1,-1.672085e-06,9.920000000000004e-08,2.1985811904757745e-11,0.0002688705357142858,0.0,False
2202,140,CH1,-1.534485e-06,1.760000000000001e-07,4.3753878571420296e-11,0.0002984092261904762,0.0,False
2203,140,CH1,-8.27285e-07,6.400000000000004e-08,1.2767640476188055e-11,0.00022549255952380957,0.0,False
2204,140,CH1,-2.0885e-08,1.6528e-06,4.692820457141967e-09,0.013562025297619048,2.0,False
2205,140,CH1,1.718315e-06,1.3440000000000014e-07,4.196612619046825e-11,0.0004525758928571429,0.0,False
2206,140,CH1,2.116715e-06,3.4719999999999983e-07,1.1392284761902605e-10,0.0004911919642857143,0.0,False
2207,140,CH1,2.500715e-06,1.6000000000000355e-08,2.652569047618546e-12,0.00019096875000000006,0.0,False
2208,140,CH1,2.775915e-06,5.311999999999997e-07,4.81295264285623e-10,0.002926831845238095,1.0,False
2209,140,CH1,4.268715e-06,2.832000000000001e-07,2.1152382380948373e-10,0.0015857604166666663,1.0,False
2210,140,CH1,4.601515e-06,1.439999999999998e-07,5.0527878571419006e-11,0.0005031711309523811,1.0,False
2211,140,CH1,4.748715e-06,1.6000000000001202e-09,0.0,,0.0,False
2212,140,CH1,4.753515e-06,3.2000000000002404e-09,2.7685952380947144e-13,0.00017303720238095245,0.0,False
2213,140,CH1,6.279915e-06,2.2720000000000013e-07,9.253743095236341e-11,0.0007494508928571429,0.0,False
2214,140,CH1,7.135915e-06,2.8959999999999973e-07,2.2098126190472e-10,0.0016078586309523808,1.0,False
2215,140,CH1,7.523115e-06,1.168000000000003e-07,4.0936385714277965e-11,0.0004914151785714286,0.0,False
2216,140,CH1,7.673515e-06,2.560000000000023e-08,4.536940476189617e-12,0.00020227827380952387,0.0,False
2217,141,CH1,-1.985205e-06,3.199999999999817e-09,2.7697857142851905e-13,0.00017311160714285722,0.0,False
2218,141,CH1,-1.689205e-06,2.1760000000000004e-07,9.730508333331489e-11,0.0007489300595238096,1.0,False
2219,141,CH1,-1.426805e-06,1.599999999999993e-08,2.6526880952375934e-12,0.00019119196428571435,0.0,False
2220,141,CH1,-1.8805e-08,1.3968000000000001e-06,4.381150552380122e-09,0.01510867708333333,3.0,False
2221,141,CH1,1.509195e-06,2.2720000000000013e-07,8.853528809522133e-11,0.0007160431547619048,1.0,False
2222,141,CH1,2.443595e-06,1.3760000000000017e-07,4.1459130952373106e-11,0.0004856116071428572,0.0,False
2223,141,CH1,5.862795e-06,1.8240000000000015e-07,9.14577452380779e-11,0.0008317425595238096,1.0,False
2224,141,CH1,6.139595e-06,1.3439999999999993e-07,4.237493571427768e-11,0.0004915639880952381,0.0,False
2225,141,CH1,6.637195e-06,2.6879999999999987e-07,1.522492309523521e-10,0.0011100907738095236,1.0,False
2226,141,CH1,6.912395e-06,4.319999999999986e-08,1.1015133333331247e-11,0.00033300744047619053,0.0,False
2227,142,CH1,-1.586165e-06,1.2480000000000006e-07,2.7490088095240163e-11,0.0002601651785714286,0.0,False
2228,142,CH1,-9.47765e-07,2.512e-07,9.457115714286426e-11,0.0008018318452380953,1.0,False
2229,142,CH1,-1.4965e-08,1.408e-06,5.163685116667055e-09,0.016803989583333335,2.0,False
2230,142,CH1,1.764235e-06,7.359999999999981e-08,2.1502250000001616e-11,0.00039104315476190483,0.0,False
2231,142,CH1,1.980235e-06,1.0720000000000001e-07,3.498713333333597e-11,0.00044454017857142864,0.0,False
2232,142,CH1,2.109835e-06,4.7999999999999795e-08,9.751188095238832e-12,0.0002356116071428572,0.0,False
2233,142,CH1,2.922635e-06,1.4879999999999974e-07,3.8717623809526724e-11,0.0003836770833333334,0.0,False
2234,142,CH1,5.002635e-06,5.920000000000021e-08,1.3193728571429567e-11,0.0002707306547619048,0.0,False
2235,142,CH1,5.401035e-06,1.7439999999999955e-07,7.9049519047625e-11,0.0008648526785714287,0.0,False
2236,142,CH1,5.581835e-06,5.119999999999961e-08,9.85276428571503e-12,0.00021232291666666673,0.0,False
2237,142,CH1,6.370635e-06,1.6319999999999956e-07,7.052721666667198e-11,0.0007014598214285715,1.0,False
2238,143,CH1,-1.724245e-06,7.04e-08,1.580329285714405e-11,0.00027013541666666673,0.0,False
2239,143,CH1,-1.327445e-06,1.6799999999999992e-07,4.19525571428603e-11,0.0004080074404761905,0.0,False
2240,143,CH1,-7.75445e-07,3.359999999999998e-08,7.435166666667226e-12,0.00027497172619047624,0.0,False
2241,143,CH1,-1.43445e-07,5.68e-07,5.966207714286163e-10,0.003031221726190476,1.0,False
2242,143,CH1,1.797355e-06,1.199999999999999e-07,2.6243676190478173e-11,0.0002585282738095239,0.0,False
2243,143,CH1,2.130155e-06,7.839999999999996e-08,2.2443780952382644e-11,0.0003839002976190477,0.0,False
2244,143,CH1,3.258155e-06,1.2000000000000012e-07,3.304808095238344e-11,0.0003859092261904762,0.0,False
2245,143,CH1,3.568555e-06,4.000000000000004e-08,8.54129523809588e-12,0.0002499717261904762,0.0,False
2246,143,CH1,4.171755e-06,2.8800000000000046e-07,2.5711999761906694e-10,0.0018893318452380954,1.0,False
2247,143,CH1,6.830955e-06,1.6000000000000355e-08,2.677450000000202e-12,0.0001902991071428572,0.0,False
2248,143,CH1,7.115755e-06,1.327999999999998e-07,4.273771904762227e-11,0.0004529479166666667,0.0,False
2249,143,CH1,7.296555e-06,6.23999999999996e-08,1.2744471428572391e-11,0.00024364732142857147,0.0,False
2250,143,CH1,7.453355e-06,5.455999999999995e-07,3.9683021428574406e-10,0.0020827842261904764,2.0,False
2251,144,CH1,-1.323605e-06,1.8240000000000015e-07,5.305429285714685e-11,0.0004001949404761905,0.0,False
2252,144,CH1,-1.074005e-06,3.680000000000001e-08,6.699838095238601e-12,0.00020540327380952388,0.0,False
2253,144,CH1,-6.80405e-07,7.839999999999996e-08,2.26541380952398e-11,0.0003708794642857144,0.0,False
2254,144,CH1,-5.82805e-07,3.359999999999998e-08,6.502071428571918e-12,0.0002351651785714286,0.0,False
2255,144,CH1,-8.6805e-08,1.76e-08,2.914428571428791e-12,0.00019015029761904767,0.0,False
2256,144,CH1,-2.7605e-08,5.296e-07,6.413944761905244e-10,0.003724004464285714,1.0,False
2257,144,CH1,1.561195e-06,5.759999999999988e-08,1.2135678571429488e-11,0.0002662663690476191,0.0,False
2258,144,CH1,1.620395e-06,1.5999999999999084e-09,0.0,,0.0,False
2259,144,CH1,1.631595e-06,1.5999999999999084e-09,0.0,,0.0,False
2260,144,CH1,1.639595e-06,1.5999999999999084e-09,0.0,,0.0,False
2261,144,CH1,1.733995e-06,3.840000000000013e-08,6.923602380952903e-12,0.00020912351190476198,0.0,False
2262,144,CH1,1.773995e-06,1.6000000000001202e-09,0.0,,0.0,False
2263,144,CH1,2.884395e-06,1.760000000000001e-07,5.824971190476629e-11,0.0005146294642857143,1.0,False
2264,144,CH1,4.020395e-06,2.4479999999999976e-07,6.872836190476709e-11,0.00045837946428571434,0.0,False
2265,144,CH1,4.308395e-06,1.6000000000001202e-09,0.0,,0.0,False
2266,144,CH1,5.284395e-06,4.7999999999995136e-09,5.632428571428996e-13,0.00017921279761904768,0.0,False
2267,144,CH1,5.290795e-06,3.2000000000002404e-09,2.7531190476192556e-13,0.00017206994047619053,0.0,False
2268,144,CH1,5.796395e-06,3.2000000000002404e-09,2.7543095238097317e-13,0.0001721443452380953,0.0,False
2269,144,CH1,5.802795e-06,4.159999999999974e-08,7.855059523810118e-12,0.00021165327380952387,0.0,False
2270,144,CH1,5.908395e-06,1.6000000000001202e-09,0.0,,0.0,False
2271,144,CH1,5.916395e-06,1.5999999999999508e-08,2.6053071428573393e-12,0.0001869508928571429,0.0,False
2272,144,CH1,5.954795e-06,2.079999999999987e-08,3.510766666666932e-12,0.00019022470238095246,0.0,False
2273,144,CH1,6.100395e-06,1.6000000000001202e-09,0.0,,0.0,False
2274,144,CH1,6.108395e-06,6.399999999999634e-09,8.409357142857777e-13,0.00017854315476190482,0.0,False
2275,144,CH1,6.213995e-06,2.079999999999987e-08,3.413147619047876e-12,0.00018352827380952385,0.0,False
2276,144,CH1,6.857195e-06,2.5599999999999975e-07,9.652947380953106e-11,0.000544391369047619,1.0,False
2277,144,CH1,7.957995e-06,4.159999999999974e-08,1.4808869047620163e-11,0.0004913407738095239,0.0,False
2278,145,CH1,-1.209525e-06,4.9600000000000127e-08,1.2955666666667642e-11,0.00035473363095238103,0.0,False
2279,145,CH1,-7.93525e-07,8.479999999999991e-08,2.721955238095443e-11,0.00048814136904761906,0.0,False
2280,145,CH1,-6.47925e-07,1.728e-07,4.871206428571795e-11,0.00046619196428571434,0.0,False
2281,145,CH1,-3.37525e-07,8.8e-08,2.4527795238097084e-11,0.00039081994047619056,0.0,False
2282,145,CH1,-2.14325e-07,4.8000000000000165e-09,5.569333333333754e-13,0.00017430208333333338,0.0,False
2283,145,CH1,-1.7525e-08,9.488e-07,4.61527143333368e-09,0.016320581845238095,1.0,False
2284,145,CH1,1.182475e-06,1.888e-07,7.151339761905301e-11,0.0006955074404761905,0.0,False
2285,145,CH1,1.457675e-06,1.0879999999999992e-07,3.4051730952383515e-11,0.00046537351190476195,0.0,False
2286,145,CH1,1.568075e-06,6.880000000000009e-08,1.4673933333334437e-11,0.00025175744047619054,0.0,False
2287,145,CH1,2.280075e-06,5.760000000000009e-08,1.465555952381063e-11,0.00030503125000000007,0.0,False
2288,145,CH1,2.881675e-06,7.200000000000033e-08,1.8747652380953797e-11,0.0003316681547619048,0.0,False
2289,145,CH1,4.790475e-06,1.4880000000000017e-07,6.525369523810014e-11,0.000754733630952381,0.0,False
2290,145,CH1,5.883275e-06,2.015999999999999e-07,8.130803571429183e-11,0.000800046130952381,0.0,False
2291,145,CH1,6.241675e-06,8.480000000000044e-08,2.0602171428572982e-11,0.00030555208333333335,0.0,False
2292,145,CH1,6.355275e-06,1.0079999999999995e-07,3.255445714285959e-11,0.0004549568452380953,0.0,False
2293,145,CH1,7.251275e-06,3.4879999999999995e-07,2.5234387380954273e-10,0.0014180520833333332,1.0,False
2294,145,CH1,7.616075e-06,1.5999999999999508e-08,2.5618547619049554e-12,0.0001834538690476191,0.0,False
2295,145,CH1,7.635275e-06,1.6000000000001202e-09,0.0,,0.0,False
2296,146,CH1,-1.999285e-06,2.719999999999999e-07,1.6990104523806302e-10,0.0012151502976190474,1.0,False
2297,146,CH1,-1.029685e-06,1.3920000000000008e-07,4.1212776190468384e-11,0.00047794791666666667,0.0,False
2298,146,CH1,-5.56085e-07,1.1359999999999996e-07,2.8501833333327934e-11,0.0003673080357142858,0.0,False
2299,146,CH1,-1.6885e-08,1.2928e-06,4.71027968333244e-09,0.012151385416666665,1.0,False
2300,146,CH1,1.307915e-06,1.1199999999999994e-08,1.6930619047615842e-12,0.0001791383928571429,0.0,False
2301,146,CH1,1.320715e-06,1.6000000000001202e-09,0.0,,0.0,False
2302,146,CH1,1.323915e-06,3.840000000000013e-08,7.0672928571415195e-12,0.0002039895833333334,0.0,False
2303,146,CH1,1.443915e-06,3.2000000000000287e-09,2.7590714285709064e-13,0.00017244196428571433,0.0,False
2304,146,CH1,1.448715e-06,1.5999999999999084e-09,0.0,,0.0,False
2305,146,CH1,1.573515e-06,2.975999999999999e-07,1.0154913095236171e-10,0.0005541383928571428,1.0,False
2306,146,CH1,2.514315e-06,1.1039999999999982e-07,3.538835238094568e-11,0.0004202842261904762,0.0,False
2307,146,CH1,3.077515e-06,1.408e-07,3.600023095237413e-11,0.00037831994047619053,0.0,False
2308,146,CH1,3.784715e-06,7.19999999999999e-08,1.893336666666308e-11,0.000339108630952381,0.0,False
2309,146,CH1,5.159115e-06,1.0880000000000055e-07,2.9591254761899155e-11,0.0003855372023809524,0.0,False
2310,146,CH1,6.040715e-06,9.760000000000056e-08,3.343776190475557e-11,0.0004467723214285715,0.0,False
2311,146,CH1,6.712715e-06,1.1679999999999946e-07,3.503079047618384e-11,0.0003807008928571429,0.0,False
2312,146,CH1,7.643915e-06,1.2159999999999897e-07,3.774041666665952e-11,0.0004287663690476191,0.0,False
2313,147,CH1,-1.4805e-08,1.4336e-06,5.739326892857574e-09,0.018095581845238098,2.0,False
2314,147,CH1,1.425195e-06,3.680000000000001e-08,7.610195238095812e-12,0.0002358348214285715,0.0,False
2315,147,CH1,1.671595e-06,1.199999999999999e-07,3.1446057142859504e-11,0.0003791383928571429,0.0,False
2316,147,CH1,1.957995e-06,8.640000000000001e-07,3.853122833333623e-10,0.0010654479166666668,2.0,False
2317,147,CH1,3.015595e-06,8.159999999999978e-08,1.5592142857144035e-11,0.00022467410714285723,0.0,False
2318,147,CH1,3.100395e-06,8.31999999999999e-08,1.5793169047620237e-11,0.0002103883928571429,0.0,False
2319,147,CH1,3.268395e-06,3.199999999999817e-09,2.7471666666668743e-13,0.00017169791666666673,0.0,False
2320,147,CH1,3.279595e-06,2.239999999999999e-08,3.827626190476479e-12,0.00019468898809523816,0.0,False
2321,147,CH1,3.602795e-06,7.999999999999754e-09,1.1411285714286574e-12,0.0001821145833333334,0.0,False
2322,147,CH1,3.612395e-06,1.6000000000001202e-09,0.0,,0.0,False
2323,147,CH1,3.625195e-06,1.7279999999999985e-07,5.572063571428991e-11,0.00048553720238095246,0.0,False
2324,147,CH1,4.225195e-06,3.1999999999993934e-09,2.7590714285716364e-13,0.00017244196428571433,0.0,False
2325,147,CH1,4.231595e-06,1.6000000000001202e-09,0.0,,0.0,False
2326,147,CH1,5.097195e-06,1.7120000000000016e-07,4.794699047619409e-11,0.0004342723214285715,0.0,False
2327,147,CH1,5.285995e-06,7.039999999999936e-08,1.4041388095239155e-11,0.0002246741071428572,0.0,False
2328,147,CH1,5.388395e-06,1.6000000000000355e-08,2.6343547619049606e-12,0.0001902991071428572,0.0,False
2329,147,CH1,7.157995e-06,1.4079999999999957e-07,4.513523095238435e-11,0.00048456994047619054,0.0,False
2330,148,CH1,-1.943605e-06,1.071999999999998e-07,3.123903809523218e-11,0.0004369508928571429,0.0,False
2331,148,CH1,-1.393205e-06,2.127999999999999e-07,1.0024188571426671e-10,0.00085503125,1.0,False
2332,148,CH1,-8.06005e-07,2.6879999999999997e-07,9.210506428569682e-11,0.0006292872023809525,1.0,False
2333,148,CH1,-4.18805e-07,8.639999999999998e-08,2.5569626190471344e-11,0.00044193601190476193,0.0,False
2334,148,CH1,-1.8805e-08,1.6048e-06,3.843256814284985e-09,0.007499004464285714,5.0,False
2335,148,CH1,1.761995e-06,2.2079999999999986e-07,7.78529690476043e-11,0.00059096875,1.0,False
2336,148,CH1,2.270795e-06,1.1520000000000018e-07,3.770524047618333e-11,0.00044461458333333343,0.0,False
2337,148,CH1,2.429195e-06,4.576000000000001e-07,3.953035357142108e-10,0.0025004181547619046,1.0,False
2338,148,CH1,2.888395e-06,3.5200000000000103e-08,6.487859523808295e-12,0.0002123229166666667,0.0,False
2339,148,CH1,3.144395e-06,1.0240000000000007e-07,3.2551078571422405e-11,0.0004932008928571429,0.0,False
2340,148,CH1,4.933195e-06,1.7439999999999955e-07,4.856678095237176e-11,0.000423186011904762,0.0,False
2341,148,CH1,5.502795e-06,9.120000000000008e-08,2.4246157142852552e-11,0.00037705505952380955,0.0,False
2342,148,CH1,6.678795e-06,1.6160000000000028e-07,5.267488095237097e-11,0.00047236755952380957,0.0,False
2343,148,CH1,6.918795e-06,2.400000000000011e-08,4.037938095237332e-12,0.00018821577380952388,0.0,False
2344,149,CH1,-1.999445e-06,1.6960000000000004e-07,4.887596428571797e-11,0.00043821577380952383,0.0,False
2345,149,CH1,-1.797845e-06,9.599999999999874e-09,1.4712023809524918e-12,0.0001869508928571429,0.0,False
2346,149,CH1,-1.473045e-06,8.128000000000001e-07,4.016886119047921e-10,0.0014514598214285714,2.0,False
2347,149,CH1,-3.01845e-07,2.672e-07,8.917380000000672e-11,0.0005158199404761906,1.0,False
2348,149,CH1,-2.6645e-08,1.1344e-06,3.943245233333629e-09,0.01217192113095238,3.0,False
2349,149,CH1,1.123755e-06,3.2639999999999996e-07,1.8280498333334708e-10,0.0012187217261904761,1.0,False
2350,149,CH1,3.437355e-06,9.919999999999983e-08,2.7547478571430655e-11,0.00037296279761904764,0.0,False
2351,149,CH1,3.581355e-06,2.7199999999999926e-08,4.660704761905113e-12,0.00019186160714285721,0.0,False
2352,149,CH1,4.266155e-06,1.5840000000000004e-07,4.930473333333704e-11,0.0004827098214285715,0.0,False
2353,149,CH1,4.427755e-06,1.6000000000001202e-09,0.0,,0.0,False
2354,149,CH1,4.800555e-06,1.6000000000001202e-09,0.0,,0.0,False
2355,149,CH1,4.896555e-06,4.960000000000034e-08,9.109952380953068e-12,0.00020488244047619052,0.0,False
2356,149,CH1,5.002155e-06,3.391999999999992e-07,7.683747857143437e-11,0.00027340922619047625,0.0,False
2357,149,CH1,5.437355e-06,3.039999999999974e-08,5.270138095238493e-12,0.00019260565476190484,0.0,False
2358,149,CH1,5.568555e-06,3.2000000000002404e-09,2.7507380952383025e-13,0.000171921130952381,0.0,False
2359,149,CH1,5.587755e-06,3.1679999999999924e-07,9.921596904762653e-11,0.0004411175595238096,0.0,False
2360,149,CH1,6.576555e-06,1.1199999999999994e-07,3.5146045238097885e-11,0.00045428720238095243,0.0,False
2361,149,CH1,6.691755e-06,7.679999999999984e-08,1.6618826190477446e-11,0.0002682008928571429,0.0,False
2362,149,CH1,7.952555e-06,4.64000000000001e-08,3.5443971428574096e-11,0.0011942425595238095,0.0,False
2363,150,CH1,-9.15765e-07,2.0959999999999997e-07,8.574709523810169e-11,0.0007002693452380953,1.0,False
2364,150,CH1,-1.6565e-08,1.4656e-06,5.1478461071432445e-09,0.013351757440476189,4.0,False
2365,150,CH1,1.641035e-06,6.560000000000006e-08,2.1935214285715936e-11,0.0004612068452380953,0.0,False
2366,150,CH1,1.721035e-06,6.240000000000003e-08,1.2232090476191399e-11,0.00023218898809523815,0.0,False
2367,150,CH1,1.817035e-06,1.2159999999999982e-07,4.2487559523812724e-11,0.00042616220238095244,0.0,False
2368,150,CH1,3.741835e-06,4.800000000000361e-09,5.736000000000433e-13,0.00018122172619047626,0.0,False
2369,150,CH1,3.807435e-06,2.751999999999995e-07,1.5104666904763042e-10,0.0012625461309523811,1.0,False
2370,150,CH1,4.428235e-06,1.1360000000000006e-07,3.746064285714567e-11,0.0005099419642857143,0.0,False
2371,150,CH1,4.609035e-06,2.239999999999999e-07,9.351466428572131e-11,0.0008742276785714285,1.0,False
2372,150,CH1,5.138635e-06,1.311999999999997e-07,3.967050238095537e-11,0.000418796130952381,0.0,False
2373,150,CH1,5.391435e-06,1.520000000000004e-07,5.284884285714682e-11,0.0005490788690476191,1.0,False
2374,150,CH1,6.417035e-06,1.4400000000000065e-07,5.3077640476194476e-11,0.000526608630952381,1.0,False
2375,150,CH1,7.580235e-06,2.2720000000000013e-07,1.2713576428572385e-10,0.001169391369047619,1.0,False
2376,150,CH1,7.847435e-06,1.5200000000000126e-07,6.366729523810003e-11,0.0006531711309523809,0.0,False
2377,151,CH1,-1.905685e-06,1.4720000000000005e-07,5.551016904760854e-11,0.0005204330357142857,1.0,False
2378,151,CH1,-1.300885e-06,2.4319999999999985e-07,1.0783281190474147e-10,0.0007394806547619048,1.0,False
2379,151,CH1,-2.4085e-08,1.1552e-06,4.878695240475266e-09,0.01488018005952381,2.0,False
2380,151,CH1,1.523115e-06,7.999999999999987e-08,2.637421190475691e-11,0.0004074866071428572,0.0,False
2381,151,CH1,2.345515e-06,1.1360000000000006e-07,2.7875047619042343e-11,0.0003589747023809524,0.0,False
2382,151,CH1,5.135915e-06,5.120000000000046e-08,9.731930952379112e-12,0.00021366220238095245,0.0,False
2383,151,CH1,5.550315e-06,4.7999999999995136e-09,5.609809523808462e-13,0.00017616220238095244,0.0,False
2384,151,CH1,6.257515e-06,1.9520000000000027e-07,5.895500238094122e-11,0.000495358630952381,0.0,False
2385,151,CH1,6.947115e-06,1.551999999999998e-07,4.522208571427715e-11,0.00041805208333333337,0.0,False
2386,151,CH1,7.806315e-06,1.4880000000000101e-07,4.7876790476181404e-11,0.00039431696428571434,0.0,False
2387,152,CH1,-1.829685e-06,1.9520000000000005e-07,6.703893095236826e-11,0.0004916383928571428,0.0,False
2388,152,CH1,-7.9285e-08,7.296000000000001e-07,6.706551309522538e-10,0.003190001488095238,1.0,False
2389,152,CH1,6.67915e-07,6.400000000000004e-08,1.2749188095235685e-11,0.00023204017857142865,0.0,False
2390,152,CH1,1.477515e-06,1.1199999999999994e-08,1.7213952380949125e-12,0.00018739732142857148,0.0,False
2391,152,CH1,1.650315e-06,3.087999999999997e-07,9.972524285712398e-11,0.0006150014880952382,0.0,False
2392,152,CH1,1.960715e-06,8.000000000000178e-09,1.130414285714072e-12,0.00017943601190476195,0.0,False
2393,152,CH1,1.981515e-06,4.5919999999999977e-07,2.3245396666662262e-10,0.0009853883928571429,1.0,False
2394,152,CH1,2.643915e-06,1.4399999999999811e-08,2.2617809523805247e-12,0.00018315625000000005,0.0,False
2395,152,CH1,2.659915e-06,8.000000000000178e-09,1.1171999999997887e-12,0.00017720386904761912,0.0,False
2396,152,CH1,2.672715e-06,3.199999999999986e-08,5.699854761903683e-12,0.00020205505952380958,0.0,False
2397,152,CH1,2.743115e-06,3.872000000000003e-07,1.4839528809520998e-10,0.0005705818452380952,2.0,False
2398,152,CH1,3.176715e-06,1.6000000000001202e-09,0.0,,0.0,False
2399,152,CH1,3.183115e-06,1.6000000000001202e-09,0.0,,0.0,False
2400,152,CH1,3.186315e-06,3.199999999999986e-08,6.068902380951233e-12,0.00021485267857142862,0.0,False
2401,152,CH1,3.453515e-06,2.704e-07,7.388573333331934e-11,0.0004664895833333334,0.0,False
2402,152,CH1,3.835915e-06,4.7999999999995136e-09,5.570523809522756e-13,0.00017631101190476197,0.0,False
2403,152,CH1,3.939915e-06,6.399999999999634e-09,8.30102380952224e-13,0.0001745252976190477,0.0,False
2404,152,CH1,4.490315e-06,2.3039999999999952e-07,6.66962690476064e-11,0.0004373229166666667,0.0,False
2405,152,CH1,4.971915e-06,2.239999999999999e-08,3.723578571427868e-12,0.00019193601190476195,0.0,False
2406,152,CH1,5.639115e-06,3.2000000000002404e-09,2.7471666666661467e-13,0.00017169791666666673,0.0,False
2407,152,CH1,5.650315e-06,3.999999999999962e-08,7.002842857141533e-12,0.00019223363095238101,0.0,False
2408,152,CH1,6.739915e-06,2.400000000000011e-08,4.1671047619039726e-12,0.000193796130952381,0.0,False
2409,152,CH1,6.899915e-06,2.079999999999987e-08,3.5883857142850353e-12,0.0001948377976190477,0.0,False
2410,153,CH1,-1.651445e-06,3.2000000000000287e-09,2.801928571428783e-13,0.00017512053571428577,0.0,False
2411,153,CH1,-1.641845e-06,1.6000000000001202e-09,0.0,,0.0,False
2412,153,CH1,-1.638645e-06,3.2000000000000287e-09,2.7471666666668743e-13,0.00017169791666666673,0.0,False
2413,153,CH1,-1.179445e-06,6.592000000000001e-07,3.3425033571431084e-10,0.0012211026785714286,2.0,False
2414,153,CH1,-1.41045e-07,1.0592e-06,3.8948664071431495e-09,0.012908379464285713,1.0,False
2415,153,CH1,9.46955e-07,3.680000000000001e-08,6.555195238095733e-12,0.0001981116071428572,0.0,False
2416,153,CH1,1.022155e-06,2.080000000000008e-08,3.517671428571694e-12,0.00018858779761904768,0.0,False
2417,153,CH1,1.122955e-06,2.1440000000000001e-07,7.620398333333906e-11,0.0005233348214285715,1.0,False
2418,153,CH1,2.390155e-06,1.760000000000001e-07,7.048959285714816e-11,0.0007091979166666667,0.0,False
2419,153,CH1,2.684555e-06,2.2080000000000007e-07,7.765868333333918e-11,0.0005741532738095238,1.0,False
2420,153,CH1,2.906955e-06,1.5999999999996967e-09,0.0,,0.0,False
2421,153,CH1,3.601355e-06,9.439999999999989e-08,2.4865233333335206e-11,0.00040421279761904767,0.0,False
2422,153,CH1,3.706955e-06,9.599999999999874e-09,1.4451309523810615e-12,0.00018427232142857148,0.0,False
2423,153,CH1,4.006155e-06,4.911999999999996e-07,2.9140603809525996e-10,0.0017805520833333332,1.0,False
2424,153,CH1,4.783755e-06,5.216000000000002e-07,2.135695833333494e-10,0.0008208050595238096,1.0,False
2425,153,CH1,6.698955e-06,1.1520000000000018e-07,2.6606550000002004e-11,0.0003329330357142858,0.0,False
2426,153,CH1,6.815755e-06,3.1999999999993934e-09,2.8459761904764053e-13,0.00017787351190476196,0.0,False
2427,153,CH1,6.823755e-06,1.087999999999997e-07,2.2227445238096914e-11,0.00023047767857142863,0.0,False
2428,153,CH1,6.958155e-06,2.0480000000000014e-07,7.332032619048168e-11,0.0005768318452380952,1.0,False
