,event,channel,time,time_len,integral,ampl,npeaks,is_sat
15497,877,CH1,7.005035e-06,5.920000000000021e-08,1.4466333333334418e-11,0.0002887239583333332,0.0,False
15498,877,CH1,7.936235e-06,6.24000000000013e-08,2.5657750000001924e-11,0.000538798363095238,0.0,False
15499,878,CH1,-1.487445e-06,1.5199999999999998e-07,4.395908333333662e-11,0.0004380543154761904,0.0,False
15500,878,CH1,-1.159445e-06,1.919999999999996e-08,3.337970238095487e-12,0.00019750372023809515,0.0,False
15501,878,CH1,-1.138645e-06,3.2000000000000287e-09,2.879107142857358e-13,0.00017994419642857135,0.0,False
15502,878,CH1,-1.40245e-07,7.808e-07,1.2700964464286666e-09,0.005751744791666666,1.0,False
15503,878,CH1,3.941355e-06,4.159999999999999e-07,1.8416435119049e-10,0.0006810602678571428,1.0,False
15504,878,CH1,4.408555e-06,1.6000000000000355e-08,2.6263154761906726e-12,0.00018946800595238088,0.0,False
15505,878,CH1,4.438955e-06,1.6000000000000355e-08,2.586315476190669e-12,0.00018165550595238084,0.0,False
15506,878,CH1,4.512555e-06,1.2640000000000018e-07,3.8515250000002887e-11,0.0004432626488095237,0.0,False
15507,878,CH1,4.677355e-06,3.2000000000002404e-09,2.835059523809735e-13,0.00017719122023809514,0.0,False
15508,878,CH1,5.051755e-06,9.440000000000032e-08,3.0741083333335634e-11,0.0004428162202380952,0.0,False
15509,878,CH1,6.334955e-06,1.856000000000004e-07,6.319758928571901e-11,0.0004986941964285713,0.0,False
15510,878,CH1,6.522155e-06,1.6000000000001202e-09,0.0,,0.0,False
15511,878,CH1,6.590955e-06,1.6319999999999956e-07,5.827564880952816e-11,0.0005001822916666666,1.0,False
15512,878,CH1,6.798955e-06,3.2000000000002404e-09,2.869583333333547e-13,0.00017934895833333323,0.0,False
15513,878,CH1,7.499755e-06,1.4720000000000005e-07,4.7414041666670216e-11,0.0004611197916666666,0.0,False
15514,878,CH1,7.725355e-06,1.6000000000001202e-09,0.0,,0.0,False
15515,878,CH1,7.763755e-06,1.1199999999999147e-08,1.7666309523810839e-12,0.0001915513392857142,0.0,False
15516,879,CH1,-1.999605e-06,1.7119999999999973e-07,6.053829761903613e-11,0.0005581436011904761,0.0,False
15517,879,CH1,-2.0405e-08,1.4432e-06,5.021783029760952e-09,0.014191700148809524,3.0,False
15518,879,CH1,1.438795e-06,7.04e-08,1.587170833333032e-11,0.0002650632440476189,0.0,False
15519,879,CH1,1.547595e-06,2.3999999999999897e-08,4.256226190475381e-12,0.00019981026785714277,0.0,False
15520,879,CH1,1.633995e-06,2.5279999999999993e-07,8.31716249999842e-11,0.0004855245535714284,0.0,False
15521,879,CH1,2.441995e-06,3.664e-07,1.8280911904758434e-10,0.0008585156249999999,1.0,False
15522,879,CH1,2.851595e-06,3.199999999999817e-09,2.836249999999461e-13,0.0001772656249999999,0.0,False
15523,879,CH1,3.040395e-06,5.264000000000002e-07,2.7148114285709134e-10,0.0009074739583333333,2.0,False
15524,879,CH1,3.568395e-06,6.880000000000009e-08,1.3083559523807035e-11,0.0002128311011904761,0.0,False
15525,879,CH1,3.643595e-06,1.6000000000001202e-09,0.0,,0.0,False
15526,879,CH1,3.654795e-06,1.6000000000001202e-09,0.0,,0.0,False
15527,879,CH1,4.149195e-06,4.6080000000000074e-07,1.8520835119044103e-10,0.0009068043154761904,2.0,False
15528,879,CH1,5.976395e-06,2.4160000000000036e-07,9.714541666664822e-11,0.0006184858630952381,1.0,False
15529,879,CH1,6.233995e-06,3.2000000000002404e-09,2.863630952380408e-13,0.00017897693452380943,0.0,False
15530,879,CH1,6.253195e-06,2.560000000000023e-08,4.4833035714277205e-12,0.00019244419642857133,0.0,False
15531,879,CH1,6.365195e-06,1.3439999999999993e-07,4.6090755952372197e-11,0.00048158110119047605,0.0,False
15532,879,CH1,6.523595e-06,1.6000000000000016e-07,5.13039940476093e-11,0.0005347805059523808,0.0,False
15533,879,CH1,6.686795e-06,2.720000000000035e-08,4.961928571427628e-12,0.00020367931547619038,0.0,False
15534,879,CH1,6.717195e-06,1.5999999999992732e-09,0.0,,0.0,False
15535,879,CH1,7.265995e-06,9.28000000000002e-08,2.9227934523803976e-11,0.000408813244047619,0.0,False
15536,879,CH1,7.685195e-06,1.1360000000000006e-07,3.550291666665992e-11,0.0004611941964285713,0.0,False
15537,880,CH1,-7.35925e-07,6.399999999999994e-08,1.8234351190477554e-11,0.00034192336309523796,0.0,False
15538,880,CH1,-2.2325e-08,4.256e-07,5.525639583333748e-10,0.0035559114583333332,1.0,False
15539,880,CH1,8.19275e-07,1.0559999999999999e-07,2.8576934523811658e-11,0.0003867150297619047,0.0,False
15540,880,CH1,1.508875e-06,9.120000000000008e-08,2.2950976190477904e-11,0.00030732514880952373,0.0,False
15541,880,CH1,1.608075e-06,1.5999999999999084e-09,0.0,,0.0,False
15542,880,CH1,3.718475e-06,1.7280000000000028e-07,6.533085119048106e-11,0.0006957180059523808,0.0,False
15543,880,CH1,4.160075e-06,5.119999999999961e-08,1.4009517857143905e-11,0.0003597805059523808,0.0,False
15544,880,CH1,4.257675e-06,2.400000000000011e-08,4.220630952381268e-12,0.00019772693452380942,0.0,False
15545,880,CH1,5.451275e-06,5.439999999999985e-08,1.3366410714286714e-11,0.00029705729166666655,0.0,False
15546,880,CH1,6.958475e-06,4.64000000000001e-08,9.677452380953102e-12,0.00023440848214285702,0.0,False
15547,880,CH1,7.211275e-06,3.3920000000000007e-07,2.838705892857356e-10,0.002032250744047619,1.0,False
15548,880,CH1,7.625675e-06,1.2159999999999982e-07,3.773711309524091e-11,0.0003749590773809523,0.0,False
15549,881,CH1,-1.922165e-06,2.688000000000001e-07,7.520966071429133e-11,0.0004733965773809523,0.0,False
15550,881,CH1,-1.490165e-06,1.4400000000000023e-08,2.3174523809525538e-12,0.00018329241071428563,0.0,False
15551,881,CH1,-1.435765e-06,5.92e-08,1.1126571428572259e-11,0.00021089657738095226,0.0,False
15552,881,CH1,-1.362165e-06,2.3999999999999897e-08,4.1739642857145975e-12,0.00019356026785714278,0.0,False
15553,881,CH1,-1.336565e-06,4.799999999999937e-09,5.755833333333762e-13,0.00018031622023809515,0.0,False
15554,881,CH1,-1.251765e-06,4.6399999999999886e-08,9.55614285714357e-12,0.00023478050595238087,0.0,False
15555,881,CH1,-1.8165e-08,1.1616e-06,6.261752767857613e-09,0.02217369419642857,1.0,False
15556,881,CH1,1.156235e-06,1.6000000000001202e-09,0.0,,0.0,False
15557,881,CH1,1.165835e-06,7.680000000000005e-08,1.4877755952382064e-11,0.00021543526785714276,0.0,False
15558,881,CH1,1.564235e-06,2.560000000000002e-07,7.902542261905353e-11,0.0005531584821428571,0.0,False
15559,881,CH1,1.901835e-06,2.079999999999987e-08,3.5271904761907397e-12,0.00018827752976190466,0.0,False
15560,881,CH1,2.365835e-06,1.663999999999998e-07,5.645194642857564e-11,0.0005098549107142856,0.0,False
15561,881,CH1,2.565835e-06,3.5200000000000103e-08,6.959339285714806e-12,0.00022533110119047608,0.0,False
15562,881,CH1,2.621835e-06,4.000000000000004e-08,7.489023809524368e-12,0.00021245907738095228,0.0,False
15563,881,CH1,2.757835e-06,1.424000000000001e-07,4.5820428571432e-11,0.0005198995535714284,0.0,False
15564,881,CH1,2.922635e-06,2.8800000000000046e-08,5.351267857143257e-12,0.00020754836309523798,0.0,False
15565,881,CH1,3.105035e-06,2.240000000000003e-07,1.0063244642857897e-10,0.000881283482142857,1.0,False
15566,881,CH1,3.338635e-06,6.400000000000057e-09,8.639702380953025e-13,0.00018277157738095227,0.0,False
15567,881,CH1,3.346635e-06,4.479999999999998e-08,8.313827380953e-12,0.0002098549107142856,0.0,False
15568,881,CH1,3.452235e-06,2.5599999999999806e-08,4.399494047619376e-12,0.00018864955357142849,0.0,False
15569,881,CH1,3.969035e-06,2.751999999999995e-07,1.348448750000101e-10,0.0009487686011904761,1.0,False
15570,881,CH1,4.306635e-06,2.239999999999999e-08,3.912363095238387e-12,0.0002007031249999999,0.0,False
15571,881,CH1,5.500235e-06,1.4559999999999993e-07,4.640732142857489e-11,0.0004162537202380952,0.0,False
15572,881,CH1,5.685835e-06,4.0000000000000464e-08,7.692952380952956e-12,0.00021722098214285704,0.0,False
15573,881,CH1,6.069835e-06,1.9999999999999978e-07,9.623997619048338e-11,0.0007958668154761904,1.0,False
15574,881,CH1,6.383435e-06,2.560000000000006e-07,1.198668511904852e-10,0.0008821763392857141,1.0,False
15575,881,CH1,6.669835e-06,1.4400000000000235e-08,2.3882857142858923e-12,0.00019452752976190468,0.0,False
15576,881,CH1,6.762635e-06,2.239999999999999e-08,3.992720238095536e-12,0.00020271205357142848,0.0,False
15577,882,CH1,-1.464725e-06,2.96e-07,1.0041926190476941e-10,0.0006228757440476189,1.0,False
15578,882,CH1,-1.123925e-06,2.2079999999999997e-07,6.933019642857661e-11,0.0005361197916666665,0.0,False
15579,882,CH1,-3.52725e-07,3.679999999999996e-08,6.653202380952878e-12,0.00019705729166666656,0.0,False
15580,882,CH1,-1.83125e-07,1.1968000000000001e-06,4.136834779762214e-09,0.01080494419642857,3.0,False
15581,882,CH1,1.024875e-06,9.007999999999999e-07,6.547802261905253e-10,0.001435970982142857,2.0,False
15582,882,CH1,2.194475e-06,2.6720000000000017e-07,1.3804329761905797e-10,0.0009344828869047618,1.0,False
15583,882,CH1,5.991275e-06,6.400000000000481e-09,8.538511904762541e-13,0.00017860491071428563,0.0,False
15584,882,CH1,6.215275e-06,1.4399999999999388e-08,2.4084047619049417e-12,0.00019869419642857134,0.0,False
15585,882,CH1,6.367275e-06,1.7599999999999628e-08,3.1994642857145244e-12,0.00021037574404761893,0.0,False
15586,882,CH1,6.983275e-06,1.6000000000000355e-08,2.5945297619049555e-12,0.00018388764880952372,0.0,False
15587,882,CH1,7.720875e-06,2.784000000000006e-07,1.4172438690477252e-10,0.0008431138392857142,1.0,False
15588,883,CH1,-1.8325e-08,1.16e-06,4.0594471190479235e-09,0.012802637648809522,1.0,False
15589,883,CH1,1.188075e-06,2.624e-07,1.165023035714373e-10,0.0007632031249999999,1.0,False
15590,883,CH1,1.807275e-06,7.839999999999996e-08,1.8201142857144215e-11,0.0003062090773809523,0.0,False
15591,883,CH1,2.103275e-06,9.279999999999977e-08,2.3108886904763632e-11,0.0003193043154761904,0.0,False
15592,883,CH1,2.901675e-06,1.0720000000000001e-07,2.7491630952383007e-11,0.0003415513392857142,0.0,False
15593,883,CH1,3.093675e-06,1.296e-07,3.8076428571431417e-11,0.0004129799107142856,0.0,False
15594,883,CH1,3.437675e-06,1.9200000000000003e-07,8.3330779761911e-11,0.0007690811011904762,1.0,False
15595,883,CH1,5.172075e-06,4.0800000000000016e-07,4.820719404762266e-10,0.00302086681547619,1.0,False
15596,883,CH1,5.604075e-06,1.6799999999999992e-07,5.705723809524237e-11,0.0005792745535714285,0.0,False
15597,884,CH1,-1.086965e-06,4.000000000000004e-08,9.591166666667383e-12,0.00029140252976190466,0.0,False
15598,884,CH1,-1.9765e-08,1.5024e-06,4.861586083333698e-09,0.013246015625,2.0,False
15599,884,CH1,1.564235e-06,3.7120000000000015e-07,3.0828654166668975e-10,0.002004572172619047,1.0,False
15600,884,CH1,1.949835e-06,3.4879999999999995e-07,1.5089007738096366e-10,0.0009186346726190475,1.0,False
15601,884,CH1,2.559435e-06,2.3519999999999988e-07,1.4702770238096342e-10,0.0012376078869047618,1.0,False
15602,884,CH1,2.828235e-06,3.839999999999992e-08,8.26920833333395e-12,0.00025628348214285705,0.0,False
15603,884,CH1,3.373835e-06,1.6159999999999986e-07,5.211309523809915e-11,0.0004373102678571427,0.0,False
15604,884,CH1,3.773835e-06,4.383999999999999e-07,2.793167678571638e-10,0.001590286458333333,1.0,False
15605,884,CH1,4.581835e-06,2.7520000000000035e-07,1.4214844642858207e-10,0.0010553162202380953,1.0,False
15606,884,CH1,4.895435e-06,3.359999999999998e-08,6.054761904762357e-12,0.00019698288690476182,0.0,False
15607,884,CH1,5.034635e-06,2.400000000000011e-08,4.43729761904795e-12,0.00021342633928571417,0.0,False
15608,884,CH1,5.125835e-06,3.8879999999999956e-07,2.73823440476211e-10,0.0017948995535714285,1.0,False
15609,884,CH1,5.540235e-06,1.7600000000000475e-08,2.9582738095240306e-12,0.00019155133928571417,0.0,False
15610,884,CH1,5.882635e-06,2.0480000000000014e-07,9.930085119048364e-11,0.0008742894345238094,1.0,False
15611,884,CH1,6.889035e-06,1.1039999999999982e-07,3.549792857143123e-11,0.00047466145833333323,0.0,False
15612,884,CH1,7.189835e-06,2.848000000000002e-07,9.633424404762625e-11,0.0005943043154761903,1.0,False
15613,884,CH1,7.820235e-06,1.792000000000016e-07,1.7093130357144137e-10,0.0015478757440476189,1.0,False
15614,885,CH1,-1.9605e-08,1.4848e-06,4.855418827381317e-09,0.012518337053571426,4.0,False
15615,885,CH1,1.466795e-06,3.2000000000000287e-09,2.849345238095451e-13,0.0001780840773809523,0.0,False
15616,885,CH1,1.471595e-06,3.999999999999983e-08,7.220809523810062e-12,0.000196610863095238,0.0,False
15617,885,CH1,1.815595e-06,2.256e-07,1.0434809523810305e-10,0.0007937090773809523,1.0,False
15618,885,CH1,2.058795e-06,3.67999999999998e-08,6.956892857143377e-12,0.00021141741071428565,0.0,False
15619,885,CH1,2.652395e-06,4.752000000000001e-07,2.6907169047621063e-10,0.001181357886904762,2.0,False
15620,885,CH1,3.132395e-06,1.6000000000001202e-09,0.0,,0.0,False
15621,885,CH1,3.135595e-06,4.799999999999937e-09,5.70226190476233e-13,0.0001796465773809523,0.0,False
15622,885,CH1,3.367595e-06,1.0400000000000019e-07,3.1568547619049985e-11,0.0004165513392857142,0.0,False
15623,885,CH1,3.484395e-06,2.7199999999999926e-08,4.990261904762277e-12,0.00020680431547619039,0.0,False
15624,885,CH1,3.633195e-06,2.1119999999999977e-07,9.798499404762638e-11,0.0007358221726190474,1.0,False
15625,885,CH1,5.010795e-06,3.536000000000003e-07,1.453863095238204e-10,0.0007411049107142855,0.0,False
15626,885,CH1,5.653995e-06,5.439999999999985e-08,1.3251529761905752e-11,0.00030353050595238084,0.0,False
15627,885,CH1,5.911595e-06,2.239999999999999e-07,6.458482738095722e-11,0.00046498883928571417,0.0,False
15628,885,CH1,6.138795e-06,1.6000000000001202e-09,0.0,,0.0,False
15629,885,CH1,6.194795e-06,2.079999999999987e-08,3.772428571428853e-12,0.00021208705357142848,0.0,False
15630,885,CH1,7.073195e-06,2.6400000000000035e-07,1.6971009523810796e-10,0.0012573251488095236,1.0,False
15631,885,CH1,7.338795e-06,3.2000000000002404e-09,2.8552976190478323e-13,0.0001784561011904761,0.0,False
15632,885,CH1,7.641195e-06,1.168000000000003e-07,3.435659523809781e-11,0.00043344122023809514,0.0,False
15633,885,CH1,7.762795e-06,1.6000000000001202e-09,0.0,,0.0,False
15634,885,CH1,7.825195e-06,4.319999999999986e-08,9.01746428571496e-12,0.00023693824404761896,0.0,False
15635,886,CH1,-5.04725e-07,1.7919999999999996e-07,6.010606547619498e-11,0.000482548363095238,0.0,False
15636,886,CH1,-1.65525e-07,1.072e-07,3.365401190476442e-11,0.00037094122023809513,0.0,False
15637,886,CH1,-3.2725e-08,2.864e-07,2.602473928571624e-10,0.00203649181547619,1.0,False
15638,886,CH1,3.91275e-07,9.600000000000001e-08,2.88569702380974e-11,0.0004312090773809523,0.0,False
15639,886,CH1,5.91275e-07,8.480000000000002e-08,2.468183333333518e-11,0.00040449776785714275,0.0,False
15640,886,CH1,1.402475e-06,2.0799999999999996e-07,1.3244881547620042e-10,0.0011777120535714284,1.0,False
15641,886,CH1,1.972075e-06,1.6000000000001202e-09,0.0,,0.0,False
15642,886,CH1,2.151275e-06,6.400000000000015e-08,1.663149404762029e-11,0.0003116406249999999,0.0,False
15643,886,CH1,2.760875e-06,1.5199999999999998e-07,6.517277380952868e-11,0.000750703125,0.0,False
15644,886,CH1,2.928875e-06,3.199999999999817e-09,2.8945833333335495e-13,0.00018091145833333324,0.0,False
15645,886,CH1,2.933675e-06,3.2000000000002404e-09,2.910059523809741e-13,0.00018187872023809514,0.0,False
15646,886,CH1,2.972075e-06,9.600000000000298e-09,1.4999107142858264e-12,0.00019475074404761894,0.0,False
15647,886,CH1,3.138475e-06,5.599999999999997e-08,1.5454678571429726e-11,0.0003430394345238094,0.0,False
15648,886,CH1,3.479275e-06,6.880000000000009e-08,1.740094047619178e-11,0.00029058407738095227,0.0,False
15649,886,CH1,3.592875e-06,2.1440000000000001e-07,6.133438690476649e-11,0.0004860453869047618,0.0,False
15650,886,CH1,4.671275e-06,1.1200000000000079e-07,3.424167261905018e-11,0.00039259300595238084,0.0,False
15651,887,CH1,-1.622805e-06,1.2320000000000015e-07,3.883895238095528e-11,0.00040040550595238085,0.0,False
15652,887,CH1,-1.437205e-06,1.2799999999999903e-08,2.03597023809539e-12,0.00018425967261904752,0.0,False
15653,887,CH1,-1.309205e-06,1.296e-07,4.079190476190782e-11,0.0004533072916666666,0.0,False
15654,887,CH1,-1.178005e-06,6.3999999999998456e-09,8.764702380953035e-13,0.00018611979166666657,0.0,False
15655,887,CH1,-1.158805e-06,2.5600000000000017e-08,4.5183035714289085e-12,0.0001948251488095237,0.0,False
15656,887,CH1,-7.47605e-07,2.608e-07,1.2067248809524713e-10,0.0009151376488095236,1.0,False
15657,887,CH1,-2.38805e-07,1.8448000000000001e-06,4.201534095238411e-09,0.011035896577380952,4.0,False
15658,887,CH1,1.613995e-06,3.2000000000000287e-09,2.849345238095451e-13,0.0001780840773809523,0.0,False
15659,887,CH1,1.621995e-06,1.1199999999999994e-08,1.7659166666667982e-12,0.00018864955357142849,0.0,False
15660,887,CH1,1.634795e-06,1.5999999999999084e-09,0.0,,0.0,False
15661,887,CH1,1.645995e-06,1.5999999999999084e-09,0.0,,0.0,False
15662,887,CH1,1.650795e-06,3.839999999999992e-08,7.369803571429121e-12,0.00022109002976190465,0.0,False
15663,887,CH1,2.055595e-06,4.64000000000001e-08,1.2019000000000899e-11,0.0003279352678571427,0.0,False
15664,887,CH1,2.351595e-06,2.1440000000000001e-07,1.2581629166667609e-10,0.001094081101190476,1.0,False
15665,887,CH1,2.889195e-06,1.296e-07,3.214047619047859e-11,0.00033946800595238084,0.0,False
15666,887,CH1,3.444395e-06,9.919999999999983e-08,2.6304220238097204e-11,0.000370048363095238,0.0,False
15667,887,CH1,3.615595e-06,1.760000000000001e-07,5.796643452381386e-11,0.0005393936011904761,1.0,False
15668,887,CH1,4.045995e-06,1.6479999999999968e-07,4.707034523809877e-11,0.0004001822916666666,0.0,False
15669,887,CH1,7.381995e-06,1.6159999999999944e-07,7.414440476191031e-11,0.0007390215773809523,0.0,False
15670,887,CH1,7.655595e-06,1.1039999999999982e-07,3.822161904762191e-11,0.00045873883928571415,0.0,False
15671,888,CH1,-1.671765e-06,1.5199999999999998e-07,4.097967857143163e-11,0.0003553906249999999,0.0,False
15672,888,CH1,-1.335765e-06,9.600000000000086e-09,1.442648809523917e-12,0.0001813578869047618,0.0,False
15673,888,CH1,-4.84565e-07,2.719999999999998e-08,4.844547619047981e-12,0.00019765252976190468,0.0,False
15674,888,CH1,-2.2165e-08,8.832e-07,3.5645580892859817e-09,0.012709110863095237,1.0,False
15675,888,CH1,1.816235e-06,2.7999999999999986e-07,1.4108205952382008e-10,0.0008562090773809523,1.0,False
15676,888,CH1,3.216235e-06,3.695999999999998e-07,1.356679166666768e-10,0.0006882031249999998,1.0,False
15677,888,CH1,3.592235e-06,1.6000000000001202e-09,0.0,,0.0,False
15678,888,CH1,4.881835e-06,1.6319999999999956e-07,4.301362500000322e-11,0.000390063244047619,0.0,False
15679,888,CH1,5.549035e-06,1.984000000000005e-07,5.935623214286159e-11,0.000377860863095238,0.0,False
15680,888,CH1,6.601835e-06,2.5759999999999987e-07,1.286073809523906e-10,0.0009201227678571427,1.0,False
15681,888,CH1,6.878635e-06,1.5999999999992732e-09,0.0,,0.0,False
15682,888,CH1,6.883435e-06,1.7600000000000475e-08,2.8989880952383114e-12,0.00018329241071428563,0.0,False
15683,888,CH1,7.341035e-06,1.5680000000000077e-07,4.919269642857511e-11,0.00047101562499999986,0.0,False
15684,889,CH1,-1.625205e-06,2.080000000000008e-08,3.692547619046917e-12,0.00020219122023809512,0.0,False
15685,889,CH1,-7.93205e-07,1.9200000000000066e-08,3.4116607142850663e-12,0.00020353050595238085,0.0,False
15686,889,CH1,-2.65205e-07,1.1664e-06,2.809940547618515e-09,0.008446759672619047,1.0,False
15687,889,CH1,9.21995e-07,4.896e-07,3.293671726189851e-10,0.0011457924107142856,2.0,False
15688,889,CH1,1.672395e-06,1.8080000000000003e-07,7.456469047617632e-11,0.0007468340773809524,0.0,False
15689,889,CH1,1.893195e-06,1.1199999999999994e-07,4.127000595237311e-11,0.000532548363095238,0.0,False
15690,889,CH1,2.149195e-06,1.9359999999999972e-07,9.60335714285532e-11,0.000951595982142857,1.0,False
15691,889,CH1,2.416395e-06,4.128000000000001e-07,1.489863869047336e-10,0.0006108965773809522,1.0,False
15692,889,CH1,3.041995e-06,4.799999999999937e-09,5.697499999998916e-13,0.00017905133928571417,0.0,False
15693,889,CH1,3.128395e-06,4.736e-07,2.931131845237539e-10,0.0011586644345238093,1.0,False
15694,889,CH1,5.065995e-06,2.6400000000000035e-07,1.7129771428568177e-10,0.0013646168154761904,1.0,False
15695,889,CH1,5.633995e-06,1.7599999999999967e-07,7.611881547617603e-11,0.0007037537202380952,1.0,False
15696,889,CH1,5.893195e-06,1.5840000000000004e-07,4.900786904760974e-11,0.000424438244047619,0.0,False
15697,889,CH1,6.214795e-06,2.0320000000000002e-07,5.86007976190365e-11,0.0004057626488095237,0.0,False
15698,889,CH1,6.419595e-06,1.6000000000001202e-09,0.0,,0.0,False
15699,890,CH1,-1.999285e-06,6.879999999999966e-08,1.5842369047616033e-11,0.00027466145833333325,0.0,False
15700,890,CH1,-1.810485e-06,4.800000000000149e-09,5.803452380951278e-13,0.00018329241071428563,0.0,False
15701,890,CH1,-1.802485e-06,6.3999999999998456e-09,8.706369047617393e-13,0.00018411086309523802,0.0,False
15702,890,CH1,-1.436085e-06,1.199999999999999e-07,3.1459797619041646e-11,0.0003798697916666666,0.0,False
15703,890,CH1,-1.314485e-06,1.6000000000001202e-09,0.0,,0.0,False
15704,890,CH1,-1.304885e-06,1.5999999999999084e-09,0.0,,0.0,False
15705,890,CH1,-1.008885e-06,1.8559999999999997e-07,6.331616071427369e-11,0.000603158482142857,0.0,False
15706,890,CH1,-7.70485e-07,1.2800000000000009e-08,2.0188273809519974e-12,0.00018247395833333323,0.0,False
15707,890,CH1,-4.37685e-07,1.3280000000000002e-07,4.152641666665878e-11,0.00041766741071428564,0.0,False
15708,890,CH1,-1.8485e-08,1.4224e-06,5.142518880951405e-09,0.017140956101190475,3.0,False
15709,890,CH1,2.045515e-06,1.0880000000000013e-07,3.895775595237356e-11,0.0005029352678571428,0.0,False
15710,890,CH1,3.023115e-06,2.239999999999999e-07,1.0755566071426529e-10,0.0008948995535714284,1.0,False
15711,890,CH1,3.987915e-06,3.200000000000003e-07,1.8202363690472739e-10,0.0009001078869047618,2.0,False
15712,890,CH1,5.210315e-06,1.9360000000000015e-07,8.76628571428405e-11,0.0007629799107142855,1.0,False
15713,890,CH1,6.802315e-06,8.319999999999947e-08,2.5737970238090347e-11,0.0004190066964285713,0.0,False
15714,890,CH1,6.893515e-06,4.7999999999995136e-09,5.77607142857033e-13,0.00018128348214285704,0.0,False
15715,890,CH1,6.906315e-06,1.6000000000001202e-09,0.0,,0.0,False
15716,890,CH1,7.131915e-06,1.1520000000000018e-07,3.477832738094577e-11,0.00047064360119047606,0.0,False
15717,891,CH1,-1.998645e-06,2.400000000000011e-08,4.672654761905111e-12,0.00022510788690476182,0.0,False
15718,891,CH1,-2.65845e-07,1.1199999999999997e-07,2.745500595238301e-11,0.00032086681547619037,0.0,False
15719,891,CH1,-7.0645e-08,1.3312e-06,4.297007136905084e-09,0.017051893601190478,1.0,False
15720,891,CH1,3.193355e-06,1.7439999999999997e-07,4.743995238095593e-11,0.0004298697916666665,0.0,False
15721,891,CH1,5.082955e-06,8.000000000000008e-08,1.9106077380953814e-11,0.0003388727678571427,0.0,False
15722,891,CH1,6.086155e-06,4.016000000000005e-07,3.0488029761907044e-10,0.0020816555059523806,1.0,False
15723,891,CH1,6.794955e-06,4.479999999999998e-08,1.0569303571429363e-11,0.00030248883928571423,0.0,False
15724,891,CH1,6.892555e-06,4.7999999999995136e-09,5.768928571429003e-13,0.00018329241071428563,0.0,False
15725,891,CH1,6.902155e-06,8.47999999999996e-08,2.0794333333334888e-11,0.0002793489583333332,0.0,False
15726,891,CH1,7.102155e-06,4.0000000000000464e-08,8.114976190476796e-12,0.00023716145833333323,0.0,False
15727,891,CH1,7.159755e-06,3.3599999999999983e-07,2.046581011904915e-10,0.0012946763392857141,1.0,False
15728,891,CH1,7.626955e-06,1.2159999999999897e-07,3.8596160714288606e-11,0.00037049479166666654,0.0,False
15729,892,CH1,-9.76725e-07,1.8079999999999992e-07,5.3221119047623035e-11,0.0004417001488095237,0.0,False
15730,892,CH1,-7.62325e-07,5.600000000000008e-08,1.0671226190476987e-11,0.00021156622023809515,0.0,False
15731,892,CH1,-1.46325e-07,2.04e-06,6.4563244404766755e-09,0.01847198288690476,3.0,False
15732,892,CH1,2.696875e-06,3.5840000000000024e-07,5.555186130952797e-10,0.00411617931547619,1.0,False
15733,892,CH1,3.402475e-06,5.200000000000001e-07,5.294011666667063e-10,0.003348396577380952,1.0,False
15734,892,CH1,5.800875e-06,4.992000000000002e-07,4.0010844642860143e-10,0.001955018601190476,2.0,False
15735,892,CH1,6.928875e-06,5.072e-07,3.520601428571693e-10,0.0019848549107142855,1.0,False
15736,892,CH1,7.488875e-06,1.8879999999999894e-07,6.335376785714759e-11,0.0005511495535714284,0.0,False
15737,893,CH1,-1.992085e-06,1.9200000000000172e-08,3.4803511904755295e-12,0.00021097098214285705,0.0,False
15738,893,CH1,-9.96885e-07,2.2239999999999998e-07,5.934465476189348e-11,0.0004708668154761904,0.0,False
15739,893,CH1,-7.64885e-07,2.7200000000000032e-08,4.801928571427659e-12,0.00019735491071428562,0.0,False
15740,893,CH1,-2.22485e-07,1.3024e-06,4.751066767856242e-09,0.011482548363095237,2.0,False
15741,893,CH1,2.303915e-06,9.920000000000025e-08,2.6749934523804444e-11,0.0003454947916666666,0.0,False
15742,893,CH1,2.471915e-06,3.199999999999986e-08,6.552565476189232e-12,0.00023760788690476182,0.0,False
15743,893,CH1,2.540715e-06,6.672000000000002e-07,4.0202180952373326e-10,0.001385003720238095,2.0,False
15744,893,CH1,3.820715e-06,3.520000000000002e-07,1.396681607142592e-10,0.0008190811011904761,1.0,False
15745,893,CH1,4.174315e-06,1.6000000000001202e-09,0.0,,0.0,False
15746,893,CH1,4.235115e-06,5.120000000000046e-08,9.683922619045779e-12,0.00021186383928571418,0.0,False
15747,893,CH1,4.937515e-06,2.1119999999999977e-07,6.467749404760676e-11,0.0005078459821428571,0.0,False
15748,893,CH1,5.295915e-06,3.2000000000002404e-09,2.8326785714280333e-13,0.00017704241071428564,0.0,False
15749,893,CH1,5.300715e-06,1.6000000000001202e-09,0.0,,0.0,False
15750,893,CH1,6.084715e-06,4.3040000000000015e-07,1.8028126190472768e-10,0.0006573251488095237,2.0,False
15751,893,CH1,7.294315e-06,1.4559999999999993e-07,5.589255952379891e-11,0.0005101525297619046,1.0,False
15752,894,CH1,-1.998645e-06,2.0640000000000005e-07,7.941209523810119e-11,0.0007820275297619047,0.0,False
15753,894,CH1,-1.523445e-06,6.880000000000009e-08,1.7723321428572753e-11,0.0003406584821428571,0.0,False
