,event,channel,time,time_len,integral,ampl,npeaks,is_sat
13173,623,CH1,4.566635e-06,2.368e-07,1.7720027500001332e-10,0.0013560066964285714,1.0,False
13174,623,CH1,4.984235e-06,2.3999999999999262e-08,5.910859523809969e-12,0.00028048586309523815,0.0,False
13175,623,CH1,5.368235e-06,3.600000000000008e-07,1.5395720476191634e-10,0.0005984918154761905,2.0,False
13176,623,CH1,6.051435e-06,8.16000000000002e-08,2.1870178571430216e-11,0.0003031049107142857,0.0,False
13177,623,CH1,6.273835e-06,8.959999999999996e-08,3.218025595238338e-11,0.00045608110119047625,0.0,False
13178,623,CH1,6.403435e-06,1.6000000000001202e-09,0.0,,0.0,False
13179,623,CH1,7.152235e-06,1.0400000000000019e-07,3.893318095238388e-11,0.0005091316964285714,0.0,False
13180,624,CH1,-1.990325e-06,2.8800000000000046e-08,7.251715476191022e-12,0.0003018400297619048,0.0,False
13181,624,CH1,-1.612725e-06,4.000000000000004e-08,9.837680952381693e-12,0.0002719293154761905,0.0,False
13182,624,CH1,-1.540725e-06,1.599999999999993e-08,3.5857821428574135e-12,0.00025258407738095243,0.0,False
13183,624,CH1,-1.431925e-06,8.800000000000005e-08,2.8239573809525932e-11,0.0003681346726190477,0.0,False
13184,624,CH1,-1.308725e-06,1.5999999999999084e-09,0.0,,0.0,False
13185,624,CH1,-8.33525e-07,5.1200000000000035e-08,1.2590908333334283e-11,0.00026478645833333335,0.0,False
13186,624,CH1,-7.80725e-07,4.800000000000043e-09,7.527928571429138e-13,0.00023539657738095242,0.0,False
13187,624,CH1,-6.76725e-07,3.359999999999998e-08,8.068285714286324e-12,0.00026567931547619053,0.0,False
13188,624,CH1,-6.07925e-07,1.1199999999999994e-08,2.2927833333335056e-12,0.00024246502976190478,0.0,False
13189,624,CH1,-3.31125e-07,1.6959999999999998e-07,7.712281547619628e-11,0.0006610662202380952,1.0,False
13190,624,CH1,-2.7125e-08,8.064e-07,1.7831447845239435e-09,0.005772822172619048,2.0,False
13191,624,CH1,9.61675e-07,6.560000000000006e-08,2.3864071428573226e-11,0.00048405729166666676,0.0,False
13192,624,CH1,1.035275e-06,7.999999999999966e-09,1.5434428571429733e-12,0.0002431346726190477,0.0,False
13193,624,CH1,1.251275e-06,9.44000000000001e-08,2.6303850000001976e-11,0.0003603965773809524,0.0,False
13194,624,CH1,1.651275e-06,5.2800000000000155e-08,1.625956666666789e-11,0.00036694419642857145,0.0,False
13195,624,CH1,1.833675e-06,3.3919999999999986e-07,1.7421428928572736e-10,0.0010376287202380952,1.0,False
13196,624,CH1,2.339275e-06,3.359999999999998e-08,9.980785714286468e-12,0.00036047098214285716,0.0,False
13197,624,CH1,2.398475e-06,1.0880000000000013e-07,4.045784642857448e-11,0.00048532217261904764,0.0,False
13198,624,CH1,2.548875e-06,1.280000000000003e-07,4.220531785714604e-11,0.0004499799107142857,0.0,False
13199,624,CH1,2.721675e-06,1.0720000000000001e-07,3.510775952381217e-11,0.0004635959821428572,0.0,False
13200,624,CH1,2.937675e-06,6.879999999999966e-08,2.0484721428572972e-11,0.0003631495535714286,0.0,False
13201,624,CH1,3.604875e-06,3.919999999999998e-07,2.2204275238096904e-10,0.0010199947916666667,1.0,False
13202,624,CH1,4.267275e-06,9.920000000000068e-08,4.438327738095572e-11,0.0006567507440476191,0.0,False
13203,624,CH1,4.606475e-06,1.1199999999999994e-08,2.3711166666668454e-12,0.0002495334821428572,0.0,False
13204,624,CH1,4.723275e-06,7.839999999999996e-08,2.5810719047620992e-11,0.00042103645833333343,0.0,False
13205,624,CH1,5.345675e-06,8.639999999999971e-08,3.508401071428835e-11,0.000551468005952381,0.0,False
13206,624,CH1,5.467275e-06,8.47999999999996e-08,3.080618571428803e-11,0.000435843005952381,0.0,False
13207,624,CH1,5.608075e-06,2.4000000000000024e-07,1.6211318690477407e-10,0.0011163489583333331,1.0,False
13208,624,CH1,5.948875e-06,1.1840000000000042e-07,3.7244796428574226e-11,0.0004007239583333334,0.0,False
13209,624,CH1,6.241675e-06,1.632000000000004e-07,5.525484880952798e-11,0.000453030505952381,0.0,False
13210,624,CH1,7.625675e-06,1.2319999999999994e-07,5.088958095238478e-11,0.0005795930059523809,0.0,False
13211,625,CH1,-3.80885e-07,2.0159999999999998e-07,1.2329264880950048e-10,0.000948938244047619,1.0,False
13212,625,CH1,-2.0885e-08,6.559999999999999e-07,1.9543510202377246e-09,0.008921780505952381,1.0,False
13213,625,CH1,1.231915e-06,1.5520000000000001e-07,7.414691428570023e-11,0.0007688787202380953,0.0,False
13214,625,CH1,2.015915e-06,1.9200000000000003e-07,7.42233178571288e-11,0.0005220037202380951,0.0,False
13215,625,CH1,2.715115e-06,2.0799999999999996e-07,9.640466309521982e-11,0.0007973013392857141,0.0,False
13216,625,CH1,3.177515e-06,1.2320000000000036e-07,5.665362857141784e-11,0.0006112150297619048,1.0,False
13217,625,CH1,3.375915e-06,1.184e-07,4.17357488095159e-11,0.0004644144345238096,0.0,False
13218,625,CH1,3.686315e-06,4.799999999999937e-09,7.652928571427122e-13,0.00023941443452380953,0.0,False
13219,625,CH1,3.692715e-06,3.199999999999817e-09,3.760392857142144e-13,0.00023502455357142857,0.0,False
13220,625,CH1,3.795115e-06,3.67999999999998e-08,9.378816666664889e-12,0.0002912001488095238,0.0,False
13221,625,CH1,3.836715e-06,1.6000000000001202e-09,0.0,,0.0,False
13222,625,CH1,4.428715e-06,1.2159999999999982e-07,4.59091369047532e-11,0.0005006495535714286,0.0,False
13223,625,CH1,4.588715e-06,2.720000000000035e-08,6.1496047619035974e-12,0.00024462276785714294,0.0,False
13224,625,CH1,4.662315e-06,1.8240000000000015e-07,8.005732023808006e-11,0.0007080156250000001,0.0,False
13225,625,CH1,4.993515e-06,3.6800000000000224e-08,1.0371078571426606e-11,0.00032282217261904764,0.0,False
13226,625,CH1,5.164715e-06,5.439999999999985e-08,1.603667738094934e-11,0.0003345781250000001,0.0,False
13227,625,CH1,5.367915e-06,1.3760000000000017e-07,5.635214880951314e-11,0.0006060811011904762,0.0,False
13228,625,CH1,6.219115e-06,2.0000000000000063e-07,1.752826809523477e-10,0.0014693251488095236,1.0,False
13229,625,CH1,6.710315e-06,6.399999999999973e-08,2.1407913095234035e-11,0.0004279561011904762,0.0,False
13230,625,CH1,6.939115e-06,2.3999999999999262e-08,5.807883333332232e-12,0.00027356622023809533,0.0,False
13231,625,CH1,7.241515e-06,2.3199999999999964e-07,1.5255596666663775e-10,0.0011674650297619049,1.0,False
13232,626,CH1,-1.985845e-06,2.5599999999999806e-08,6.187494047619514e-12,0.0002728965773809524,0.0,False
13233,626,CH1,-1.795445e-06,6.400000000000057e-09,1.1382369047619902e-12,0.0002377775297619048,0.0,False
13234,626,CH1,-1.688245e-06,1.5999999999999084e-09,0.0,,0.0,False
13235,626,CH1,-1.685045e-06,3.359999999999998e-08,7.714357142857725e-12,0.00024945907738095245,0.0,False
13236,626,CH1,-1.585845e-06,1.2160000000000003e-07,4.953020833333706e-11,0.0005093549107142857,1.0,False
13237,626,CH1,-1.301045e-06,4.000000000000004e-08,1.0250538095238867e-11,0.00028539657738095245,0.0,False
13238,626,CH1,-3.90645e-07,1.5999999999999984e-08,3.509829761905026e-12,0.00025020312500000005,0.0,False
13239,626,CH1,-3.69845e-07,3.2000000000000287e-09,3.7901547619050475e-13,0.00023688467261904768,0.0,False
13240,626,CH1,-3.61845e-07,3.199999999999997e-08,7.444865476191036e-12,0.0002557090773809524,0.0,False
13241,626,CH1,-1.18645e-07,9.584e-07,2.3131306595239835e-09,0.006022822172619047,1.0,False
13242,626,CH1,8.44555e-07,4.800000000000043e-09,7.54340476190533e-13,0.00023688467261904768,0.0,False
13243,626,CH1,1.700555e-06,1.199999999999999e-07,4.174702619047933e-11,0.0004325691964285715,0.0,False
13244,626,CH1,2.617355e-06,3.0239999999999985e-07,2.1986490952382604e-10,0.001265232886904762,1.0,False
13245,626,CH1,2.930955e-06,1.7920000000000033e-07,5.787726547619483e-11,0.00047527752976190483,0.0,False
13246,626,CH1,3.850955e-06,5.856e-07,3.177594583333572e-10,0.0009257239583333333,2.0,False
13247,626,CH1,4.642955e-06,4.64000000000001e-08,1.297243333333431e-11,0.0003214828869047619,0.0,False
13248,626,CH1,5.001355e-06,1.551999999999998e-07,5.4041676190480256e-11,0.000547375744047619,0.0,False
13249,626,CH1,5.159755e-06,6.879999999999924e-08,1.7921983333334683e-11,0.00027847693452380957,0.0,False
13250,626,CH1,6.084555e-06,1.439999999999998e-07,6.197440119048085e-11,0.0005892656249999999,1.0,False
13251,626,CH1,6.884555e-06,1.2319999999999994e-07,4.651993809524159e-11,0.0005408281250000001,0.0,False
13252,626,CH1,7.076555e-06,1.0239999999999922e-07,3.363583214285967e-11,0.00041434002976190477,0.0,False
13253,626,CH1,7.337355e-06,3.2000000000002404e-09,3.7782500000002843e-13,0.00023614062500000002,0.0,False
13254,626,CH1,7.407755e-06,2.0640000000000026e-07,7.963148095238695e-11,0.0006373311011904762,0.0,False
13255,626,CH1,7.810955e-06,6.719999999999997e-08,1.9974991666668172e-11,0.00034477157738095247,0.0,False
13256,627,CH1,-1.872565e-06,1.3919999999999987e-07,6.883961666667184e-11,0.0007724501488095238,1.0,False
13257,627,CH1,-1.598965e-06,8.480000000000002e-08,2.5449042857144774e-11,0.0003671674107142857,0.0,False
13258,627,CH1,-1.470965e-06,7.04e-08,2.4034094047620857e-11,0.0004281049107142858,0.0,False
13259,627,CH1,-1.387765e-06,2.239999999999999e-08,5.122320238095624e-12,0.000259280505952381,0.0,False
13260,627,CH1,-5.46165e-07,3.2000000000000075e-08,7.844984523810113e-12,0.0002813043154761905,0.0,False
13261,627,CH1,-4.62965e-07,1.12e-07,3.6265401190478914e-11,0.00042282217261904763,0.0,False
13262,627,CH1,-1.4965e-08,8.543999999999999e-07,3.386656439285969e-09,0.01386255431547619,2.0,False
13263,627,CH1,9.25835e-07,1.2639999999999997e-07,4.535011190476532e-11,0.0005223757440476191,0.0,False
13264,627,CH1,2.276235e-06,1.7600000000000052e-08,3.899916666666961e-12,0.0002491614583333334,0.0,False
13265,627,CH1,2.924235e-06,5.760000000000009e-08,1.570601785714404e-11,0.0003166465773809524,0.0,False
13266,627,CH1,3.132235e-06,1.599999999999993e-08,3.612925000000272e-12,0.00026061979166666676,0.0,False
13267,627,CH1,4.356235e-06,2.560000000000023e-08,6.44118452381001e-12,0.0002881495535714286,0.0,False
13268,627,CH1,4.945035e-06,5.119999999999961e-08,1.5880551190477383e-11,0.0003815275297619048,0.0,False
13269,627,CH1,5.058635e-06,1.1520000000000018e-07,3.702664642857422e-11,0.00046136383928571434,0.0,False
13270,627,CH1,5.301835e-06,4.1600000000000584e-08,1.2004910714286616e-11,0.0003568995535714286,0.0,False
13271,627,CH1,5.700235e-06,1.327999999999998e-07,6.357236428571907e-11,0.0006600989583333333,1.0,False
13272,627,CH1,5.922635e-06,2.1120000000000062e-07,8.067531309524416e-11,0.0005851733630952382,0.0,False
13273,627,CH1,6.852235e-06,3.199999999999986e-08,7.971889285714886e-12,0.0002835364583333334,0.0,False
13274,627,CH1,6.897035e-06,1.1199999999999994e-08,2.293140476190649e-12,0.00024365550595238102,0.0,False
13275,628,CH1,-1.875925e-06,3.839999999999992e-08,1.0605927380953178e-11,0.0003181346726190476,0.0,False
13276,628,CH1,-1.800725e-06,6.400000000000057e-09,1.1310940476191328e-12,0.0002373311011904762,0.0,False
13277,628,CH1,-1.512725e-06,3.2000000000000075e-08,8.989151190476866e-12,0.0003225245535714286,0.0,False
13278,628,CH1,-1.098325e-06,1.1360000000000006e-07,4.6384773809527307e-11,0.0006609918154761906,0.0,False
13279,628,CH1,-1.8325e-08,9.487999999999999e-07,1.9619843047620523e-09,0.006627807291666666,2.0,False
13280,628,CH1,1.024875e-06,2.719999999999999e-07,1.6046028214286922e-10,0.0010453668154761903,1.0,False
13281,628,CH1,1.333675e-06,3.680000000000001e-07,2.2733442500001708e-10,0.0011031793154761902,1.0,False
13282,628,CH1,1.818475e-06,2.623999999999998e-07,1.1999928452381856e-10,0.0008167209821428572,1.0,False
13283,628,CH1,2.082475e-06,1.6000000000001202e-09,0.0,,0.0,False
13284,628,CH1,3.570475e-06,1.184e-07,3.865955833333624e-11,0.0003995334821428572,0.0,False
13285,628,CH1,4.176875e-06,7.839999999999996e-08,2.7172266666668707e-11,0.00043309002976190476,0.0,False
13286,628,CH1,4.264875e-06,1.5999999999992732e-09,0.0,,0.0,False
13287,628,CH1,4.268075e-06,4.479999999999998e-08,1.1075084523810357e-11,0.0002729709821428572,0.0,False
13288,628,CH1,4.408875e-06,2.991999999999996e-07,1.879756880952522e-10,0.0011631495535714285,1.0,False
13289,628,CH1,5.383275e-06,1.7600000000000475e-08,3.896821428571722e-12,0.0002493846726190477,0.0,False
13290,628,CH1,6.501675e-06,1.3439999999999993e-07,6.580757023810017e-11,0.0007199203869047619,1.0,False
13291,628,CH1,7.228075e-06,9.599999999999959e-08,2.6111079761906727e-11,0.00030905729166666674,0.0,False
13292,628,CH1,7.543275e-06,3.7920000000000054e-07,2.3718491428573215e-10,0.0012056346726190476,2.0,False
13293,628,CH1,7.968875e-06,3.0399999999998896e-08,9.223111904762597e-12,0.0003762447916666667,0.0,False
13294,629,CH1,-1.627125e-06,3.359999999999998e-08,8.882690476191144e-12,0.00030481622023809525,0.0,False
13295,629,CH1,-1.519925e-06,9.44000000000001e-08,2.964158809524032e-11,0.0003949947916666667,0.0,False
13296,629,CH1,-1.391925e-06,9.279999999999998e-08,2.9357810714287925e-11,0.00039566443452380956,0.0,False
13297,629,CH1,-1.287925e-06,8.959999999999996e-08,3.188489880952621e-11,0.0004907537202380953,0.0,False
13298,629,CH1,-1.092725e-06,4.159999999999995e-08,1.1709077380953263e-11,0.000329593005952381,0.0,False
13299,629,CH1,-9.29525e-07,6.400000000000004e-08,1.675434166666793e-11,0.00031724181547619054,0.0,False
13300,629,CH1,-7.10325e-07,3.104e-07,1.7503212976191792e-10,0.0008129263392857142,1.0,False
13301,629,CH1,-3.82325e-07,1.0399999999999998e-07,3.995460952381253e-11,0.0005153816964285714,0.0,False
13302,629,CH1,-2.67125e-07,4.79999999999999e-09,7.635071428572004e-13,0.0002393400297619048,0.0,False
13303,629,CH1,-1.5925e-08,8.416e-07,2.4740799107144715e-09,0.009965456101190477,2.0,False
13304,629,CH1,1.108875e-06,2.079999999999987e-08,5.0669952380956195e-12,0.00027520312500000006,0.0,False
13305,629,CH1,1.256075e-06,4.9599999999999915e-08,1.494998809523922e-11,0.0003784025297619048,0.0,False
13306,629,CH1,2.070475e-06,3.8400000000000344e-08,1.0077832142857903e-11,0.0002935811011904762,0.0,False
13307,629,CH1,2.961675e-06,5.36e-07,3.389881928571683e-10,0.0013938043154761903,2.0,False
13308,629,CH1,4.353675e-06,8.47999999999996e-08,2.2820590476192198e-11,0.0003320483630952381,0.0,False
13309,629,CH1,4.512075e-06,1.2959999999999957e-07,4.202528571428888e-11,0.0004481197916666667,0.0,False
13310,629,CH1,5.102475e-06,8.16000000000002e-08,3.609113095238366e-11,0.0005528072916666667,0.0,False
13311,629,CH1,6.291275e-06,1.199999999999997e-07,4.360571666666995e-11,0.0004682090773809524,0.0,False
13312,629,CH1,6.792075e-06,9.440000000000032e-08,2.963611190476414e-11,0.00041791145833333334,0.0,False
13313,629,CH1,7.614475e-06,3.200000000000071e-08,8.444508333333968e-12,0.0003005751488095238,0.0,False
13314,630,CH1,-1.743765e-06,4.000000000000004e-08,9.777919047619784e-12,0.00027416145833333334,0.0,False
13315,630,CH1,-1.226965e-06,5.92e-08,1.6453009523810763e-11,0.00035466741071428574,0.0,False
13316,630,CH1,-3.54965e-07,3.199999999999997e-08,9.050103571429252e-12,0.00033636383928571434,0.0,False
13317,630,CH1,-1.7365e-08,9.472e-07,2.9196752892859333e-09,0.011680262648809524,1.0,False
13318,630,CH1,1.625835e-06,2.239999999999999e-07,1.0867779404762722e-10,0.000760545386904762,1.0,False
13319,630,CH1,1.942635e-06,1.8080000000000003e-07,8.667925714286366e-11,0.0006891168154761905,1.0,False
13320,630,CH1,2.541035e-06,8.480000000000002e-08,3.3055352380954863e-11,0.0005169441964285714,0.0,False
13321,630,CH1,2.885035e-06,1.3760000000000017e-07,4.0115244047622074e-11,0.00039506919642857144,0.0,False
13322,630,CH1,3.069035e-06,3.5999999999999994e-07,2.1454172857144468e-10,0.0010083876488095238,1.0,False
13323,630,CH1,3.622635e-06,3.199999999999986e-08,7.964508333333933e-12,0.00027736086309523817,0.0,False
13324,630,CH1,3.739435e-06,4.7999999999999795e-08,1.4863591666667784e-11,0.0003836852678571429,0.0,False
13325,630,CH1,4.816235e-06,5.120000000000046e-08,1.4194717857143927e-11,0.000319920386904762,0.0,False
13326,630,CH1,5.181035e-06,6.399999999999973e-08,1.970303214285863e-11,0.0003723757440476191,0.0,False
13327,630,CH1,5.246635e-06,1.6000000000001202e-09,0.0,,0.0,False
13328,630,CH1,5.331435e-06,8.47999999999996e-08,2.7254876190478237e-11,0.0003693995535714286,0.0,False
13329,630,CH1,5.451435e-06,1.3600000000000005e-07,6.016860952381405e-11,0.0006336852678571429,1.0,False
13330,630,CH1,5.632235e-06,5.920000000000021e-08,1.9311223809525264e-11,0.00040861086309523814,0.0,False
13331,630,CH1,5.752235e-06,4.0320000000000065e-07,2.5172419404763797e-10,0.0008893400297619047,1.0,False
13332,630,CH1,6.462635e-06,1.1040000000000067e-07,4.5603171428574856e-11,0.0005617358630952381,0.0,False
13333,630,CH1,6.589035e-06,1.6000000000000355e-08,3.6354250000002738e-12,0.00026538169642857147,0.0,False
13334,631,CH1,-2.04565e-07,1.3760000000000001e-07,5.873905357143299e-11,0.0005958876488095237,0.0,False
13335,631,CH1,-2.5365e-08,1.0768e-06,2.6693954238097244e-09,0.009058834077380952,2.0,False
13336,631,CH1,1.221035e-06,1.056000000000001e-07,3.968255357143156e-11,0.0004802626488095238,0.0,False
13337,631,CH1,1.571435e-06,3.2000000000000075e-08,8.603079761905407e-12,0.0003073459821428572,0.0,False
13338,631,CH1,5.889835e-06,1.632000000000004e-07,8.181699166667282e-11,0.0009019888392857143,0.0,False
13339,631,CH1,6.128235e-06,6.719999999999997e-08,1.9575229761906237e-11,0.0003443251488095238,0.0,False
13340,631,CH1,6.486635e-06,1.7600000000000475e-08,4.1296785714288826e-12,0.000270218005952381,0.0,False
13341,631,CH1,6.787435e-06,1.8080000000000003e-07,6.318080476190952e-11,0.000495813244047619,0.0,False
13342,631,CH1,7.195435e-06,1.2160000000000067e-07,5.632818452381375e-11,0.0007065275297619047,0.0,False
13343,632,CH1,-1.330805e-06,1.664e-07,7.491157023808105e-11,0.0006537745535714285,1.0,False
13344,632,CH1,-8.23605e-07,3.839999999999992e-08,1.106426071428362e-11,0.00034923586309523806,0.0,False
13345,632,CH1,-1.8805e-08,7.936e-07,1.810656589285371e-09,0.008097375744047619,1.0,False
13346,632,CH1,1.382795e-06,1.1360000000000006e-07,3.9267869047611606e-11,0.00042758407738095245,0.0,False
13347,632,CH1,2.817995e-06,2.720000000000001e-07,2.2082932976186289e-10,0.0015354709821428572,1.0,False
13348,632,CH1,3.973195e-06,4.64000000000001e-08,1.3692671428568837e-11,0.00034209300595238097,0.0,False
13349,632,CH1,4.739595e-06,2.5280000000000036e-07,1.0958876309521731e-10,0.0008053370535714285,1.0,False
13350,632,CH1,5.725195e-06,1.775999999999998e-07,6.79021785714157e-11,0.000581155505952381,0.0,False
13351,632,CH1,5.918795e-06,6.080000000000033e-08,1.7756786904758542e-11,0.0003493102678571429,0.0,False
13352,632,CH1,6.917195e-06,5.279999999999973e-08,1.363468571428313e-11,0.0002900096726190477,0.0,False
13353,632,CH1,7.344395e-06,8.16000000000002e-08,3.710101190475487e-11,0.000663968005952381,0.0,False
13354,632,CH1,7.499595e-06,5.439999999999985e-08,1.670846309523493e-11,0.00038904241071428575,0.0,False
13355,633,CH1,-1.566645e-06,1.7599999999999988e-07,6.870054404762421e-11,0.0005325691964285714,1.0,False
13356,633,CH1,-8.27445e-07,9.760000000000003e-08,3.561902380952649e-11,0.0004662745535714286,0.0,False
13357,633,CH1,-1.6245e-08,7.44e-07,2.4124843714287524e-09,0.01086865550595238,1.0,False
13358,633,CH1,8.52555e-07,3.9999999999999935e-08,1.147506190476277e-11,0.0003428370535714286,0.0,False
13359,633,CH1,1.244555e-06,4.624e-07,2.65363719047639e-10,0.0012222269345238096,1.0,False
13360,633,CH1,1.753355e-06,2.016000000000001e-07,8.530752976191119e-11,0.0006257239583333334,1.0,False
13361,633,CH1,2.023755e-06,2.576000000000003e-07,1.0995116666667495e-10,0.0006240126488095239,1.0,False
13362,633,CH1,2.334155e-06,5.1200000000000035e-08,1.437769404762013e-11,0.0003402328869047619,0.0,False
13363,633,CH1,2.396555e-06,2.8800000000000046e-08,6.540763095238587e-12,0.00024707812500000006,0.0,False
13364,633,CH1,3.007755e-06,1.6319999999999998e-07,8.076056309524416e-11,0.0008493846726190476,0.0,False
13365,633,CH1,3.540555e-06,5.920000000000021e-08,1.833479523809662e-11,0.00035838764880952384,0.0,False
13366,633,CH1,3.641355e-06,9.760000000000013e-08,3.653533333333608e-11,0.0004900840773809523,0.0,False
13367,633,CH1,3.927755e-06,2.816e-07,1.3706699404762933e-10,0.0009858430059523809,1.0,False
13368,633,CH1,4.284555e-06,3.2000000000002404e-09,3.7830119047621896e-13,0.00023643824404761908,0.0,False
13369,633,CH1,5.146955e-06,2.511999999999994e-07,1.6159724761905976e-10,0.0011225245535714285,1.0,False
13370,633,CH1,5.562955e-06,1.199999999999997e-07,3.871762142857434e-11,0.0004199947916666667,0.0,False
13371,633,CH1,5.692555e-06,9.440000000000032e-08,3.288182619047866e-11,0.0004607686011904762,0.0,False
13372,633,CH1,5.806155e-06,1.6000000000001202e-09,0.0,,0.0,False
13373,633,CH1,6.118155e-06,3.83999999999995e-08,1.0264975000000772e-11,0.0003191763392857143,0.0,False
13374,633,CH1,6.319755e-06,1.0079999999999995e-07,3.5366102380955034e-11,0.0004759471726190476,0.0,False
13375,633,CH1,6.522955e-06,1.6000000000001202e-09,0.0,,0.0,False
13376,633,CH1,6.761355e-06,1.0559999999999946e-07,3.0103625000002265e-11,0.00037944419642857143,0.0,False
13377,633,CH1,7.086155e-06,1.9519999999999942e-07,1.003196821428647e-10,0.0009025840773809525,0.0,False
13378,633,CH1,7.889355e-06,1.919999999999975e-08,4.605598809524156e-12,0.0002810811011904762,0.0,False
13379,634,CH1,-1.833685e-06,8.639999999999993e-08,2.6202224999995033e-11,0.0004145632440476191,0.0,False
13380,634,CH1,-1.627285e-06,2.1600000000000013e-07,1.1661652619045408e-10,0.0009531793154761905,1.0,False
13381,634,CH1,-1.228885e-06,2.080000000000008e-08,4.9040190476181195e-12,0.00026977157738095243,0.0,False
13382,634,CH1,-8.92885e-07,1.424e-07,7.469764761903346e-11,0.0008496078869047619,0.0,False
13383,634,CH1,-7.13685e-07,9.759999999999992e-08,3.665033333332638e-11,0.0005207388392857143,0.0,False
13384,634,CH1,-6.14485e-07,1.6000000000000143e-09,0.0,,0.0,False
13385,634,CH1,-6.11285e-07,3.776e-07,2.512100654761428e-10,0.0011924650297619047,2.0,False
13386,634,CH1,-1.6085e-08,8.335999999999999e-07,1.6978200714282495e-09,0.006848343005952381,2.0,False
13387,634,CH1,2.255915e-06,1.903999999999999e-07,9.114108809522081e-11,0.0008244590773809524,0.0,False
13388,634,CH1,2.451115e-06,8.959999999999996e-08,2.939716071428015e-11,0.0004042953869047619,0.0,False
13389,634,CH1,3.812715e-06,3.327999999999996e-07,1.4956584642854304e-10,0.0006921674107142858,1.0,False
13390,634,CH1,4.427115e-06,3.5200000000000103e-08,8.900634523807837e-12,0.0002883727678571429,0.0,False
13391,634,CH1,4.537515e-06,6.559999999999985e-08,1.891288095237737e-11,0.0003624799107142858,0.0,False
13392,634,CH1,4.782315e-06,1.7280000000000028e-07,9.789120357141002e-11,0.0009463340773809524,1.0,False
13393,634,CH1,5.086315e-06,2.879999999999996e-07,1.4724329404759114e-10,0.0009365126488095237,1.0,False
13394,634,CH1,5.390315e-06,1.6000000000001202e-09,0.0,,0.0,False
13395,634,CH1,5.403115e-06,4.512e-07,1.9354584880948714e-10,0.0007693995535714285,1.0,False
13396,634,CH1,5.931115e-06,5.487999999999997e-07,2.8048519761899447e-10,0.0009554858630952381,1.0,False
13397,634,CH1,6.542315e-06,1.903999999999999e-07,9.360192142855369e-11,0.0007427626488095238,1.0,False
13398,634,CH1,7.183915e-06,3.5999999999999994e-07,1.9460565714282026e-10,0.0009903816964285713,1.0,False
13399,634,CH1,7.707115e-06,1.007999999999991e-07,2.937991190475634e-11,0.00040570907738095237,0.0,False
13400,634,CH1,7.967915e-06,3.040000000000059e-08,9.227159523807775e-12,0.000384280505952381,0.0,False
13401,635,CH1,-1.791125e-06,1.2160000000000003e-07,4.9506636904765626e-11,0.0006192507440476191,0.0,False
13402,635,CH1,-1.626325e-06,9.44000000000001e-08,3.134027857143093e-11,0.00039916145833333335,0.0,False
13403,635,CH1,-1.530325e-06,1.6000000000001202e-09,0.0,,0.0,False
13404,635,CH1,-1.232725e-06,1.0879999999999992e-07,4.2312370238098426e-11,0.0005092805059523809,0.0,False
13405,635,CH1,-5.75125e-07,4.2559999999999995e-07,2.4386814880954217e-10,0.0009064531249999999,2.0,False
13406,635,CH1,-1.6725e-08,6.272e-07,2.377460527381131e-09,0.011450649553571429,1.0,False
13407,635,CH1,9.88075e-07,8.159999999999999e-08,2.8541369047621196e-11,0.0004299650297619047,0.0,False
13408,635,CH1,1.474475e-06,4.000000000000004e-08,1.1083276190477023e-11,0.00031791145833333335,0.0,False
13409,635,CH1,1.720875e-06,1.311999999999999e-07,5.848692023809964e-11,0.0006999055059523809,0.0,False
13410,635,CH1,1.855275e-06,1.280000000000001e-07,4.768757976190835e-11,0.0005313787202380952,0.0,False
13411,635,CH1,2.487275e-06,1.3760000000000017e-07,6.194833928571894e-11,0.0006430602678571429,0.0,False
13412,635,CH1,3.869675e-06,1.6319999999999956e-07,5.767770595238529e-11,0.0004937299107142857,0.0,False
13413,635,CH1,5.234475e-06,1.247999999999992e-07,4.9217644047622755e-11,0.0005152328869047619,0.0,False
13414,635,CH1,5.591275e-06,2.944000000000001e-07,1.5529947500001167e-10,0.0009174650297619047,1.0,False
13415,635,CH1,6.599275e-06,1.1840000000000042e-07,5.1127296428575263e-11,0.0005972269345238096,0.0,False
13416,635,CH1,7.732075e-06,2.560000000000023e-08,5.988208333333783e-12,0.000262703125,0.0,False
13417,636,CH1,-7.05525e-07,2.8800000000000046e-08,7.225525000000543e-12,0.0002813043154761905,0.0,False
13418,636,CH1,-6.09525e-07,3.0399999999999955e-08,7.981921428572029e-12,0.00029797098214285716,0.0,False
13419,636,CH1,-2.33525e-07,8e-08,2.5054020238097125e-11,0.0004084620535714286,0.0,False
13420,636,CH1,-1.9125e-08,1.0784e-06,2.4153737250001812e-09,0.006874979910714285,2.0,False
13421,636,CH1,1.116875e-06,4.9599999999999915e-08,1.463879761904872e-11,0.00035265848214285716,0.0,False
13422,636,CH1,2.564875e-06,3.039999999999974e-08,8.732754761905417e-12,0.0003376287202380953,0.0,False
13423,636,CH1,2.923275e-06,1.1520000000000018e-07,5.068378928571809e-11,0.0005706644345238095,1.0,False
13424,636,CH1,3.936075e-06,1.0399999999999934e-07,3.89322285714315e-11,0.00048122991071428573,0.0,False
13425,636,CH1,4.694475e-06,1.4080000000000041e-07,7.852148928572018e-11,0.0007923162202380953,1.0,False
13426,636,CH1,6.404875e-06,1.8559999999999954e-07,9.931106547619792e-11,0.0009534769345238094,1.0,False
