,event,channel,time,time_len,integral,ampl,npeaks,is_sat
2391,115,CH1,6.509355e-06,1.6000000000001202e-09,0.0,,0.0,False
2392,115,CH1,6.733355e-06,1.087999999999997e-07,3.4736819047621654e-11,0.0004181428571428571,0.0,False
2393,115,CH1,7.165355e-06,1.327999999999998e-07,6.192950952381418e-11,0.0006998392857142856,0.0,False
2394,115,CH1,7.562155e-06,5.920000000000021e-08,2.0042052380953884e-11,0.00039656547619047614,0.0,False
2395,116,CH1,-1.441365e-06,5.2799999999999943e-08,1.58049857142869e-11,0.0003462678571428571,0.0,False
2396,116,CH1,-8.06165e-07,1.0399999999999998e-07,3.1301995238097586e-11,0.000390985119047619,0.0,False
2397,116,CH1,-6.42965e-07,1.4400000000000002e-07,5.578830476190895e-11,0.000547830357142857,0.0,False
2398,116,CH1,-2.42965e-07,7.039999999999997e-08,2.4681800000001846e-11,0.00042870833333333324,0.0,False
2399,116,CH1,-1.7365e-08,8.256e-07,2.119713761904921e-09,0.008851476190476189,1.0,False
2400,116,CH1,2.065835e-06,3.839999999999992e-08,1.113551428571512e-11,0.0003450029761904761,0.0,False
2401,116,CH1,2.952235e-06,5.599999999999997e-08,1.742423333333464e-11,0.0003865208333333333,0.0,False
2402,116,CH1,3.264235e-06,2.2880000000000025e-07,9.964920000000747e-11,0.0006133809523809523,1.0,False
2403,116,CH1,3.523435e-06,3.455999999999997e-07,2.9302400000002194e-10,0.0018679940476190476,1.0,False
2404,116,CH1,4.693035e-06,1.9200000000000595e-08,4.624790476190824e-12,0.0002695565476190476,0.0,False
2405,116,CH1,4.869035e-06,1.551999999999998e-07,8.158221904762517e-11,0.0008434404761904761,1.0,False
2406,116,CH1,5.037035e-06,1.2800000000000115e-08,2.958914285714508e-12,0.00027290476190476186,0.0,False
2407,116,CH1,5.313835e-06,5.280000000000058e-08,1.703772380952509e-11,0.00037744345238095234,0.0,False
2408,116,CH1,6.353835e-06,3.5200000000000103e-08,9.109600000000683e-12,0.0002830982142857142,0.0,False
2409,116,CH1,7.048235e-06,1.8400000000000027e-07,8.832913809524473e-11,0.0006202261904761904,1.0,False
2410,116,CH1,7.654635e-06,2.560000000000023e-08,7.051261904762434e-12,0.0003163571428571428,0.0,False
2411,116,CH1,7.865835e-06,2.880000000000047e-08,7.96598571428631e-12,0.0003228303571428571,0.0,False
2412,117,CH1,-1.791765e-06,1.296e-07,5.5786809523813714e-11,0.0006304940476190475,0.0,False
2413,117,CH1,-1.612565e-06,1.6159999999999986e-07,1.0380095238096018e-10,0.0010318333333333334,1.0,False
2414,117,CH1,-1.383765e-06,1.056000000000001e-07,4.053638095238399e-11,0.0005294523809523809,0.0,False
2415,117,CH1,-1.154965e-06,3.1360000000000006e-07,2.6617688095240093e-10,0.0014854047619047618,1.0,False
2416,117,CH1,-8.02965e-07,3.5679999999999997e-07,2.1198565238096835e-10,0.0009578005952380951,1.0,False
2417,117,CH1,-3.21365e-07,8.8e-08,2.7903376190478284e-11,0.00040408035714285714,0.0,False
2418,117,CH1,-1.77365e-07,1.36e-07,6.18248285714332e-11,0.0006383065476190475,1.0,False
2419,117,CH1,-2.3765e-08,7.536e-07,2.0953403333334907e-09,0.007306535714285714,1.0,False
2420,117,CH1,1.331435e-06,5.92e-08,1.6980266666667938e-11,0.00032312797619047615,0.0,False
2421,117,CH1,2.278635e-06,1.327999999999998e-07,5.030284285714663e-11,0.0005275922619047619,0.0,False
2422,117,CH1,3.118635e-06,1.2640000000000018e-07,5.29388714285754e-11,0.0006464910714285713,0.0,False
2423,117,CH1,3.576235e-06,3.2320000000000014e-07,2.0388081428572958e-10,0.0007876369047619047,1.0,False
2424,117,CH1,5.037035e-06,9.28000000000002e-08,3.477581904762165e-11,0.0005052708333333333,0.0,False
2425,117,CH1,5.726635e-06,1.6479999999999968e-07,7.071460476191007e-11,0.0006349583333333333,0.0,False
2426,117,CH1,5.917035e-06,1.1520000000000018e-07,4.338840952381278e-11,0.00046680357142857135,0.0,False
2427,117,CH1,6.285035e-06,1.0560000000000031e-07,4.658971428571779e-11,0.0006335446428571427,0.0,False
2428,117,CH1,6.392235e-06,1.6000000000001202e-09,0.0,,0.0,False
2429,117,CH1,6.752235e-06,1.311999999999997e-07,5.312357619048016e-11,0.0005862976190476191,0.0,False
2430,117,CH1,7.137835e-06,7.999999999999754e-09,1.658971428571553e-12,0.0002609255952380952,0.0,False
2431,117,CH1,7.345835e-06,3.359999999999998e-08,9.848547619048357e-12,0.000344407738095238,0.0,False
2432,117,CH1,7.662635e-06,4.160000000000143e-08,1.1958690476191374e-11,0.00033852976190476184,0.0,False
2433,117,CH1,7.705835e-06,2.8799999999998776e-08,7.1822952380957755e-12,0.0002701517857142857,0.0,False
2434,118,CH1,-1.216885e-06,3.199999999999986e-08,9.42797142856964e-12,0.00034358928571428567,0.0,False
2435,118,CH1,-1.031285e-06,1.0880000000000002e-07,4.84399142857051e-11,0.0006279642857142857,0.0,False
2436,118,CH1,-1.6885e-08,6.96e-07,1.7647289952377606e-09,0.006027517857142857,2.0,False
2437,118,CH1,1.264715e-06,2.3840000000000012e-07,1.492200380952098e-10,0.000987488095238095,1.0,False
2438,118,CH1,2.023115e-06,6.400000000000015e-08,2.0877233333329374e-11,0.0004179940476190475,0.0,False
2439,118,CH1,2.261515e-06,4.799999999999937e-09,8.099619047617511e-13,0.000253485119047619,0.0,False
2440,118,CH1,2.333515e-06,2.0799999999999996e-07,1.1786968571426335e-10,0.0010570565476190473,1.0,False
2441,118,CH1,2.592715e-06,1.4400000000000235e-08,3.2685380952374747e-12,0.0002566845238095238,0.0,False
2442,118,CH1,2.608715e-06,2.3039999999999995e-07,1.0026108571426668e-10,0.0005699285714285713,1.0,False
2443,118,CH1,3.165515e-06,2.0800000000000292e-08,5.4198904761894475e-12,0.0002987232142857142,0.0,False
2444,118,CH1,3.471115e-06,9.760000000000013e-08,4.181290476189683e-11,0.0005929940476190475,0.0,False
2445,118,CH1,3.858315e-06,3.359999999999998e-08,9.068428571426852e-12,0.00030385714285714277,0.0,False
2446,118,CH1,3.954315e-06,7.839999999999996e-08,2.605051428570934e-11,0.00037818749999999994,0.0,False
2447,118,CH1,4.091915e-06,1.4080000000000041e-07,6.959358095236776e-11,0.0007246160714285714,1.0,False
2448,118,CH1,4.371915e-06,3.5040000000000007e-07,1.9690334761901026e-10,0.0009933660714285713,1.0,False
2449,118,CH1,5.061515e-06,1.903999999999999e-07,8.826275238093565e-11,0.0006437380952380952,0.0,False
2450,118,CH1,5.410315e-06,3.8400000000000344e-08,1.1809561904759663e-11,0.00035951190476190474,0.0,False
2451,118,CH1,5.488715e-06,9.120000000000008e-08,3.364833809523171e-11,0.00047826190476190467,0.0,False
2452,118,CH1,5.901515e-06,3.359999999999998e-08,9.827476190474326e-12,0.0003322797619047619,0.0,False
2453,118,CH1,6.536715e-06,1.6000000000000016e-07,6.596859047617798e-11,0.0006621904761904762,0.0,False
2454,118,CH1,7.335115e-06,8.320000000000032e-08,3.454331428570773e-11,0.0005462678571428571,0.0,False
2455,118,CH1,7.947915e-06,2.720000000000035e-08,7.496361904760483e-12,0.00031449702380952375,0.0,False
2456,119,CH1,-1.890805e-06,5.92e-08,1.8867766666663085e-11,0.0003733511904761904,0.0,False
2457,119,CH1,-1.727605e-06,1.664e-07,6.77663714285586e-11,0.0005648690476190476,0.0,False
2458,119,CH1,-8.52405e-07,1.0239999999999996e-07,4.0335704761897116e-11,0.0005236488095238096,0.0,False
2459,119,CH1,-1.8805e-08,8.608e-07,1.9989329857139063e-09,0.006239645833333333,1.0,False
2460,119,CH1,1.251595e-06,2.7199999999999926e-08,7.507909523808098e-12,0.00031219047619047616,0.0,False
2461,119,CH1,1.451595e-06,3.1040000000000003e-07,1.316782285714036e-10,0.0006114464285714284,0.0,False
2462,119,CH1,2.043595e-06,2.592e-07,1.2453776666664306e-10,0.0008243184523809525,1.0,False
2463,119,CH1,2.491595e-06,2.079999999999987e-08,5.5082238095227644e-12,0.0003016994047619047,0.0,False
2464,119,CH1,2.923595e-06,1.9200000000000172e-08,4.835861904760987e-12,0.0002884553571428571,0.0,False
2465,119,CH1,3.150795e-06,1.1039999999999982e-07,4.8658109523800294e-11,0.0006111488095238095,0.0,False
2466,119,CH1,3.448395e-06,2.560000000000023e-08,6.493047619046387e-12,0.00028034523809523806,0.0,False
2467,119,CH1,3.561995e-06,1.408e-07,6.711131904760632e-11,0.0007256577380952379,0.0,False
2468,119,CH1,3.885195e-06,1.5359999999999968e-07,7.1255809523796e-11,0.0007141994047619048,1.0,False
2469,119,CH1,4.915595e-06,8.16000000000002e-08,3.349309523808889e-11,0.0005514017857142857,0.0,False
2470,119,CH1,5.168395e-06,1.1839999999999958e-07,5.490265714284674e-11,0.0006414315476190476,0.0,False
2471,119,CH1,5.566795e-06,1.1039999999999982e-07,5.0804538095228455e-11,0.0006691845238095237,0.0,False
2472,119,CH1,7.603595e-06,7.039999999999936e-08,2.0929895238091267e-11,0.00036531547619047616,0.0,False
2473,119,CH1,7.733195e-06,2.57599999999999e-07,2.8774719047613587e-10,0.0023163571428571426,1.0,False
2474,120,CH1,-5.06485e-07,3.2000000000000075e-08,9.634399999998171e-12,0.0003572053571428571,0.0,False
2475,120,CH1,-1.62485e-07,1.2e-07,5.866109047617934e-11,0.0006514017857142858,1.0,False
2476,120,CH1,-2.4885e-08,1.0128e-06,2.6068130809518865e-09,0.008971044642857142,2.0,False
2477,120,CH1,1.101515e-06,2.736e-07,1.260702142856904e-10,0.0008238720238095238,1.0,False
2478,120,CH1,1.378315e-06,9.600000000000086e-09,2.1050238095234096e-12,0.00026873809523809516,0.0,False
2479,120,CH1,1.554315e-06,1.2479999999999985e-07,5.491936666665626e-11,0.0006090654761904762,1.0,False
2480,120,CH1,1.768715e-06,3.359999999999998e-08,9.507119047617244e-12,0.0003293779761904761,0.0,False
2481,120,CH1,1.807115e-06,4.799999999999937e-09,8.125809523807981e-13,0.0002543035714285714,0.0,False
2482,120,CH1,1.818315e-06,1.5999999999999084e-09,0.0,,0.0,False
2483,120,CH1,1.832715e-06,7.999999999999966e-09,1.6387333333330223e-12,0.00025824702380952377,0.0,False
2484,120,CH1,1.847115e-06,6.3999999999998456e-09,1.2313714285711948e-12,0.00025899107142857136,0.0,False
2485,120,CH1,1.855115e-06,9.599999999999874e-09,2.036928571428185e-12,0.0002570565476190476,0.0,False
2486,120,CH1,1.927115e-06,7.040000000000021e-08,2.036168095237709e-11,0.0003195565476190475,0.0,False
2487,120,CH1,1.999115e-06,1.6000000000001202e-09,0.0,,0.0,False
2488,120,CH1,2.005515e-06,4.256000000000002e-07,3.440825714285062e-10,0.0014922499999999999,1.0,False
2489,120,CH1,2.435915e-06,1.4399999999999811e-08,3.319133333332703e-12,0.0002640505952380952,0.0,False
2490,120,CH1,2.472715e-06,1.2320000000000036e-07,5.720164761903677e-11,0.0006621904761904762,0.0,False
2491,120,CH1,4.960715e-06,9.599999999999959e-08,4.081970952380178e-11,0.0005455982142857144,0.0,False
2492,120,CH1,5.455115e-06,1.5360000000000053e-07,9.14555714285541e-11,0.0009438125,1.0,False
2493,120,CH1,5.891915e-06,5.920000000000021e-08,1.8523719047615533e-11,0.0003862232142857142,0.0,False
2494,120,CH1,5.955915e-06,1.6000000000001202e-09,0.0,,0.0,False
2495,120,CH1,5.962315e-06,9.599999999999874e-09,2.08026190476151e-12,0.00026293452380952374,0.0,False
2496,120,CH1,6.037515e-06,1.0399999999999934e-07,3.63543761904693e-11,0.00042230952380952375,0.0,False
2497,120,CH1,6.906315e-06,3.200000000000071e-08,8.565947619045993e-12,0.0003024434523809523,0.0,False
2498,120,CH1,7.467915e-06,3.199999999999986e-08,8.615828571426937e-12,0.00030192261904761903,0.0,False
2499,120,CH1,7.757515e-06,5.600000000000082e-08,1.6740304761901586e-11,0.0003670267857142857,0.0,False
2500,120,CH1,7.970315e-06,2.880000000000047e-08,8.939319047617351e-12,0.0003832470238095237,0.0,False
2501,121,CH1,-4.18325e-07,2.0799999999999974e-08,5.436319047619455e-12,0.0003024434523809523,0.0,False
2502,121,CH1,-9.5125e-08,5.76e-08,1.8514214285715672e-11,0.00039745833333333327,0.0,False
2503,121,CH1,-3.2725e-08,7.951999999999999e-07,2.2803919809525526e-09,0.009557428571428571,1.0,False
2504,121,CH1,1.194475e-06,4.144e-07,2.1262353809525403e-10,0.0008857023809523809,2.0,False
2505,121,CH1,1.620075e-06,3.2000000000000075e-08,8.614995238095883e-12,0.00030474999999999995,0.0,False
2506,121,CH1,2.016875e-06,7.19999999999999e-08,2.2044161904763556e-11,0.00039723511904761895,0.0,False
2507,121,CH1,2.092075e-06,1.5999999999996967e-09,0.0,,0.0,False
2508,121,CH1,2.309675e-06,8.000000000000008e-08,2.7711209523811597e-11,0.00045869345238095234,0.0,False
2509,121,CH1,2.420075e-06,1.6000000000001202e-09,0.0,,0.0,False
2510,121,CH1,2.423275e-06,2.3999999999999686e-08,5.937233333333779e-12,0.0002714166666666666,0.0,False
2511,121,CH1,2.535275e-06,2.8800000000000046e-08,7.971700000000598e-12,0.00031159523809523804,0.0,False
2512,121,CH1,3.698475e-06,4.479999999999998e-08,1.4045438095239147e-11,0.00036680357142857136,0.0,False
2513,121,CH1,3.856875e-06,3.5200000000000103e-08,9.744838095238826e-12,0.0003182916666666666,0.0,False
2514,121,CH1,4.488875e-06,1.6000000000001202e-09,0.0,,0.0,False
2515,121,CH1,4.492075e-06,1.6000000000001202e-09,0.0,,0.0,False
2516,121,CH1,4.744875e-06,4.64000000000001e-08,1.3442442857143868e-11,0.0003401666666666666,0.0,False
2517,121,CH1,4.815275e-06,2.079999999999987e-08,5.102509523809907e-12,0.00027722023809523803,0.0,False
2518,121,CH1,5.375275e-06,4.319999999999986e-08,1.3809028571429607e-11,0.00037588095238095235,0.0,False
2519,121,CH1,5.973675e-06,1.327999999999998e-07,6.027879523809977e-11,0.0006705238095238094,0.0,False
2520,121,CH1,7.058475e-06,2.2079999999999965e-07,1.244471523809617e-10,0.0010165803571428572,1.0,False
2521,121,CH1,7.914475e-06,4.800000000000022e-08,1.4372542857143933e-11,0.0003371160714285714,0.0,False
2522,122,CH1,-1.814325e-06,1.1040000000000004e-07,4.252870476190795e-11,0.0005057916666666665,0.0,False
2523,122,CH1,-1.599925e-06,2.0640000000000005e-07,1.47595061904773e-10,0.0013159107142857141,1.0,False
2524,122,CH1,-1.311925e-06,3.7439999999999996e-07,1.6647210952382204e-10,0.0006432916666666666,2.0,False
2525,122,CH1,-7.8325e-08,6.672e-07,2.754103980952588e-09,0.0120688125,1.0,False
2526,122,CH1,1.177675e-06,3.184e-07,1.6816480000001258e-10,0.0009033363095238094,1.0,False
2527,122,CH1,1.696075e-06,7.999999999999966e-09,1.6794476190477447e-12,0.00026806845238095236,0.0,False
2528,122,CH1,1.854475e-06,6.399999999999994e-08,1.7472709523810832e-11,0.0003068333333333333,0.0,False
2529,122,CH1,1.920075e-06,3.839999999999992e-08,1.0873490476191292e-11,0.00032268154761904756,0.0,False
2530,122,CH1,2.462475e-06,1.3600000000000005e-07,6.892780476190992e-11,0.0008418035714285713,0.0,False
2531,122,CH1,2.905675e-06,6.400000000000015e-08,1.8632233333334727e-11,0.00031553869047619047,0.0,False
2532,122,CH1,3.299275e-06,1.0400000000000019e-07,4.777520952381311e-11,0.0005824285714285714,1.0,False
2533,122,CH1,3.956875e-06,1.0400000000000019e-07,4.944711428571799e-11,0.0006479047619047619,0.0,False
2534,122,CH1,4.209675e-06,8.959999999999996e-08,3.138692857143092e-11,0.0004727559523809523,0.0,False
2535,122,CH1,4.960075e-06,2.560000000000023e-08,6.341023809524284e-12,0.00027736904761904756,0.0,False
2536,122,CH1,5.364875e-06,2.463999999999999e-07,1.0547172857143647e-10,0.0006068333333333334,1.0,False
2537,122,CH1,6.024075e-06,8.96000000000008e-08,3.011288095238321e-11,0.00045080654761904754,0.0,False
2538,122,CH1,6.715275e-06,7.520000000000057e-08,2.7726623809525886e-11,0.00048599999999999994,0.0,False
2539,122,CH1,7.489675e-06,1.919999999999975e-08,4.756576190476546e-12,0.00027536011904761903,0.0,False
2540,122,CH1,7.552075e-06,7.999999999999754e-09,1.653495238095362e-12,0.0002609255952380952,0.0,False
2541,122,CH1,7.734475e-06,1.0399999999999934e-07,4.1817947619050753e-11,0.0005240208333333334,0.0,False
2542,123,CH1,-1.999125e-06,9.120000000000008e-08,3.4457385714288294e-11,0.0004883809523809524,0.0,False
2543,123,CH1,-1.720725e-06,6.559999999999985e-08,2.340864285714461e-11,0.0004698541666666666,0.0,False
2544,123,CH1,-3.47925e-07,8.32e-08,2.7219623809525857e-11,0.0004389761904761904,0.0,False
2545,123,CH1,-6.4725e-08,7.488e-07,2.0603625333334882e-09,0.007550434523809524,1.0,False
2546,123,CH1,8.64875e-07,1.4400000000000023e-08,3.3037761904764387e-12,0.0002646458333333333,0.0,False
2547,123,CH1,1.111275e-06,8.31999999999999e-08,2.4145219047620857e-11,0.00035006249999999995,0.0,False
2548,123,CH1,1.229675e-06,2.1119999999999999e-07,1.5226024285715425e-10,0.001400657738095238,1.0,False
2549,123,CH1,1.676075e-06,4.8000000000000006e-08,1.3117304761905744e-11,0.0003138273809523809,0.0,False
2550,123,CH1,1.767275e-06,9.600000000000001e-08,3.6381614285717014e-11,0.00045348511904761904,0.0,False
2551,123,CH1,2.159275e-06,2.928e-07,1.2383486666667594e-10,0.0005496904761904762,1.0,False
2552,123,CH1,2.605675e-06,5.920000000000021e-08,2.0772290476192033e-11,0.000430047619047619,0.0,False
2553,123,CH1,2.796075e-06,2.0799999999999996e-07,9.249230476191167e-11,0.0007505833333333334,0.0,False
2554,123,CH1,3.719275e-06,2.496000000000001e-07,1.171380000000088e-10,0.0006883065476190476,0.0,False
2555,123,CH1,4.061675e-06,9.279999999999935e-08,3.334427142857393e-11,0.0004638273809523809,0.0,False
2556,123,CH1,5.508075e-06,1.9200000000000595e-08,4.9305047619051315e-12,0.00029001785714285707,0.0,False
2557,123,CH1,6.080875e-06,8.000000000000008e-08,2.7405733333335386e-11,0.0004031130952380952,0.0,False
2558,123,CH1,6.280875e-06,5.135999999999996e-07,3.323962857143107e-10,0.0012803452380952382,2.0,False
2559,123,CH1,6.800875e-06,1.1199999999999994e-08,2.4489333333335168e-12,0.0002572053571428571,0.0,False
2560,123,CH1,6.813675e-06,4.800000000000361e-09,8.232952380952997e-13,0.00025787499999999997,0.0,False
2561,123,CH1,7.343275e-06,4.960000000000034e-08,1.467502380952491e-11,0.00034477976190476186,0.0,False
2562,123,CH1,7.431275e-06,8.000000000000008e-08,2.53449000000019e-11,0.00038681845238095234,0.0,False
2563,123,CH1,7.671275e-06,1.311999999999997e-07,3.7159647619050403e-11,0.00031219047619047616,0.0,False
2564,123,CH1,7.912875e-06,8.639999999999971e-08,6.721684761905266e-11,0.0010078005952380952,0.0,False
2565,124,CH1,-1.585365e-06,1.280000000000001e-07,5.524075714286127e-11,0.0006080238095238096,0.0,False
2566,124,CH1,-1.56565e-07,3.680000000000001e-08,1.1083985714286544e-11,0.0003530386904761904,0.0,False
2567,124,CH1,-1.7365e-08,6.896e-07,1.881142285714427e-09,0.007286148809523809,1.0,False
2568,124,CH1,7.85835e-07,6.400000000000004e-08,1.886973333333475e-11,0.0003730535714285714,0.0,False
2569,124,CH1,1.472235e-06,1.599999999999993e-08,3.887447619047911e-12,0.00027796428571428563,0.0,False
2570,124,CH1,1.917035e-06,3.5200000000000103e-08,1.0126861904762663e-11,0.0003215654761904761,0.0,False
2571,124,CH1,2.104235e-06,7.679999999999984e-08,2.3844461904763693e-11,0.00036152083333333327,0.0,False
2572,124,CH1,2.222635e-06,4.6400000000000013e-07,2.7014890000002027e-10,0.0014464910714285714,2.0,False
2573,124,CH1,4.219435e-06,4.800000000000361e-09,8.105571428572036e-13,0.0002537083333333333,0.0,False
2574,124,CH1,4.512235e-06,1.0079999999999995e-07,3.886262857143149e-11,0.0005048244047619046,0.0,False
2575,124,CH1,4.896235e-06,1.1199999999999994e-08,2.4634571428573274e-12,0.0002578005952380952,0.0,False
2576,124,CH1,5.744235e-06,8.320000000000032e-08,3.5165814285716914e-11,0.0005729791666666665,0.0,False
2577,124,CH1,6.355435e-06,4.960000000000034e-08,1.3569666666667682e-11,0.000298797619047619,0.0,False
2578,124,CH1,6.793835e-06,2.3040000000000037e-07,1.1865287142858033e-10,0.0009075029761904762,1.0,False
2579,124,CH1,7.227435e-06,1.9999999999999978e-07,1.186962095238184e-10,0.0009060892857142857,1.0,False
2580,124,CH1,7.571435e-06,1.1359999999999922e-07,3.5699023809526486e-11,0.000385032738095238,0.0,False
2581,124,CH1,7.755435e-06,9.120000000000008e-08,3.1579171428573793e-11,0.0004098839285714285,0.0,False
2582,124,CH1,7.888235e-06,8.640000000000141e-08,2.8689466666668824e-11,0.00042684821428571424,0.0,False
2583,124,CH1,7.979435e-06,3.2000000000002404e-09,4.0426666666669696e-13,0.0002526666666666666,0.0,False
2584,125,CH1,-1.145365e-06,9.279999999999998e-08,3.198355714285954e-11,0.00046881249999999994,0.0,False
2585,125,CH1,-6.09365e-07,8.000000000000072e-09,1.644209523809647e-12,0.0002591398809523809,0.0,False
2586,125,CH1,-1.5765e-08,9.136e-07,2.1148443809525396e-09,0.007275434523809523,1.0,False
2587,125,CH1,9.05835e-07,1.7280000000000007e-07,7.672843809524384e-11,0.0005945565476190475,1.0,False
2588,125,CH1,1.165035e-06,4.479999999999998e-08,1.4456033333334415e-11,0.0003854791666666666,0.0,False
2589,125,CH1,1.214635e-06,6.3999999999998456e-09,1.2256571428572346e-12,0.0002570565476190476,0.0,False
2590,125,CH1,1.294635e-06,5.472e-07,2.635401714285912e-10,0.0009164315476190477,1.0,False
2591,125,CH1,1.933035e-06,4.64000000000001e-08,1.4033633333334383e-11,0.0003563869047619047,0.0,False
2592,125,CH1,2.030635e-06,8.959999999999996e-08,3.712157142857421e-11,0.0005289315476190476,0.0,False
2593,125,CH1,2.950635e-06,4.7999999999999795e-08,1.425278095238202e-11,0.00034969047619047615,0.0,False
2594,125,CH1,3.048235e-06,2.000000000000002e-07,1.2578382857143802e-10,0.0009444077380952381,1.0,False
2595,125,CH1,3.281835e-06,1.3600000000000005e-07,4.359435238095565e-11,0.00042714583333333325,0.0,False
2596,125,CH1,3.645035e-06,5.439999999999985e-08,1.555627619047736e-11,0.0003196309523809523,0.0,False
2597,125,CH1,3.705835e-06,4.799999999999937e-09,8.105571428572036e-13,0.00025393154761904754,0.0,False
2598,125,CH1,3.921835e-06,3.8719999999999944e-07,1.9922933809525306e-10,0.0008511041666666667,1.0,False
2599,125,CH1,4.461035e-06,5.760000000000009e-08,1.747945238095369e-11,0.00035802380952380943,0.0,False
2600,125,CH1,5.470635e-06,1.6000000000000355e-08,3.955542857143154e-12,0.00028711607142857136,0.0,False
2601,125,CH1,5.632235e-06,4.367999999999998e-07,3.2183065238097654e-10,0.0013109999999999999,1.0,False
2602,125,CH1,6.217835e-06,9.28000000000002e-08,3.586367619047888e-11,0.0005165059523809523,0.0,False
2603,125,CH1,6.691435e-06,9.919999999999983e-08,3.21772904761929e-11,0.0003891994047619047,0.0,False
2604,125,CH1,6.857835e-06,7.360000000000045e-08,2.8234857142859273e-11,0.00048399107142857136,0.0,False
2605,125,CH1,6.963435e-06,9.919999999999983e-08,3.406217142857399e-11,0.0004433660714285714,0.0,False
2606,125,CH1,7.259435e-06,3.3599999999999983e-07,1.971231619047767e-10,0.0012011785714285716,1.0,False
2607,126,CH1,-1.619285e-06,1.3439999999999993e-07,5.11655619047522e-11,0.00045943749999999994,0.0,False
2608,126,CH1,-1.401685e-06,7.200000000000001e-07,5.796284714284614e-10,0.0023957470238095235,1.0,False
2609,126,CH1,-2.67285e-07,5.7599999999999986e-08,1.8777785714282152e-11,0.0003837678571428571,0.0,False
2610,126,CH1,-2.0885e-08,8.576e-07,2.5139763571423805e-09,0.009724839285714285,1.0,False
2611,126,CH1,8.70315e-07,4.799999999999937e-09,8.209142857141299e-13,0.00025713095238095237,0.0,False
2612,126,CH1,9.23115e-07,1.7440000000000008e-07,8.492306190474578e-11,0.0008407619047619047,0.0,False
2613,126,CH1,1.156715e-06,7.999999999999966e-09,1.628733333333024e-12,0.0002554196428571428,0.0,False
2614,126,CH1,1.417515e-06,4.368e-07,3.888102952380215e-10,0.00206725,1.0,False
2615,126,CH1,2.195115e-06,2.1440000000000001e-07,1.0527258571426574e-10,0.0007468630952380951,1.0,False
2616,126,CH1,2.460715e-06,4.3199999999999984e-07,3.3016916190469926e-10,0.001446565476190476,1.0,False
2617,126,CH1,3.238315e-06,1.3759999999999975e-07,6.66188571428445e-11,0.0007107023809523809,0.0,False
2618,126,CH1,3.415915e-06,1.4400000000000235e-08,3.319014285713656e-12,0.00026196726190476187,0.0,False
2619,126,CH1,3.491115e-06,1.9840000000000008e-07,9.400991904760121e-11,0.0006492440476190476,1.0,False
2620,126,CH1,4.065515e-06,2.3520000000000073e-07,1.7098495714282473e-10,0.001364720238095238,1.0,False
2621,126,CH1,4.550315e-06,2.720000000000001e-07,2.0066999523805717e-10,0.001439422619047619,1.0,False
2622,126,CH1,5.179115e-06,8.000000000000008e-08,2.3443709523805076e-11,0.0003651666666666666,0.0,False
2623,126,CH1,5.359915e-06,1.1679999999999946e-07,3.714862857142152e-11,0.0004013273809523809,0.0,False
2624,126,CH1,6.108715e-06,1.8400000000000027e-07,8.162711428569881e-11,0.0006739464285714285,1.0,False
2625,126,CH1,6.455915e-06,3.5040000000000007e-07,1.5379203809520895e-10,0.0006557916666666667,1.0,False
2626,126,CH1,6.812715e-06,1.6799999999999992e-07,6.704480476189204e-11,0.000511892857142857,1.0,False
2627,126,CH1,7.327915e-06,3.199999999999995e-07,1.5769513809520818e-10,0.0009961190476190475,1.0,False
2628,126,CH1,7.675115e-06,3.168000000000001e-07,1.6274053333330247e-10,0.0008215654761904762,2.0,False
2629,127,CH1,-1.998485e-06,3.087999999999999e-07,1.6058908095235048e-10,0.0009055684523809522,1.0,False
2630,127,CH1,-1.6085e-08,6.016000000000001e-07,2.0693653571424647e-09,0.009472681547619046,1.0,False
2631,127,CH1,1.609515e-06,1.599999999999993e-08,3.780423809523092e-12,0.00026754761904761897,0.0,False
2632,127,CH1,1.737515e-06,1.6159999999999986e-07,7.181726190474828e-11,0.0006506577380952382,0.0,False
2633,127,CH1,2.036715e-06,4.000000000000004e-08,1.1930614285712022e-11,0.000347235119047619,0.0,False
2634,127,CH1,2.377515e-06,2.239999999999999e-08,5.589395238094177e-12,0.0002778898809523809,0.0,False
2635,127,CH1,2.401515e-06,4.799999999999937e-09,8.198428571427016e-13,0.00025817261904761903,0.0,False
2636,127,CH1,3.353515e-06,3.4560000000000013e-07,2.546964999999517e-10,0.0013395714285714285,1.0,False
2637,127,CH1,3.711915e-06,3.0239999999999985e-07,2.2589951428567143e-10,0.001470970238095238,1.0,False
2638,127,CH1,4.041515e-06,1.0239999999999922e-07,4.015058571427811e-11,0.00048451190476190474,0.0,False
2639,127,CH1,4.329515e-06,3.999999999999962e-08,1.0900852380950313e-11,0.0003043035714285714,0.0,False
2640,127,CH1,4.548715e-06,2.847999999999994e-07,1.3476900952378398e-10,0.0008220863095238094,0.0,False
2641,127,CH1,4.838315e-06,3.215999999999996e-07,2.3331630952376527e-10,0.001364720238095238,1.0,False
2642,127,CH1,5.505515e-06,5.279999999999973e-08,1.4847842857140038e-11,0.0003078005952380952,0.0,False
2643,127,CH1,6.067115e-06,1.7599999999999628e-08,4.4270714285705886e-12,0.0002872648809523809,0.0,False
2644,127,CH1,7.113515e-06,1.7280000000000028e-07,1.279496285714043e-10,0.0012171755952380952,1.0,False
